item_id,is_correct,dataset,h0_total_per_step,h0_n_per_step,h1_total_per_step,h1_n_per_step,h0_pi_0_0,h1_pi_0_0,h0_pi_0_1,h1_pi_0_1,h0_pi_0_2,h1_pi_0_2,h0_pi_0_3,h1_pi_0_3,h0_pi_1_0,h1_pi_1_0,h0_pi_1_1,h1_pi_1_1,h0_pi_1_2,h1_pi_1_2,h0_pi_1_3,h1_pi_1_3,h0_pi_2_0,h1_pi_2_0,h0_pi_2_1,h1_pi_2_1,h0_pi_2_2,h1_pi_2_2,h0_pi_2_3,h1_pi_2_3,h0_pi_3_0,h1_pi_3_0,h0_pi_3_1,h1_pi_3_1,h0_pi_3_2,h1_pi_3_2,h0_pi_3_3,h1_pi_3_3
math500_0298,1,math500_qwen7b,0.7419465018669389,0.9873417721518988,0.03248967701875711,0.5443037974683544,0.0037764888256788254,5.408041704398456e-19,0.10064943134784698,5.768458101691009e-25,0.5846065282821655,1.5587623727609968e-40,0.34027543663978577,0.0,5.2447663454000676e-14,6.271449819905683e-05,1.3978138308293198e-12,3.0194702294039644e-10,8.118981181803875e-12,8.31507650203633e-26,4.725726320681245e-12,0.0,1.011584276631545e-35,0.4726202189922333,2.696032798220639e-34,2.9515722417272627e-06,1.5659489421143186e-33,6.973728311577646e-22,9.114744625367631e-34,0.0,0.0,0.215744286775589,0.0,1.5555492893781775e-07,0.0,2.5764235029841696e-23,0.0,0.0
math500_0299,1,math500_qwen7b,0.7535118221798364,0.9852941176470589,0.03078715766177458,0.6764705882352942,0.013348222710192204,2.4043645225901855e-06,0.21430042386054993,6.079449806393284e-16,1.1949734687805176,2.148818955303674e-36,0.510452389717102,0.0,1.853793404589868e-13,0.0037784927990287542,2.9761919925069824e-12,1.5524533698504928e-12,1.6595728263846254e-11,4.5571569694655845e-31,7.089134401033759e-12,0.0,3.575503692372296e-35,0.5292772054672241,5.740327379213978e-34,4.2386648146930384e-07,3.20089976996389e-33,1.746834024770959e-23,1.367316569941757e-33,0.0,0.0,0.1828773319721222,0.0,2.2357107276604893e-09,0.0,3.5367065675019754e-26,0.0,0.0
math500_0300,1,math500_qwen7b,0.6978278539010456,0.9857142857142858,0.017232153245380948,0.4714285714285714,0.001440425985492766,1.7205592216262312e-14,0.23138269782066345,4.5625332398049555e-23,0.30663082003593445,3.119290381587043e-42,0.2210911214351654,0.0,2.0004554992223735e-14,0.0015773380873724818,3.213429956155922e-12,1.8448312322227878e-11,4.25847074617125e-12,6.353883025923432e-29,3.070500884799765e-12,0.0,3.858378329243877e-36,0.13827066123485565,6.197903248950939e-34,1.9043225663040175e-08,8.213522493950954e-34,8.79687514879281e-26,5.922228701518996e-34,0.0,0.0,0.05947159230709076,0.0,1.0832151842166127e-09,0.0,3.899916174229308e-28,0.0,0.0
math500_0301,0,math500_qwen7b,0.5874685097922032,0.984375,0.027317536529153585,0.63671875,0.04443085566163063,2.0342081370472442e-06,1.1892154216766357,5.243354595586879e-15,1.1183186769485474,4.4077479346688667e-32,0.33428335189819336,0.0,6.170536087299339e-13,0.2407890409231186,1.6515755776880248e-11,8.495473480252258e-08,1.553115275276795e-11,8.748001024890809e-25,4.6425081660916856e-12,0.0,1.1901415384876361e-34,0.735525906085968,3.185474712687209e-33,1.369797018924146e-06,2.995569559550038e-33,1.6012884304512134e-22,8.95423821860254e-34,0.0,0.0,0.18562345206737518,0.0,5.4136983784758286e-09,0.0,1.0956081123615214e-25,0.0,0.0
math500_0302,1,math500_qwen7b,0.6472651650173116,0.9920634920634921,0.021161122927590023,0.4523809523809524,0.03348466008901596,7.076892935190373e-15,0.3552497923374176,3.581912176101603e-21,0.598877489566803,2.4075676181232555e-36,0.2336592674255371,0.0,4.650330684766169e-13,0.0011611543595790863,4.9336888741091656e-12,2.2235747465515487e-08,8.317174206295963e-12,1.4612144700333892e-23,3.245046809388641e-12,0.0,8.969322658023971e-35,0.5929307341575623,9.515853603581928e-34,2.596512331365375e-06,1.6041749163771055e-33,1.2647158386635518e-21,6.258883855109768e-34,0.0,0.0,0.05579979717731476,0.0,1.1035098168576951e-08,0.0,1.0261219158227108e-25,0.0,0.0
math500_0303,1,math500_qwen7b,0.584793064203146,0.9921875,0.02498845965601504,0.578125,0.05110529437661171,6.118984430258934e-08,0.974211573600769,2.655429443159155e-15,1.2857199907302856,2.832223599243742e-33,0.49990013241767883,0.0,7.097473108362562e-13,0.09968171268701553,1.3529795339639605e-11,1.3061038828254823e-07,1.7856010073313833e-11,1.0892522748392977e-23,6.9425840944215e-12,0.0,1.36892493090372e-34,1.1005961894989014,2.609557785891138e-33,1.1814366871476523e-06,3.443977308034554e-33,6.248972389216556e-23,1.3390507980857774e-33,0.0,0.0,0.12714725732803345,0.0,5.440163430847633e-09,0.0,7.756897014429408e-26,0.0,0.0
math500_0304,1,math500_qwen7b,0.7275134128748346,0.9907407407407407,0.029945170989742986,0.6111111111111112,0.0009408533805981278,2.887247755604774e-20,0.17538131773471832,1.841224155796383e-26,1.1543723344802856,1.9337918807682476e-43,0.2823939621448517,0.0,1.3066518285659127e-14,1.686145697021857e-05,2.435684683457784e-12,9.589619029415353e-12,1.6031865071597373e-11,9.809069355555294e-29,3.921871074424876e-12,0.0,2.5202045716258455e-36,0.49472784996032715,4.6978291939276936e-34,2.4584966240581707e-07,3.09214523667772e-33,6.14909108124636e-24,7.564308902606305e-34,0.0,0.0,0.18032386898994446,0.0,1.607092769972951e-08,0.0,2.4799006125457707e-25,0.0,0.0
math500_0305,0,math500_qwen7b,0.7958785385586494,0.9767441860465116,0.017021236031554466,0.5348837209302325,1.5796738139783884e-08,3.7292065626355444e-25,0.05823510140180588,1.461230883089373e-35,0.3279833495616913,0.0,0.21719706058502197,0.0,2.193842216758546e-19,4.165077616136159e-09,8.087659231562072e-13,3.847438713388296e-17,4.55501521917645e-12,5.449357055925071e-35,3.0164206635957536e-12,0.0,4.2313608428752176e-41,0.056796684861183167,1.5599071766575806e-34,3.690776129161577e-09,8.785484984282462e-34,5.2349202560175e-27,5.8179201082728266e-34,0.0,0.0,0.02303369715809822,0.0,1.1087129131448492e-10,0.0,2.28699185515191e-29,0.0,0.0
math500_0306,0,math500_qwen7b,0.5729218526260207,0.9921875,0.025283058639615774,0.55859375,0.06925307959318161,4.5583540497773356e-08,1.0089473724365234,2.2061785733472024e-16,1.1982409954071045,2.755403068954338e-34,0.39830517768859863,0.0,9.61782628365604e-13,0.10681284219026566,1.401220285635052e-11,8.260197148501902e-08,1.6641096486913476e-11,9.641169576064257e-23,5.531640250022729e-12,0.0,1.8550379923055553e-34,1.1940124034881592,2.7026029392045223e-33,3.626752004493028e-06,3.2096520600897314e-33,2.8579177001515553e-21,1.0669149478272905e-33,0.0,0.0,0.3019433617591858,0.0,2.5040856144187273e-07,0.0,4.751259533909125e-24,0.0,0.0
math500_0307,1,math500_qwen7b,0.7362971907737208,0.9803921568627451,0.02193331134085562,0.47058823529411764,0.005695238709449768,1.2579774129439867e-18,0.11640381813049316,3.2877550080634503e-26,0.3293284773826599,1.2611686178923354e-44,0.1965547800064087,0.0,7.909515734429509e-14,4.587148941936903e-05,1.6166096239444983e-12,1.2040439175201034e-12,4.573695155246638e-12,4.740994411781643e-31,2.7297419966793024e-12,0.0,1.5255477293306595e-35,0.07619399577379227,3.1180359589320616e-34,1.7624353088052658e-09,8.821514804490127e-34,2.13256373849252e-27,5.26498914698762e-34,0.0,0.0,0.02024632692337036,0.0,6.879787850522234e-10,0.0,8.969358122012626e-28,0.0,0.0
math500_0308,0,math500_qwen7b,0.593499474861817,0.9921875,0.029207206214778125,0.58984375,0.10456801950931549,4.1808531636711166e-10,0.7247359156608582,9.765009949091128e-20,1.4829223155975342,1.1345985120563215e-34,0.1602793037891388,0.0,1.4522348167761434e-12,0.005360559094697237,1.0065086784860622e-11,1.8823982372850878e-07,2.059474292492869e-11,8.181142404802098e-22,2.225950109999153e-12,0.0,2.8009980152643384e-34,1.498302698135376,1.9413048594830144e-33,3.118275708402507e-05,3.972211775857458e-33,2.0628364532696944e-19,4.293300721013954e-34,2.2420775429197073e-44,0.0,0.028800033032894135,0.0,8.563445091924748e-11,0.0,9.509744212493547e-28,0.0,0.0
math500_0309,1,math500_qwen7b,0.5973151588515879,0.99609375,0.032646614825353026,0.6875,0.04412723332643509,3.177527962971993e-10,0.9024860262870789,1.0640585668110365e-18,1.4663050174713135,1.1971206774632366e-35,0.1886652708053589,0.0,6.12836387539617e-13,0.014366761781275272,1.2533676353732037e-11,4.997388458605201e-08,2.0363958783131686e-11,9.773510774790307e-23,2.6201729588087863e-12,0.0,1.1820082425647738e-34,1.7791610956192017,2.4174320504568663e-33,7.047818598948652e-06,3.92769837618571e-33,1.1397501132724392e-20,5.053658221583812e-34,0.0,0.0,0.16096481680870056,0.0,2.7628985765915104e-09,0.0,1.582290019973613e-27,0.0,0.0
math500_0310,1,math500_qwen7b,0.7560298361190377,0.9863013698630136,0.012246347453496228,0.4246575342465753,0.005838417448103428,1.91747778001709e-14,0.1261427104473114,1.7066373018010603e-23,0.4643380343914032,2.1159606811304738e-43,0.3681088089942932,0.0,8.10836180099514e-14,0.0008579781278967857,1.751862977600327e-12,8.35697234070204e-13,6.448702249278737e-12,1.171125111788678e-32,5.112273885471419e-12,0.0,1.5639000979347524e-35,0.04912571609020233,3.3789043284959322e-34,1.886538703033125e-09,1.2437930521634587e-33,1.2458527846625066e-27,9.860299162311782e-34,0.0,0.0,0.031018489971756935,0.0,1.4511881696321893e-09,0.0,2.5985958367964714e-27,0.0,0.0
math500_0311,1,math500_qwen7b,0.5805049470707438,0.9715909090909091,0.026091170751235702,0.5340909090909091,0.014435376040637493,1.7443615263346146e-07,0.6242784261703491,6.375441234646563e-16,0.7118960618972778,3.96370984077358e-35,0.467298686504364,0.0,2.0047768241500397e-13,0.06505035609006882,8.669944970285393e-12,2.2952157507916127e-08,9.886774558764966e-12,3.327656295228773e-24,6.4898182314254704e-12,0.0,3.86671318973151e-35,0.6141133308410645,1.672216386493538e-33,1.5131424788705772e-06,1.906911547816885e-33,2.0174216456329252e-22,1.251723506434182e-33,0.0,0.0,0.2053442895412445,0.0,6.738912539105968e-09,0.0,1.6534878944542175e-26,0.0,0.0
math500_0312,0,math500_qwen7b,0.7630085225512342,0.975609756097561,0.016706437599368212,0.4634146341463415,5.715957840379815e-08,4.779565497708251e-21,0.07009166479110718,2.061514359229159e-29,0.40162965655326843,0.0,0.12867942452430725,0.0,7.93828948748831e-19,3.188811433574301e-06,9.734291281024432e-13,1.2680539771155446e-14,5.577809915335852e-12,7.602618079828611e-34,1.787092609312202e-12,0.0,1.5311147540598681e-40,0.07615187764167786,1.8775014138432808e-34,4.631432737323138e-10,1.075820235889731e-33,1.1266682952428038e-28,3.4468543304581915e-34,0.0,0.0,0.007367752958089113,0.0,1.4684527899211375e-11,0.0,4.2712330149557536e-30,0.0,0.0
math500_0313,0,math500_qwen7b,0.7143936008214951,0.875,0.0,0.0,5.969462233087014e-27,0.0,3.1595139837747865e-09,0.0,0.023558519780635834,0.0,0.1188250184059143,0.0,8.29035580892524e-38,0.0,4.387915268606782e-20,0.0,3.2717939143535324e-13,0.0,1.6502352869623982e-12,0.0,0.0,0.0,8.463842724521895e-42,0.0,6.310472100693409e-35,0.0,3.182890875085056e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
math500_0314,0,math500_qwen7b,0.6355392975466592,0.8571428571428571,0.0015904818262372697,0.2857142857142857,2.6218864319221824e-12,4.694349855488137e-43,0.004405861254781485,0.0,0.0325702466070652,0.0,0.04241418465971947,0.0,3.641261400553873e-23,1.4951576500170955e-19,6.118835906704367e-14,2.862696062727015e-30,4.5233378132523983e-13,0.0,5.890458476889848e-13,0.0,7.006492321624085e-45,6.606314286727866e-07,1.1801702842528381e-35,1.2648746310070917e-17,8.724387058277291e-35,3.363362942909282e-39,1.1361220629375825e-34,0.0,0.0,7.024949445622042e-05,0.0,1.6463821747429198e-15,0.0,5.6036221609416816e-37,0.0,0.0
math500_0315,1,math500_qwen7b,0.6875494230484617,0.9855072463768116,0.016477799933889637,0.391304347826087,9.804489673115313e-05,6.30000392132235e-13,0.26661238074302673,2.0485782182664957e-20,0.4246312975883484,9.255245650427836e-39,0.1405591070652008,0.0,1.3616424145236118e-15,0.005771317984908819,3.702698737895194e-12,2.1366801383759793e-10,5.89725534030916e-12,1.9024445527922703e-28,1.952076954941928e-12,0.0,2.6262671708324337e-37,0.10991097241640091,7.1415809302414555e-34,1.0049927112731893e-08,1.1374332212751042e-33,3.143499157443353e-26,3.765068457242958e-34,0.0,0.0,0.10770906507968903,0.0,2.813075772323259e-09,0.0,1.4734065113062111e-27,0.0,0.0
math500_0316,1,math500_qwen7b,0.6659752833245712,0.9915254237288136,0.027598369929750087,0.6440677966101694,0.012937339022755623,1.6244628975314868e-09,0.3545882999897003,1.0021123979188275e-14,0.743955671787262,1.9957029632328358e-30,0.4623270332813263,0.0,1.7967302179486971e-13,0.16200317442417145,4.9245004775377854e-12,1.2949618621860282e-06,1.0332018227088291e-11,2.675146226720086e-22,6.4207710329111656e-12,0.0,3.465443728987677e-35,0.3007795214653015,9.49812659775855e-34,2.075716487581758e-08,1.9927878386291843e-33,5.289805900610713e-25,1.2384063493008155e-33,0.0,0.0,0.25530657172203064,0.0,7.221772335697096e-08,0.0,6.810423549237985e-25,0.0,0.0
math500_0317,1,math500_qwen7b,0.5521003545992222,0.99609375,0.023667699890211225,0.5859375,0.07676520943641663,1.3422636584436987e-05,0.9914717078208923,3.214356838899114e-15,1.2396385669708252,1.2824186394042275e-32,0.4188706874847412,0.0,1.0661105245141078e-12,0.12093187123537064,1.3769502898997033e-11,6.378889594316206e-08,1.721602721493909e-11,8.531917231808801e-25,5.8172520620014545e-12,0.0,2.0562608142359934e-34,0.6233986020088196,2.6557923664318787e-33,1.7945119907381013e-05,3.320541217648598e-33,6.311649152660438e-20,1.1220026538686539e-33,2.802596928649634e-45,0.0,0.2738195061683655,0.0,1.0005253159306449e-07,0.0,3.922777458634664e-23,0.0,0.0
math500_0318,0,math500_qwen7b,0.687866884469986,0.9846153846153847,0.01880176067352295,0.5076923076923077,0.005846312269568443,2.7383602790908082e-14,0.08485160768032074,1.7417754699934474e-22,0.44206738471984863,2.9525358643323896e-41,0.1927763968706131,0.0,8.119325117838042e-14,0.0018460730789229274,1.178414245524284e-12,3.7639467931338544e-11,6.139407125044238e-12,2.617723679484577e-29,2.677267912573611e-12,0.0,1.5660147537267529e-35,0.08708492666482925,2.2728667705391162e-34,3.7291156829155625e-09,1.1841383668981584e-33,3.548586011547747e-27,5.163780460914263e-34,0.0,0.0,0.05547234043478966,0.0,1.7877045677128223e-10,0.0,2.3230935624227257e-29,0.0,0.0
math500_0319,1,math500_qwen7b,0.6664683520793915,0.975609756097561,0.013625597081533292,0.34146341463414637,0.0024515194818377495,7.945301394143346e-17,0.09620782732963562,3.5441733701629735e-24,0.27288252115249634,2.1958346935969884e-42,0.1222640722990036,0.0,3.404656046565417e-14,0.00026397875626571476,1.3361291240077122e-12,1.1781653777576118e-11,3.7897788206231464e-12,7.464847288399702e-30,1.6979965610647296e-12,0.0,6.566730156158593e-36,0.11463408917188644,2.5770580762380384e-34,4.443880641247233e-08,7.309533818212517e-34,2.966777428120094e-25,3.2750106021036564e-34,0.0,0.0,0.00812789797782898,0.0,8.27893829880022e-12,0.0,6.940080279119175e-30,0.0,0.0
math500_0320,0,math500_qwen7b,0.6704804644920829,0.9924812030075187,0.019585272871462025,0.518796992481203,0.012032666243612766,6.471059244006483e-10,0.558729350566864,3.0199699834881584e-19,0.8190550208091736,2.491997722733574e-39,0.5021008253097534,0.0,1.671089753119831e-13,0.017248056828975677,7.759603723456188e-12,3.0559336311464236e-11,1.1374989491996779e-11,1.360814100918688e-29,6.973149054706473e-12,0.0,3.2231159703459583e-35,0.42113009095191956,1.4966334381596862e-33,3.896832083682966e-07,2.1939514725823486e-33,1.394025293469543e-23,1.344945810419655e-33,0.0,0.0,0.1295081377029419,0.0,2.3469096888106833e-08,0.0,1.2425525611839832e-25,0.0,0.0
math500_0321,1,math500_qwen7b,0.7484004788282441,0.9878048780487805,0.018435649755524426,0.5487804878048781,2.0804861833312316e-07,2.03996404079296e-17,0.15862414240837097,8.82262575659564e-27,0.6416796445846558,1.401298464324817e-45,0.4748792350292206,0.0,2.889367935837021e-18,5.153447273187339e-05,2.202962638697681e-12,5.542758092780264e-13,8.911612767170674e-12,3.6911688706215843e-31,6.595095129735551e-12,0.0,5.572837875758008e-40,0.1462453007698059,4.2489657577112415e-34,1.7258180662338418e-08,1.718827125226542e-33,6.306170100073906e-26,1.272028977483187e-33,0.0,0.0,0.08611921966075897,0.0,4.574967960024878e-09,0.0,2.395884430134525e-26,0.0,0.0
math500_0322,1,math500_qwen7b,0.7257744725103732,0.9814814814814815,0.009384350644217597,0.3333333333333333,0.00033730684663169086,6.434751308793922e-18,0.13381750881671906,4.22018397580282e-27,0.25475895404815674,0.0,0.35515260696411133,0.0,4.684498350614489e-15,4.3773357901955023e-05,1.858450025815639e-12,2.7825344025428356e-14,3.5380786841954226e-12,2.577629293024141e-34,4.932339692925725e-12,0.0,9.035226321193794e-37,0.03169139474630356,3.584485433485288e-34,3.314982663371602e-11,6.824068426647336e-34,7.107551360608509e-31,9.513248230555925e-34,0.0,0.0,0.01568247750401497,0.0,7.751668751332375e-11,0.0,6.461524303758173e-30,0.0,0.0
math500_0323,0,math500_qwen7b,0.5492683794100697,0.984375,0.028394415858201683,0.55859375,0.08393844217061996,8.757893374422565e-05,0.8715991973876953,2.3945567750871533e-12,1.110942006111145,5.8418947122871905e-30,0.3934895098209381,0.0,1.1657321158722866e-12,0.26569458842277527,1.2104720004124658e-11,5.1180663263039605e-08,1.5428701719000237e-11,1.9905041259363648e-25,5.464760154810788e-12,0.0,2.248406156548695e-34,1.248902678489685,2.3346976356391243e-33,1.8685362874748535e-06,2.9758104178676768e-33,1.1956196760583117e-22,1.0540154585304506e-33,0.0,0.0,0.26109185814857483,0.0,5.0994241718171907e-08,0.0,3.6072020745911613e-25,0.0,0.0
math500_0324,0,math500_qwen7b,0.5884945088713696,0.9937888198757764,0.023581103138301685,0.4906832298136646,0.012017149478197098,2.1007440307706932e-13,0.6124870181083679,6.838490824553118e-20,0.7234350442886353,3.7143106771812147e-36,0.2823835015296936,0.0,1.6689351723525592e-13,0.013062049634754658,8.50618794151492e-12,1.7277775654633842e-08,1.0047024844028751e-11,1.431217619960385e-24,3.921726225014632e-12,0.0,3.21895783127148e-35,0.659307599067688,1.6406310369579356e-33,5.489325189955707e-07,1.937819886074811e-33,2.319472889036323e-23,7.564028804343023e-34,0.0,0.0,0.05761377140879631,0.0,1.8586204797443884e-10,0.0,1.7564336648065762e-28,0.0,0.0
math500_0325,1,math500_qwen7b,0.7044674177964528,0.9733333333333334,0.017086327075958252,0.4533333333333333,0.000156230729771778,1.706723615805866e-21,0.1660207062959671,6.195507110980647e-30,0.598760724067688,0.0,0.28594711422920227,0.0,2.169723175269884e-15,1.8631720877237967e-06,2.3056851566893855e-12,6.300233602776328e-15,8.315552239845925e-12,3.7864112561388157e-34,3.971217885784251e-12,0.0,4.1848529799869256e-37,0.10449180006980896,4.447091197945011e-34,5.092188337663117e-10,1.603862492019176e-33,8.811987136249964e-29,7.659484914937043e-34,0.0,0.0,0.12245653569698334,0.0,2.93271043005916e-08,0.0,1.4493189208991995e-25,0.0,0.0
math500_0326,0,math500_qwen7b,0.6510523811866241,0.9830508474576272,0.023704842490664985,0.576271186440678,0.011047730222344398,3.2908559433053597e-07,0.7467325925827026,1.2034281478608556e-16,0.6608942151069641,2.0839219311407615e-36,0.5949799418449402,0.0,1.5343023347050982e-13,0.05256475880742073,1.0370581997320993e-11,1.419925288459467e-10,9.178458340586282e-12,1.2822427795718727e-29,8.263048231760273e-12,0.0,2.9592852172647713e-35,0.15682514011859894,2.00022559546302e-33,2.8529376550068264e-07,1.7702954106933266e-33,1.5880885786963312e-22,1.5937354245158497e-33,0.0,0.0,0.5965564846992493,0.0,6.515218728964101e-07,0.0,5.234119621609787e-22,0.0,0.0
math500_0327,1,math500_qwen7b,0.6010278053886973,0.9609375,0.03310015902388841,0.70703125,0.05660766735672951,2.8702135779212767e-08,0.6298182606697083,2.7934479562000862e-15,1.5521275997161865,4.051342972820879e-30,0.38457247614860535,0.0,7.861641025674881e-13,0.05961350351572037,8.746879089083226e-12,4.429241926118266e-06,2.1555862997346686e-11,5.9818709024669425e-21,5.340921281626887e-12,0.0,1.5163136701919735e-34,1.5043612718582153,1.687054431278777e-33,1.299949872191064e-05,4.1575861329561786e-33,2.6896779281184708e-20,1.0301302398412072e-33,1.401298464324817e-45,0.0,0.23380562663078308,0.0,2.9413435242986452e-08,0.0,3.6270135766686884e-25,0.0,0.0
