item_id,is_correct,dataset,h0_total_per_step,h0_n_per_step,h1_total_per_step,h1_n_per_step,h0_pi_0_0,h1_pi_0_0,h0_pi_0_1,h1_pi_0_1,h0_pi_0_2,h1_pi_0_2,h0_pi_0_3,h1_pi_0_3,h0_pi_1_0,h1_pi_1_0,h0_pi_1_1,h1_pi_1_1,h0_pi_1_2,h1_pi_1_2,h0_pi_1_3,h1_pi_1_3,h0_pi_2_0,h1_pi_2_0,h0_pi_2_1,h1_pi_2_1,h0_pi_2_2,h1_pi_2_2,h0_pi_2_3,h1_pi_2_3,h0_pi_3_0,h1_pi_3_0,h0_pi_3_1,h1_pi_3_1,h0_pi_3_2,h1_pi_3_2,h0_pi_3_3,h1_pi_3_3
arc_0578,1,arc_challenge_qwen7b,0.6726704663955249,0.9807692307692307,0.017872310601747952,0.4230769230769231,0.0001450635027140379,9.371318825113217e-12,0.22007355093955994,3.8048934928375464e-21,0.19761550426483154,1.2905398337045835e-40,0.11962223052978516,0.0,2.014633983726463e-15,0.0054303924553096294,3.0563687431622855e-12,6.081969650129082e-11,2.744473051596863e-12,2.4022697461427002e-29,1.6613068342871684e-12,0.0,3.885724859351767e-37,0.10526356101036072,5.894972844614266e-34,1.2816120387171281e-09,5.2934021311439405e-34,4.082701851908726e-28,3.204245383006674e-34,0.0,0.0,0.006167655345052481,0.0,3.6105205197117796e-12,0.0,3.78312520759884e-32,0.0,0.0
arc_0579,1,arc_challenge_qwen7b,0.7828223435924604,0.9807692307692307,0.014712846049895653,0.5384615384615384,0.000854700745549053,9.111401831009673e-24,0.052256859838962555,4.724891737113011e-34,0.5284106731414795,0.0,0.2065841555595398,0.0,1.1870035966784435e-14,2.8396963003274323e-08,7.257402686623726e-13,3.1314051189730998e-18,7.338536028855813e-12,1.5022398221117452e-37,2.869029016097646e-12,0.0,2.2894330904854265e-36,0.025209588930010796,1.3997714409138575e-34,9.884987967057057e-11,1.4154202783358013e-33,8.630732302042436e-30,5.533639197318438e-34,0.0,0.0,0.056848201900720596,0.0,2.719658109828771e-10,0.0,3.087918711474508e-29,0.0,0.0
arc_0580,1,arc_challenge_qwen7b,0.7569887390950831,0.975609756097561,0.012855522516297131,0.36585365853658536,6.399178520410942e-09,3.321238454225475e-22,0.08233559876680374,5.5135187667126674e-30,0.30779966711997986,0.0,0.14735347032546997,0.0,8.887141259564499e-20,9.76950445874536e-07,1.143472035808335e-12,2.090031943899947e-14,4.274703421097703e-12,7.369821341881842e-33,2.0464368047368175e-12,0.0,1.7142084114085487e-41,0.06392937153577805,2.205471225384911e-34,1.1090716123263178e-09,8.244835643075944e-34,3.8882799462465635e-28,3.947064370109019e-34,0.0,0.0,0.022437160834670067,0.0,7.810697227883523e-11,0.0,5.939204579676509e-30,0.0,0.0
arc_0581,1,arc_challenge_qwen7b,0.7635477136921238,0.972972972972973,0.00887300678201624,0.24324324324324326,1.0480802004053658e-08,1.1119745353697736e-20,0.035855572670698166,3.0151902647320705e-31,0.3245285451412201,0.0,0.10592169314622879,0.0,1.4555680104184833e-19,3.84136825459791e-07,4.97960234244893e-13,4.4202247592854173e-16,4.50703363519267e-12,1.2424097340848309e-33,1.4710345571863903e-12,0.0,2.8073613434283385e-41,0.056878458708524704,9.604408735817155e-35,1.1116298104241196e-08,8.692938681384208e-34,3.198344711878844e-26,2.8372576538011385e-34,0.0,0.0,0.009799113497138023,0.0,9.534844268299647e-12,0.0,1.148626198696955e-29,0.0,0.0
arc_0582,1,arc_challenge_qwen7b,0.7982896548860213,0.9705882352941176,0.018066297559177175,0.23529411764705882,2.017408934799201e-18,4.0721733373279184e-42,5.3896797908237204e-05,0.0,0.3577476739883423,0.0,0.1187421903014183,0.0,2.801766447749883e-29,7.531826065971977e-18,7.485156568898959e-16,5.561150303349189e-22,4.968379006820012e-12,6.903490382471337e-37,1.6490850568776083e-12,0.0,0.0,0.00021764927078038454,1.4436992895699888e-37,1.3758130634755616e-08,9.582764027727678e-34,1.705786909745232e-23,3.1806723590866195e-34,0.0,0.0,0.22473426163196564,0.0,4.78772153655882e-06,0.0,5.854130062861103e-21,0.0,0.0
arc_0583,1,arc_challenge_qwen7b,0.8212940784601065,0.9615384615384616,0.011544647125097422,0.2692307692307692,1.2039842864006167e-13,3.1285575517268827e-35,0.0019078000914305449,7.006492321624085e-45,0.15470629930496216,0.0,0.1744031012058258,0.0,1.672086732431145e-24,2.9806310143567355e-14,2.649541759494438e-14,6.4358763357435746e-24,2.1485523863523648e-12,1.1210387714598537e-43,2.4221004975982785e-12,0.0,0.0,0.00041802210034802556,5.1103034892084665e-36,5.104431634317397e-12,4.144019366944255e-34,1.5621246366947482e-29,4.671625771808934e-34,0.0,0.0,0.07383354008197784,0.0,1.2001946103623595e-08,0.0,3.687074241244789e-26,0.0,0.0
arc_0584,1,arc_challenge_qwen7b,0.7106331656021732,0.9821428571428571,0.014419046895844596,0.35714285714285715,3.702386720760842e-06,1.1654909979912136e-16,0.17438215017318726,2.0030950480698978e-22,0.3129228949546814,4.7932913361587195e-39,0.07811274379491806,0.0,5.1418546110476164e-17,0.0004984468687325716,2.421809280894749e-12,8.31711810533875e-10,4.345856140230975e-12,1.9901760399184786e-26,1.0848253718942491e-12,0.0,9.917347964433598e-39,0.06640908122062683,4.671063738572447e-34,4.8151544973507043e-08,8.382069098404677e-34,1.1477642181039842e-24,2.092356756000892e-34,0.0,0.0,0.02320452220737934,0.0,7.92858445564093e-10,0.0,9.46600056566668e-28,0.0,0.0
arc_0585,1,arc_challenge_qwen7b,0.669082680633728,0.9811320754716981,0.012126791027356993,0.22641509433962265,0.0013065803796052933,1.0333489695821225e-18,0.24380093812942505,3.4233611221173156e-26,0.1773461401462555,1.6815581571897805e-44,0.17647168040275574,0.0,1.814571408441986e-14,4.7001569328131154e-05,3.3858935620523223e-12,1.4880623859861442e-12,2.4629734016179405e-12,7.532257469560601e-31,2.4508288194030614e-12,0.0,3.499853987172707e-36,0.0729462131857872,6.530543354649684e-34,1.103160895965516e-09,4.750460116775838e-34,4.812451152311632e-28,4.7270356367708195e-34,0.0,0.0,0.021473916247487068,0.0,5.6779612261914636e-11,0.0,2.3377829159887932e-30,0.0,0.0
arc_0586,0,arc_challenge_qwen7b,0.8620540356636047,0.96,0.017839536666870118,0.4,3.5243256872106283e-16,2.0865362159765813e-39,0.00047718448331579566,0.0,0.08374276757240295,0.0,0.16785936057567596,0.0,4.8945637532695655e-27,4.714539393175378e-17,6.6271112404182875e-15,6.500310987520093e-25,1.1630149968078207e-12,3.2678280188054734e-42,2.3312213704579365e-12,0.0,0.0,0.00017099484102800488,1.278204012746541e-36,2.911994950727248e-11,2.2431651047829583e-34,1.5001253707589327e-28,4.496342574534542e-34,0.0,0.0,0.08914254605770111,0.0,1.875668864670388e-08,0.0,9.570360045635416e-26,0.0,0.0
arc_0587,1,arc_challenge_qwen7b,0.8287555269705944,0.9743589743589743,0.013774078625899095,0.5128205128205128,3.220527733382994e-10,1.8823987507443938e-25,0.023585153743624687,3.0057864077302956e-35,0.42073413729667664,0.0,0.1607048213481903,0.0,4.4726499865019665e-21,7.486164577130694e-09,3.275493754267139e-13,1.5498431496791626e-17,5.8431324015395525e-12,1.458363061434507e-34,2.231859445520068e-12,0.0,8.617985555597625e-43,0.030577370896935463,6.317607718744885e-35,1.8069709284418423e-08,1.1269939130848407e-33,1.8362889680176106e-25,4.304698424442122e-34,0.0,0.0,0.03501543030142784,0.0,4.675667630849034e-10,0.0,3.2239081192910802e-27,0.0,0.0
arc_0588,1,arc_challenge_qwen7b,0.8099992109669579,0.9722222222222222,0.011759180161688063,0.3055555555555556,1.0555354507113535e-10,1.4650258692829276e-29,0.020964400842785835,1.0640251217507949e-38,0.506054162979126,0.0,0.0704357922077179,0.0,1.4659217671379113e-21,7.754098751977523e-11,2.911524374458324e-13,5.5925536458103e-19,7.028052185359401e-12,5.759390946651537e-37,9.782083996989765e-13,0.0,2.8306228979361305e-43,0.02583172544836998,5.615602262845075e-35,1.6441945582812423e-09,1.3555354533171292e-33,2.9061728192979405e-27,1.8867191721813987e-34,0.0,0.0,0.004443811718374491,0.0,1.176437003369557e-10,0.0,2.225810236755453e-28,0.0,0.0
arc_0589,0,arc_challenge_qwen7b,0.7877484912222082,0.9545454545454546,0.011936255476691505,0.2727272727272727,9.656653113523038e-16,2.292275173834837e-24,0.0004607270238921046,1.4162202114250855e-34,0.18704986572265625,0.0,0.1577826738357544,0.0,1.341110531566363e-26,1.4596589714699348e-08,6.39855168157945e-15,9.019921713208189e-19,2.5977377800939783e-12,7.747344806727973e-40,2.191276674001763e-12,0.0,0.0,0.0024678732734173536,1.2341205531469589e-36,7.013738006177161e-13,5.010386254149128e-34,5.135851427782176e-30,4.226424276001782e-34,0.0,0.0,0.12154050171375275,0.0,1.66774086096666e-07,0.0,3.44814533217042e-24,0.0,0.0
arc_0590,1,arc_challenge_qwen7b,0.7516512337959174,0.9696969696969697,0.019461219960992985,0.3333333333333333,2.1624366297601227e-08,3.1321714846229287e-25,0.04018695279955864,3.5699829262156518e-31,0.3245900869369507,0.0,0.20831049978733063,0.0,3.003180026510922e-19,4.836346434444749e-08,5.581141560191683e-13,5.951201987805521e-14,4.5078884201854574e-12,1.1112390084198993e-30,2.8930046292591216e-12,0.0,5.792407332133064e-41,0.12103218585252762,1.0764623955966157e-34,1.3845368584952666e-07,8.694588965250167e-34,3.144957687301397e-24,5.5798820430538325e-34,0.0,0.0,0.17602553963661194,0.0,7.879758413764648e-06,0.0,7.909286144143243e-21,0.0,0.0
arc_0591,1,arc_challenge_qwen7b,0.8329549365573459,0.9444444444444444,0.0025764372613694933,0.1111111111111111,3.8270970594000975e-12,4.258316741803636e-32,0.004843343049287796,8.69505697113549e-42,0.2431180477142334,0.0,0.06363134831190109,0.0,5.315050692033711e-23,1.9024590930394325e-12,6.726407896385372e-14,3.8844328864069154e-22,3.376409395128288e-12,1.1014205929593062e-42,8.837085251935106e-13,0.0,9.80908925027372e-45,0.0011805137619376183,1.297356036420985e-35,2.410181158384733e-13,6.512248346282569e-34,6.834304411049106e-34,1.7044526889847826e-34,0.0,0.0,0.00043483771150931716,0.0,1.655441022707215e-14,0.0,1.274368894267826e-35,0.0,0.0
arc_0592,1,arc_challenge_qwen7b,0.8193944427702162,0.9444444444444444,0.007987234327528212,0.2777777777777778,1.198490228053747e-19,2.5903658202330487e-33,1.7325879525742494e-05,4.566831695234579e-42,0.2122824639081955,0.0,0.02275819703936577,0.0,1.664456742572249e-30,6.626658314960732e-13,2.4062085802148577e-16,1.5417567203834604e-21,2.948166667390839e-12,5.68660929807654e-41,3.1606455733884653e-13,0.0,0.0,0.00293163675814867,4.640973836462619e-38,7.258159785000773e-12,5.686275761240269e-34,2.6768291529241485e-31,6.0960947622933e-35,0.0,0.0,0.0013612289912998676,0.0,6.584179815943836e-13,0.0,1.7918872950054134e-32,0.0,0.0
arc_0593,1,arc_challenge_qwen7b,0.7607273843980604,0.967741935483871,0.0197372724933009,0.3870967741935484,3.1916116971508757e-10,2.6064449792435965e-20,0.018230002373456955,5.580094511039918e-26,0.2744235098361969,1.730603603441149e-42,0.04616392031311989,0.0,4.432492144908364e-21,1.4374493730429094e-05,2.531772805725724e-13,2.8682483471653697e-11,3.811177935741927e-12,8.89024188286217e-28,6.411219753872655e-13,0.0,8.547920632381384e-43,0.14562536776065826,4.883156209828145e-35,2.048866036830077e-07,7.350809741138207e-34,6.345137610120528e-24,1.2365638078236497e-34,0.0,0.0,0.009513594210147858,0.0,3.3324817905189263e-10,0.0,2.222090062326626e-28,0.0,0.0
arc_0594,1,arc_challenge_qwen7b,0.8361108418967989,0.9722222222222222,0.013344383902019925,0.3888888888888889,8.011792618223268e-12,1.0465212171359428e-29,0.010774672031402588,2.861309092227301e-37,0.4294649362564087,0.0,0.18729010224342346,0.0,1.112673034467112e-22,1.4000378634193567e-10,1.4963806018938874e-13,1.245922682402583e-17,5.964385235701641e-12,8.007889387111898e-35,2.6010745207000197e-12,0.0,2.2420775429197073e-44,0.04428064823150635,2.8861431233356647e-35,1.319430786850262e-08,1.1503806487009386e-33,9.725398946902544e-26,5.01682208571988e-34,0.0,0.0,0.005803308449685574,0.0,2.2047544345760173e-10,0.0,1.6473093185996288e-27,0.0,0.0
arc_0595,1,arc_challenge_qwen7b,0.8015773544708887,0.9583333333333334,0.008722841739654541,0.20833333333333334,2.5429026939693955e-11,3.667035442702488e-20,0.020243611186742783,3.155661491709006e-29,0.16126784682273865,0.0,0.0595431849360466,0.0,3.53156921883206e-22,3.955812644562684e-06,2.811421614175996e-13,3.4041684520493302e-15,2.239678928428468e-12,4.0684060372107216e-35,8.269323810775053e-13,0.0,6.726232628759122e-44,0.0063814204186201096,5.422529037638067e-35,7.564289472572483e-12,4.319779190443707e-34,2.493279471625171e-31,1.59494574747859e-34,0.0,0.0,0.007314770948141813,0.0,1.48887586287616e-11,0.0,1.05817822785881e-30,0.0,0.0
arc_0596,1,arc_challenge_qwen7b,0.6654406555674293,0.990909090909091,0.021861748803745615,0.5,0.015427075326442719,1.25608323742199e-07,0.4134770333766937,4.84583578657245e-18,0.8782487511634827,1.8451008983642012e-38,0.17379064857959747,0.0,2.1425032971714164e-13,0.011199318803846836,5.7423449675853e-12,1.1116812331790626e-11,1.2197068875730022e-11,5.332240192409309e-27,2.4135949315551297e-12,0.0,4.1323536760588603e-35,0.3257283866405487,1.1075550017775826e-33,8.572887963964604e-06,2.3525089464479744e-33,8.349669347448232e-21,4.655220737952751e-34,0.0,0.0,0.04951397329568863,0.0,3.258660230542887e-09,0.0,1.8977642820639018e-25,0.0,0.0
arc_0597,1,arc_challenge_qwen7b,0.6201769192948153,0.9868421052631579,0.016754535468001115,0.39473684210526316,0.032536137849092484,5.1077387047357244e-17,0.19646793603897095,2.2293561626725616e-27,0.431928813457489,0.0,0.13858430087566376,0.0,4.5186017471124384e-13,1.7209524230565876e-05,2.728535279661326e-12,8.366361260465222e-15,5.998603089946153e-12,4.5441676540332426e-33,1.9246511936271693e-12,0.0,8.715251722296975e-35,0.21632970869541168,5.262662953869938e-34,8.945357343748128e-09,1.1569804984678288e-33,5.933355052564038e-26,3.712170522689734e-34,0.0,0.0,0.0362427718937397,0.0,2.058200010424116e-08,0.0,4.229302221791043e-25,0.0,0.0
arc_0598,0,arc_challenge_qwen7b,0.7195759252158802,0.9767441860465116,0.011225008687307669,0.4418604651162791,0.002799117472022772,2.31736923366037e-24,0.04953547567129135,1.3519956541177194e-33,0.29521867632865906,0.0,0.18179847300052643,0.0,3.8873984191173036e-14,5.6121535862985183e-08,6.879458482912659e-13,3.88759336904407e-17,4.099980771554712e-12,4.419187750124756e-37,2.524807186238265e-12,0.0,7.497818683252662e-36,0.043701961636543274,1.3268754087172692e-34,3.374957951995938e-11,7.90783610637458e-34,4.4043046178417205e-31,4.869720906328971e-34,0.0,0.0,0.00500823836773634,0.0,5.338410919916714e-13,0.0,8.461625270371383e-34,0.0,0.0
arc_0599,0,arc_challenge_qwen7b,0.5422160646151031,0.9921875,0.019952034461311996,0.4609375,0.07081075012683868,2.296651402389216e-08,1.042294979095459,3.4806908180200475e-18,0.791960597038269,5.437673446355954e-37,0.232477068901062,0.0,9.8341560589299e-13,0.0298865158110857,1.447532978898769e-11,6.923680295756185e-09,1.099870628601396e-11,3.9689252693874594e-24,3.2286285190502584e-12,0.0,1.8967633351905684e-34,0.5424964427947998,2.7919294896074772e-33,5.546223292185459e-06,2.1213736962976958e-33,5.6175616583291226e-21,6.227216220969608e-34,0.0,0.0,0.13607865571975708,0.0,6.211102299147342e-09,0.0,5.24414145451683e-26,0.0,0.0
arc_0600,1,arc_challenge_qwen7b,0.7625314424435298,0.9666666666666667,0.014157952864964803,0.3,4.728202384285396e-06,1.0721094251091847e-25,0.038921255618333817,1.7877626081583541e-35,0.2671438753604889,0.0,0.06382426619529724,0.0,6.566501162602796e-17,5.4183217912395776e-09,5.405363114573125e-13,4.239890005520711e-18,3.710078685242868e-12,2.2274150876031224e-34,8.863878598122654e-13,0.0,1.266513730754656e-38,0.01732535846531391,1.0425590263024893e-34,5.397247093696933e-08,7.155813595436021e-34,3.568037201406814e-24,1.709620387147963e-34,0.0,0.0,0.008621840737760067,0.0,1.2118312575637447e-08,0.0,7.938088380337843e-25,0.0,0.0
arc_0601,1,arc_challenge_qwen7b,0.8045433671386154,0.9629629629629629,0.014436194190272578,0.25925925925925924,3.007833129231585e-07,1.2118023686680155e-24,0.03620384633541107,8.108411373262733e-35,0.21258503198623657,0.0,0.12568792700767517,0.0,4.17726209339279e-18,1.1301978020128445e-08,5.027970227666767e-13,7.860545366653865e-19,2.952369035011393e-12,2.523235468100303e-39,1.7455469578445126e-12,0.0,8.056891637497325e-40,0.008071566931903362,9.697696380758145e-35,1.56543111806684e-10,5.694382539663616e-34,2.250323473087614e-28,3.3667232682855363e-34,0.0,0.0,0.049987100064754486,0.0,7.904127130586858e-09,0.0,2.9494668000013923e-26,0.0,0.0
arc_0602,0,arc_challenge_qwen7b,0.8447380336848173,0.9545454545454546,0.02001758326183666,0.2727272727272727,1.4320010834675129e-13,8.44548208247362e-36,0.0020986252930015326,0.0,0.1524789184331894,0.0,0.19331997632980347,0.0,1.9887550240942635e-24,7.157086202988147e-15,2.914559056339111e-14,3.0132460192992364e-25,2.117619014169181e-12,0.0,2.6848167786197585e-12,0.0,0.0,8.770469867158681e-05,5.62145591476737e-36,4.3105525659309363e-13,4.084357518510254e-34,6.197218254597252e-30,5.178340519652632e-34,0.0,0.0,0.24901129305362701,0.0,1.8780573896037822e-07,0.0,3.859102420745306e-24,0.0,0.0
arc_0603,1,arc_challenge_qwen7b,0.8047914703687032,0.9583333333333334,0.01223735511302948,0.2916666666666667,1.5158304299267567e-12,2.5574937600442147e-24,0.00656219432130456,5.790047116833915e-34,0.15064987540245056,0.0,0.16961143910884857,0.0,2.1051767730946814e-23,2.7841680960705162e-08,9.113539187633607e-14,6.303220906001559e-18,2.092216807789149e-12,1.9818460484859528e-38,2.3555543366554632e-12,0.0,4.203895392974451e-45,0.004473062232136726,1.757773726887962e-35,4.734160546221444e-12,4.035363740487447e-34,3.6002416554385865e-30,4.543275104846083e-34,0.0,0.0,0.03927281126379967,0.0,1.9733001899169267e-09,0.0,1.8853794894081626e-27,0.0,0.0
arc_0604,1,arc_challenge_qwen7b,0.7299108987762815,0.9761904761904762,0.012977468115942819,0.2857142857142857,3.7191741284914315e-05,2.3631204051981686e-29,0.0975000411272049,2.3967966776070693e-35,0.44958725571632385,0.0,0.055906470865011215,0.0,5.165168266478505e-16,2.931990206178625e-10,1.354075163627344e-12,2.8881075938248985e-16,6.243841815106732e-12,4.0844872820663253e-33,7.764259070744406e-13,0.0,9.962317313711938e-38,0.060232385993003845,2.611672481861168e-34,4.8581419775928225e-08,1.2042810136124753e-33,6.830585847899302e-25,1.497531359723371e-34,0.0,0.0,0.00932395365089178,0.0,1.275630295838326e-10,0.0,1.5885802034684788e-27,0.0,0.0
arc_0605,1,arc_challenge_qwen7b,0.772563949590776,0.975609756097561,0.017842570456062874,0.3902439024390244,2.6312821432838973e-07,4.0154177025501445e-31,0.059218063950538635,9.108936077767682e-39,0.4282230734825134,0.0,0.09208958595991135,0.0,3.6543106519209464e-18,7.046495331675118e-12,8.224171127099722e-13,1.1243088516657505e-17,5.947136446499135e-12,2.0859586229013127e-33,1.2789349657441051e-12,0.0,7.048265028845608e-40,0.023156465962529182,1.5862371021722978e-34,2.0061290229023143e-07,1.1470540915236077e-33,3.523417887543975e-23,2.4667455078417998e-34,0.0,0.0,0.02330653928220272,0.0,5.262572599917803e-08,0.0,8.426383419908334e-24,0.0,0.0
arc_0606,1,arc_challenge_qwen7b,0.7230293813139893,0.9767441860465116,0.013380709082581276,0.37209302325581395,0.00016906915698200464,6.449609557090518e-16,0.15194864571094513,2.4044280710719806e-25,0.22187219560146332,2.802596928649634e-45,0.18587906658649445,0.0,2.3480227636339668e-15,0.00021809464669786394,2.1102546793327903e-12,1.4813687386136531e-13,3.0813491948972205e-12,2.4132114747244373e-33,2.581478000113213e-12,0.0,4.5287491113370704e-37,0.09119334816932678,4.070153322319498e-34,9.91492332680366e-10,5.943152041786152e-34,1.8225891176550347e-28,4.9790253505661355e-34,0.0,0.0,0.0014661129098385572,0.0,3.6663800793111656e-13,0.0,1.1320053944772815e-32,0.0,0.0
arc_0607,1,arc_challenge_qwen7b,0.5141519557567068,0.9929078014184397,0.019925532400185336,0.46808510638297873,0.08327075839042664,0.00014057618682272732,0.5631852746009827,1.9512512536724175e-13,0.3034098446369171,1.2236450973574639e-32,0.31485724449157715,0.0,1.1564601273134079e-12,0.0910697802901268,7.821484779291232e-12,3.5541606990818764e-08,4.213738732938843e-12,1.4378995676504465e-24,4.372720067979952e-12,0.0,2.2305221120268877e-34,0.3789459764957428,1.5085686547468672e-33,2.922172825492453e-06,8.127249473795252e-34,5.089490746770781e-22,8.433883603691977e-34,0.0,0.0,0.11120101809501648,0.0,2.83589418614838e-09,0.0,2.2084516953515948e-26,0.0,0.0
arc_0608,1,arc_challenge_qwen7b,0.8129543784786674,0.9705882352941176,0.016634183771470013,0.35294117647058826,1.0881193901468578e-07,1.0973165210372347e-28,0.03421548381447792,1.1623984879979706e-37,0.39491933584213257,0.0,0.18369044363498688,0.0,1.5111741931215949e-18,2.6160912325323693e-10,4.75182664484014e-13,2.8629806675014264e-19,5.484617968121164e-12,4.6762576910152395e-39,2.5510826090480165e-12,0.0,2.914672779826333e-40,0.014507301151752472,9.165086663268408e-35,1.403347160700008e-10,1.057845641568712e-33,2.6567984508290745e-28,4.920399865706278e-34,0.0,0.0,0.026443898677825928,0.0,1.706140451140925e-09,0.0,3.6564122809721774e-27,0.0,0.0
