item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram,semantic_recurrence_rate,max_semantic_cycle_span,progress_repetition,termination_recycle,revision_ineffectiveness,problem_conclusion_sim,problem_trace_max_sim,problem_drift,problem_keyword_coverage
arc_0547,arc_challenge,1,384.0,34.0,0.9117647058823528,0.0,0.0294117647058823,0.0,0.0294117647058823,0.0,0.0294117647058823,1.0,0.0,0.0,0.0,0.8787878787878788,1.0,0.0,14.0,0.204023094670755,0.0,0.0026041666666666,2.0,7.0,0.0,0.0113636363636363,0.6764705882352942,0.5362646066103921,0.233967587351799,0.1472199112176895,0.425524365285035,0.8568897843360901,0.04111890164446719,1.0
arc_0548,arc_challenge,0,2223.0,186.0,0.6559139784946236,0.0053763440860215,0.1720430107526881,0.0483870967741935,0.0967741935483871,0.0053763440860215,0.0161290322580645,32.0,1.0,9.0,0.0081967213114754,0.5864864864864865,0.7837837837837838,0.0,10.0,0.997061429016267,134.0,0.0157444894286999,9.0,120.0,0.3058558558558558,0.1077555816686251,0.967741935483871,0.8116212371636081,0.3539051413536072,0.5136219645329916,0.5658685037343513,0.9119160771369934,0.06707722626014534,1.0
arc_0549,arc_challenge,0,424.0,29.0,0.9655172413793104,0.0,0.0,0.0,0.0,0.0344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.114269071976764,0.0,0.0,0.0,3.0,0.021377672209026,0.0449735449735449,0.7586206896551724,0.6407164627952235,0.4009083211421966,0.0,0.7224560463904527,0.9484394788742065,0.16777806081008328,1.0
arc_0550,arc_challenge,1,326.0,23.0,0.9130434782608696,0.0434782608695652,0.0,0.0,0.0434782608695652,0.0,0.0,0.0,1.0,0.0,0.0476190476190476,0.0,1.0,0.0,14.0,0.27447721721252,2.0,0.0030674846625766,1.0,7.0,0.0092879256965944,0.0173160173160173,0.9130434782608696,0.5607539449225772,0.337529569864273,0.0,0.809203673783523,0.7941558957099915,0.004477178288153749,0.5714285714285714
arc_0551,arc_challenge,1,207.0,19.0,0.8947368421052632,0.0,0.0526315789473684,0.0,0.0526315789473684,0.0,0.0,1.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,8.0,0.2228548143998654,1.0,0.0096618357487922,1.0,6.0,0.0196078431372549,0.0261437908496732,0.8947368421052632,0.5598099678754807,0.3487560451030731,0.5659645795822144,0.650621310466355,0.8475433588027954,-0.06240112420287247,0.8333333333333334
arc_0552,arc_challenge,1,328.0,25.0,0.92,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.2565925893686376,0.0,0.0,0.0,6.0,0.0369230769230769,0.0289855072463768,0.6,0.5840528877452016,0.3034091591835022,0.0,0.600807084217525,0.8722277879714966,0.1691395206104146,0.8333333333333334
arc_0553,arc_challenge,0,242.0,19.0,0.8947368421052632,0.0,0.0526315789473684,0.0,0.0526315789473684,0.0,0.0,1.0,0.0,0.0,0.0,0.3888888888888889,1.0,0.0,11.0,0.2228548143998654,2.0,0.0082644628099173,1.0,5.0,0.0418410041841004,0.0718954248366013,0.8421052631578947,0.652114680243863,0.4656632244586944,0.6610163450241089,0.6745924554047126,0.7378510236740112,-0.13020476358800726,1.0
arc_0554,arc_challenge,1,144.0,8.0,0.875,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0354609929078014,0.1428571428571428,0.75,0.6189105042389461,0.4476461708545685,0.0,0.7825878393096136,0.8919384479522705,-0.048123123505590115,0.8571428571428571
arc_0555,arc_challenge,1,321.0,25.0,0.92,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.2197484934607567,0.0,0.0031152647975077,1.0,3.0,0.0094339622641509,0.0398550724637681,0.8,0.6576535912851493,0.4480853974819183,0.0,0.6190356588221965,0.8916186690330505,0.023975278396756616,0.7142857142857143
arc_0556,arc_challenge,0,606.0,42.0,0.9523809523809524,0.0,0.0238095238095238,0.0,0.0238095238095238,0.0,0.0,1.0,0.0,0.0,0.0,0.5121951219512195,1.0,0.0,20.0,0.1143667692936456,3.0,0.0049504950495049,0.0,6.0,0.0480928689883913,0.0414634146341463,0.7142857142857143,0.645397943694417,0.3218091428279876,0.7301552891731262,0.5119502698483565,0.8742861747741699,0.32644890940587556,0.64
arc_0557,arc_challenge,1,2423.0,143.0,0.7482517482517482,0.0,0.1328671328671328,0.0419580419580419,0.0419580419580419,0.0069930069930069,0.0279720279720279,19.0,0.0,6.0,0.0,0.4570051890289103,0.5070422535211268,0.0,8.0,0.7787787915101753,85.0,0.0111432108955839,13.0,60.0,0.2888429752066116,0.1580261712116671,0.965034965034965,0.7849250495118993,0.4311714768409729,0.4016362121328711,0.6737151103490342,0.8265745639801025,0.026018169352450604,1.0
arc_0558,arc_challenge,0,530.0,42.0,0.9285714285714286,0.0,0.0238095238095238,0.0,0.0238095238095238,0.0,0.0238095238095238,1.0,0.0,0.0,0.0,0.8536585365853658,1.0,0.0,23.0,0.1710545853308071,1.0,0.0056603773584905,3.0,10.0,0.0227703984819734,0.0390243902439024,0.9523809523809524,0.6279464462181417,0.2579592168331146,0.351276708766818,0.4755909585850801,0.8559192419052124,0.12015996577741783,1.0
arc_0559,arc_challenge,1,441.0,36.0,0.8611111111111112,0.0,0.0,0.0,0.1111111111111111,0.0,0.0277777777777777,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.7353686680588569,0.0,0.0022675736961451,2.0,6.0,0.0205479452054794,0.0487394957983193,0.7222222222222222,0.603192663192749,0.3409667015075683,0.0,0.6391892951734818,0.8507423400878906,0.054774663664231005,1.0
arc_0560,arc_challenge,1,318.0,17.0,0.8235294117647058,0.0,0.0,0.0,0.1176470588235294,0.0,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.4731864679927209,0.0,0.0031446540880503,1.0,4.0,0.0317460317460317,0.0333333333333333,0.7647058823529411,0.5806939335307106,0.2533077001571655,0.0,0.2381519986461971,0.891771674156189,0.2750967275759749,1.0
arc_0561,arc_challenge,1,358.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,5.0,0.0084507042253521,0.12,0.9629629629629628,0.6050597417813082,0.38926762342453,0.0,0.5870448482400881,0.8787909746170044,0.1180588737637035,1.0
arc_0562,arc_challenge,1,56.0,5.0,0.6,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.4591479170272448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5926723480224609,0.3269248604774475,0.0,0.7274192464472028,0.8133973479270935,0.3569887869370844,0.8181818181818182
arc_0563,arc_challenge,1,435.0,34.0,0.8235294117647058,0.0,0.0,0.0,0.1470588235294117,0.0,0.0294117647058823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.8392601239798647,0.0,0.0045977011494252,1.0,10.0,0.0601851851851852,0.0170454545454545,0.5882352941176471,0.5300496376373551,0.2325064092874527,0.0,0.29828478081628296,0.8559603095054626,0.47810425426155656,0.8076923076923077
arc_0564,arc_challenge,0,1290.0,107.0,0.719626168224299,0.0093457943925233,0.1775700934579439,0.0,0.0467289719626168,0.0093457943925233,0.0373831775700934,19.0,1.0,0.0,0.0129870129870129,0.5645481628599801,0.7924528301886793,0.0,10.0,0.7743939061267113,59.0,0.0209302325581395,5.0,20.0,0.1476301476301476,0.1189577717879604,0.9439252336448598,0.7679881366356364,0.3469412624835968,0.3356328319120956,0.44319906069971676,0.7738828063011169,0.10609163653354015,1.0
arc_0565,arc_challenge,0,382.0,31.0,0.8064516129032258,0.0,0.032258064516129,0.0,0.1290322580645161,0.0,0.032258064516129,1.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.0,9.0,0.602465446079143,0.0,0.0026178010471204,3.0,5.0,0.0131926121372031,0.0160919540229885,0.9032258064516128,0.5420734559496243,0.2483706623315811,0.0,0.6958126917941759,0.904995858669281,0.12646865025765253,0.8
arc_0566,arc_challenge,1,591.0,33.0,0.7575757575757576,0.0,0.0606060606060606,0.0,0.1818181818181818,0.0,0.0,2.0,0.0,0.0,0.0,0.546875,1.0,0.0,9.0,0.7826114898685207,1.0,0.0050761421319796,1.0,7.0,0.0119047619047618,0.0141129032258064,0.5151515151515151,0.5608432136359625,0.3207356333732605,0.0614299597218632,0.5275722517924104,0.8785615563392639,0.10365151440790665,0.8888888888888888
arc_0567,arc_challenge,1,245.0,22.0,0.9090909090909092,0.0,0.0454545454545454,0.0,0.0,0.0,0.0454545454545454,1.0,0.0,0.0,0.0,0.5714285714285714,1.0,0.0,12.0,0.2844977967946406,0.0,0.0040816326530612,1.0,7.0,0.0,0.0809523809523809,0.7727272727272727,0.6331395733924139,0.326090931892395,0.7202443480491638,0.40295489074819457,0.9058129191398621,0.26550944642552077,0.7142857142857143
arc_0568,arc_challenge,1,437.0,37.0,0.8918918918918919,0.027027027027027,0.054054054054054,0.0,0.0,0.0,0.027027027027027,2.0,1.0,0.0,0.0303030303030303,0.5833333333333334,1.0,0.0,14.0,0.238217748284135,13.0,0.0045766590389016,1.0,0.0,0.0875576036866359,0.0841269841269841,0.8108108108108109,0.6759762184487449,0.3419433236122131,0.3839441686868667,0.5191146049157238,0.7294781804084778,0.27995922828299485,0.8947368421052632
arc_0569,arc_challenge,1,365.0,30.0,0.8333333333333334,0.0333333333333333,0.0333333333333333,0.0,0.0666666666666666,0.0,0.0333333333333333,1.0,1.0,0.0,0.04,0.3448275862068966,1.0,0.0,8.0,0.2765784284662086,4.0,0.0027397260273972,1.0,13.0,0.0580110497237569,0.0344827586206896,0.9333333333333332,0.6019575019078007,0.292642742395401,0.0,0.5683615475920776,0.8526052236557007,0.20660290891033828,1.0
arc_0570,arc_challenge,1,504.0,39.0,0.6666666666666666,0.0,0.0512820512820512,0.0769230769230769,0.1025641025641025,0.0,0.1025641025641025,2.0,0.0,3.0,0.0,0.6447368421052632,0.7631578947368421,0.0,18.0,1.1860665674293434,7.0,0.0059523809523809,1.0,15.0,0.0259481037924151,0.0170697012802275,0.8974358974358975,0.5665585833944773,0.2169006466865539,0.2400176376104354,0.22445743586515107,0.8373816013336182,0.25420773026409643,0.8
arc_0571,arc_challenge,1,470.0,34.0,0.8235294117647058,0.0294117647058823,0.0588235294117647,0.0,0.0294117647058823,0.0294117647058823,0.0294117647058823,2.0,1.0,0.0,0.0357142857142857,0.3484848484848485,1.0,0.0,14.0,0.2040286630592973,0.0,0.0085106382978723,4.0,6.0,0.0085653104925053,0.043560606060606,0.7058823529411765,0.5992034952523131,0.3700045645236969,0.2824779897928238,0.45990888403464447,0.802764356136322,0.12124543881093708,1.0
arc_0572,arc_challenge,1,322.0,26.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.2422921890824148,0.0,0.0,0.0,5.0,0.0250783699059561,0.0566666666666666,0.9230769230769232,0.5849893659353256,0.3080520629882812,0.0,0.6127895378289661,0.9149551391601562,0.08897045932460146,1.0
arc_0573,arc_challenge,0,1733.0,112.0,0.6964285714285714,0.0089285714285714,0.0982142857142857,0.0625,0.0803571428571428,0.0,0.0535714285714285,11.0,1.0,7.0,0.0128205128205128,0.6265356265356266,0.4414414414414414,0.0,15.0,1.2062409472827118,83.0,0.0057703404500865,3.0,35.0,0.3375722543352601,0.142014742014742,0.9285714285714286,0.7978413599031465,0.369501531124115,0.4281845892017538,0.5976729825966829,0.7056363224983215,0.17681475603813812,0.8947368421052632
arc_0574,arc_challenge,1,589.0,42.0,0.9047619047619048,0.0,0.0238095238095238,0.0,0.0476190476190476,0.0,0.0238095238095238,1.0,0.0,0.0,0.0,0.7073170731707317,1.0,0.0,29.0,0.2144518325293395,3.0,0.0050933786078098,3.0,9.0,0.0699658703071672,0.0792682926829268,0.8571428571428571,0.6635842241528558,0.3482243418693542,0.4696678221225738,0.6668905570374549,0.7312738299369812,0.10442251691350624,0.9583333333333334
arc_0575,arc_challenge,1,53.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.75,0.5923085014025371,0.5925275087356567,0.0,0.6997139639290276,0.9098870754241943,0.0,1.0
arc_0576,arc_challenge,1,386.0,30.0,0.9666666666666668,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.111142415342844,0.0,0.0,0.0,4.0,0.02088772845953,0.0197044334975369,0.7333333333333333,0.6017966958983192,0.2872569859027862,0.0,0.5693806843519987,0.8769494891166687,0.13631786731665896,0.75
arc_0577,arc_challenge,1,395.0,27.0,0.925925925925926,0.0,0.0,0.0,0.037037037037037,0.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.165716727878989,0.0,0.0,0.0,5.0,0.0076530612244898,0.043076923076923,0.8888888888888888,0.5817264679532785,0.3277193903923034,0.0,0.4998335303694204,0.7941921353340149,0.14016981979594278,0.9444444444444444
arc_0578,arc_challenge,1,531.0,43.0,0.9302325581395348,0.0,0.0465116279069767,0.0,0.0232558139534883,0.0,0.0,2.0,0.0,0.0,0.0,0.5595238095238095,1.0,0.0,13.0,0.15396056823679,4.0,0.0037664783427495,0.0,8.0,0.009469696969697,0.0545876887340302,0.9534883720930232,0.66900770259755,0.4010767340660095,0.4847362190485,0.5969763546310124,0.9369374513626099,-0.03262183199136626,1.0
arc_0579,arc_challenge,1,459.0,37.0,0.8648648648648649,0.0,0.0,0.0,0.1081081081081081,0.0,0.027027027027027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.7281261666080605,0.0,0.0021786492374727,2.0,13.0,0.0372807017543859,0.0285714285714285,0.7837837837837838,0.5828953290151225,0.296004056930542,0.0,0.39389373541484357,0.8332446813583374,0.3312511178609424,1.0
arc_0580,arc_challenge,1,264.0,24.0,0.875,0.0,0.0416666666666666,0.0,0.0833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.7391304347826086,1.0,0.0,9.0,0.249194893274858,1.0,0.0,2.0,9.0,0.0038314176245211,0.0237154150197628,0.625,0.5990851524731386,0.2357450127601623,0.5980353951454163,0.4360301737838493,0.6850683689117432,0.30181543999777566,0.5
arc_0581,arc_challenge,1,367.0,29.0,0.8275862068965517,0.0,0.0689655172413793,0.0,0.0689655172413793,0.0,0.0344827586206896,2.0,0.0,0.0,0.0,0.5,1.0,0.0,9.0,0.3517844064149948,3.0,0.0081743869209809,0.0,10.0,0.0192307692307692,0.0582010582010582,0.9310344827586208,0.6163300837257079,0.3513117134571075,0.4112973511219024,0.6573482006029879,0.9251643419265747,0.022919714018360016,1.0
arc_0582,arc_challenge,1,326.0,34.0,0.9117647058823528,0.0,0.0294117647058823,0.0,0.0294117647058823,0.0,0.0294117647058823,1.0,0.0,0.0,0.0,0.8181818181818182,1.0,0.0,18.0,0.204023094670755,5.0,0.0030674846625766,0.0,7.0,0.0495356037151702,0.0284090909090909,0.6470588235294118,0.5894957640857408,0.2312993854284286,0.1216095089912414,0.4725615880959584,0.8162474632263184,0.037338087193731107,1.0
arc_0583,arc_challenge,1,352.0,26.0,0.9615384615384616,0.0,0.0384615384615384,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.64,1.0,0.0,16.0,0.1249411464165927,0.0,0.002840909090909,1.0,5.0,0.0114613180515759,0.0333333333333333,0.9230769230769232,0.5706760394573211,0.3529165089130401,0.28329798579216,0.686916741080538,0.8665865063667297,-0.009608539092239132,0.8
arc_0584,arc_challenge,1,1024.0,59.0,0.9322033898305084,0.0,0.0169491525423728,0.0169491525423728,0.0169491525423728,0.0169491525423728,0.0,1.0,0.0,1.0,0.0,0.8793103448275862,1.0,0.0,39.0,0.1058189467707076,4.0,0.0009765625,1.0,9.0,0.0440744368266405,0.043557168784029,0.9830508474576272,0.6977578072712339,0.408453494310379,0.2989993989467621,0.5938511998308962,0.8278448581695557,0.2084849911679929,0.75
arc_0585,arc_challenge,1,289.0,21.0,0.8095238095238095,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0476190476190476,0.0476190476190476,1.0,0.0,0.0,0.0,0.55,1.0,0.0,7.0,0.2379985204771957,3.0,0.0069204152249134,2.0,3.0,0.0104895104895105,0.0473684210526315,0.8571428571428571,0.6057973714545369,0.4227108657360077,0.542461633682251,0.4115909459960404,0.937896192073822,0.19646233318989537,1.0
arc_0586,arc_challenge,0,686.0,45.0,0.9111111111111112,0.0,0.0222222222222222,0.0222222222222222,0.0444444444444444,0.0,0.0,1.0,0.0,1.0,0.0,0.8181818181818182,1.0,0.0,25.0,0.1547488983973203,2.0,0.0014577259475218,0.0,15.0,0.0468521229868228,0.047568710359408,0.8,0.6732810454612428,0.4035695493221283,0.3468943536281585,0.5483685078950236,0.9179609417915344,0.1721836217591839,1.0
arc_0587,arc_challenge,0,459.0,34.0,0.9705882352941176,0.0,0.0,0.0294117647058823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,25.0,0.1003111621563573,0.0,0.0043572984749455,3.0,10.0,0.0175438596491228,0.0113636363636363,0.4117647058823529,0.5742290401549051,0.2286386638879776,0.4522260725498199,0.4715386766670974,0.8896865248680115,0.057196153691582596,1.0
arc_0588,arc_challenge,1,282.0,20.0,0.9,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.1547717145751626,0.0,0.0,4.0,6.0,0.032258064516129,0.0526315789473684,0.7,0.6083638950398094,0.3715599179267883,0.0,0.5961919497486072,0.7222267389297485,0.1600892770008968,0.7692307692307693
arc_0589,arc_challenge,1,408.0,36.0,0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.0277777777777777,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.1871762568732081,0.0,0.0024509803921568,2.0,12.0,0.0123456790123457,0.0336134453781512,0.9444444444444444,0.5918614042656762,0.3229948580265045,0.0,0.5927518398197007,0.9448148608207703,-0.013057924993099101,1.0
arc_0590,arc_challenge,1,385.0,25.0,0.88,0.0,0.04,0.0,0.04,0.0,0.04,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,15.0,0.2635889826453396,4.0,0.0051948051948051,2.0,3.0,0.0392670157068062,0.0869565217391304,0.6,0.6833109793563683,0.3862560391426086,0.5883592367172241,0.43857077022003854,0.8872625827789307,0.18331419704171537,0.6363636363636364
arc_0591,arc_challenge,1,685.0,51.0,0.8627450980392157,0.0196078431372549,0.0588235294117647,0.0196078431372549,0.0196078431372549,0.0,0.0196078431372549,3.0,1.0,1.0,0.0227272727272727,0.6733333333333333,1.0,0.0,16.0,0.3599943745799198,18.0,0.0058394160583941,6.0,9.0,0.0674486803519062,0.1420408163265306,0.8823529411764706,0.6887971393018961,0.3929905891418457,0.1975824820498625,0.6433857230731217,0.8011807203292847,0.0038760792602392513,1.0
arc_0592,arc_challenge,1,931.0,67.0,0.5522388059701493,0.044776119402985,0.1194029850746268,0.0746268656716417,0.0597014925373134,0.0,0.1492537313432835,8.0,3.0,5.0,0.081081081081081,0.4848484848484848,0.3181818181818182,0.76,9.0,1.62322840973222,36.0,0.0107411385606874,7.0,11.0,0.2252155172413793,0.0792540792540792,0.8955223880597015,0.7418169715639317,0.3728515207767486,0.407046690583229,0.4504960924702856,0.7910653352737427,0.032058173835077475,1.0
arc_0593,arc_challenge,1,1056.0,78.0,0.8076923076923077,0.0,0.0897435897435897,0.0128205128205128,0.0512820512820512,0.0128205128205128,0.0256410256410256,7.0,0.0,1.0,0.0,0.6326530612244897,0.987012987012987,0.0,22.0,0.5070277576226301,38.0,0.0066287878787878,3.0,11.0,0.0949667616334283,0.050580997949419,0.8974358974358975,0.6944216038886603,0.3233302533626556,0.4349591583013534,0.6588477855080194,0.8424588441848755,0.0964144258367795,0.8333333333333334
arc_0594,arc_challenge,0,433.0,31.0,0.9032258064516128,0.0,0.032258064516129,0.0,0.064516129032258,0.0,0.0,1.0,0.0,0.0,0.0,0.7666666666666667,1.0,0.0,19.0,0.4850068865931547,0.0,0.0069284064665127,3.0,9.0,0.0488372093023256,0.0183908045977011,0.7419354838709677,0.606014783680439,0.2870581448078155,0.5241339206695557,0.37106898103419866,0.7687311172485352,0.07680904100984598,1.0
arc_0595,arc_challenge,1,344.0,29.0,0.8275862068965517,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.6942532264411414,0.0,0.002906976744186,3.0,10.0,0.032258064516129,0.0317460317460317,0.9310344827586208,0.573480861261487,0.2987768352031708,0.0,0.4221464474836934,0.902289628982544,0.2141479708696088,0.9
arc_0596,arc_challenge,1,199.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0255102040816326,0.0151515151515151,0.2307692307692307,0.5650735485057037,0.4145774245262146,0.0,0.7133786380995376,0.8261871337890625,-0.1570569796192356,0.75
arc_0597,arc_challenge,1,813.0,62.0,0.8548387096774194,0.0,0.032258064516129,0.0161290322580645,0.0806451612903225,0.0,0.0161290322580645,2.0,0.0,1.0,0.0,0.7377049180327868,1.0,0.0,13.0,0.3591909559802847,15.0,0.004920049200492,4.0,29.0,0.082716049382716,0.0530054644808743,0.7580645161290323,0.6893453096024326,0.384866327047348,0.4924302846193313,0.49980135580336116,0.7706298828125,0.16364107192078592,0.8235294117647058
arc_0598,arc_challenge,1,369.0,29.0,0.6896551724137931,0.0,0.0689655172413793,0.0,0.2068965517241379,0.0,0.0344827586206896,2.0,0.0,0.0,0.0,0.5357142857142857,1.0,0.0,6.0,1.1694696056116207,3.0,0.008130081300813,4.0,19.0,0.0355191256830601,0.0343915343915343,0.9310344827586208,0.594725709940706,0.3139491677284241,0.3732998240739107,0.6604090256669738,0.8362041115760803,0.0006231112576685627,0.5833333333333334
arc_0599,arc_challenge,1,536.0,38.0,0.9210526315789472,0.0,0.0263157894736842,0.0,0.0263157894736842,0.0,0.0263157894736842,1.0,0.0,0.0,0.0,0.4324324324324324,1.0,0.0,20.0,0.1859514818387983,1.0,0.0055970149253731,1.0,7.0,0.0187617260787992,0.021021021021021,0.7368421052631579,0.6058945292858658,0.3069294393062591,0.7031594514846802,0.5876605382840332,0.839282751083374,0.05830150385265298,0.782608695652174
arc_0600,arc_challenge,1,356.0,26.0,0.8076923076923077,0.0384615384615384,0.0384615384615384,0.0,0.0769230769230769,0.0,0.0384615384615384,1.0,1.0,0.0,0.0476190476190476,0.64,1.0,0.0,6.0,0.3123650699804044,3.0,0.0056179775280898,1.0,8.0,0.0113314447592067,0.05,0.6923076923076923,0.5879541172087193,0.2284220159053802,0.2298456355929374,0.3722302871008648,0.8585984110832214,0.3123465899237642,0.9
arc_0601,arc_challenge,1,374.0,26.0,0.9230769230769232,0.0,0.0384615384615384,0.0,0.0,0.0,0.0384615384615384,1.0,0.0,0.0,0.0,0.76,1.0,0.0,19.0,0.2485750918184835,0.0,0.0026737967914438,1.0,4.0,0.0053908355795148,0.0866666666666666,0.7307692307692307,0.6461155378818513,0.4030103087425232,0.0086198672652244,0.6933862046188195,0.8138608336448669,0.16159154334881776,1.0
arc_0602,arc_challenge,1,380.0,28.0,0.9642857142857144,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.228538143953528,0.0,0.0,0.0,8.0,0.0238726790450928,0.0227920227920227,0.5,0.574554200525637,0.2661625146865845,0.0,0.6396986632572818,0.769322395324707,-0.05227116556667277,0.9230769230769231
arc_0603,arc_challenge,1,391.0,36.0,0.8611111111111112,0.0,0.0277777777777777,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.0,0.0,0.8,1.0,0.0,9.0,0.4953193492021963,0.0,0.0051150895140664,2.0,6.0,0.0206185567010309,0.0252100840336134,0.5833333333333334,0.5886095670717103,0.255837470293045,0.2416078448295593,0.4333456940983894,0.840465784072876,0.01000919951748347,1.0
arc_0604,arc_challenge,0,1252.0,98.0,0.8469387755102041,0.0,0.0306122448979591,0.0510204081632653,0.0510204081632653,0.010204081632653,0.010204081632653,3.0,0.0,5.0,0.0,0.8075601374570448,1.0,0.0,14.0,0.5585395322383025,36.0,0.0031948881789137,4.0,10.0,0.1192954363490792,0.0579896907216494,0.9285714285714286,0.7200999994253374,0.3157642185688019,0.3741156260172526,0.6025274602537168,0.8367591500282288,0.11018918569672775,0.8
