item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram
arc_0706,arc_challenge,1,1157.0,87.0,0.8275862068965517,0.022988505747126436,0.06896551724137931,0.011494252873563218,0.022988505747126436,0.0,0.04597701149425287,6.0,2.0,1.0,0.027777777777777776,0.624031007751938,0.7209302325581395,0.0,10.0,0.437526152168821,39.0,0.00950734658599827,9.0,11.0,0.11438474870017334
arc_0707,arc_challenge,0,527.0,34.0,0.8529411764705882,0.0,0.058823529411764705,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,2.0,0.0,1.0,0.0,0.40909090909090906,1.0,0.0,12.0,0.24864093828786069,5.0,0.0056925996204933585,1.0,9.0,0.03053435114503822
arc_0708,arc_challenge,1,635.0,48.0,0.875,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.5409945702229121,0.0,0.0031496062992125984,3.0,11.0,0.07278481012658233
arc_0709,arc_challenge,1,499.0,35.0,0.9428571428571428,0.0,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.19522606540660348,0.0,0.004008016032064128,4.0,13.0,0.006048387096774244
arc_0710,arc_challenge,0,415.0,34.0,0.9411764705882353,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5454545454545454,1.0,0.0,13.0,0.1725586574724765,4.0,0.004819277108433735,2.0,12.0,0.021844660194174748
arc_0711,arc_challenge,0,1540.0,126.0,0.7698412698412699,0.0,0.06349206349206349,0.07142857142857142,0.07936507936507936,0.007936507936507936,0.007936507936507936,8.0,0.0,9.0,0.0,0.595,0.928,0.0,17.0,0.7203942972148253,46.0,0.006493506493506494,4.0,16.0,0.11125569290826287
arc_0712,arc_challenge,0,555.0,39.0,0.8205128205128205,0.0,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.02564102564102564,0.0,1.0,0.0,2.0,0.0,0.6842105263157895,1.0,0.0,13.0,0.560231121329122,3.0,0.005405405405405406,2.0,11.0,0.04528985507246375
arc_0713,arc_challenge,1,644.0,43.0,0.8837209302325582,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,1.0,0.0,1.0,0.0,0.5238095238095238,1.0,0.0,15.0,0.1734538924843541,0.0,0.003105590062111801,0.0,5.0,0.012480499219968744
arc_0714,arc_challenge,1,1792.0,163.0,0.656441717791411,0.03067484662576687,0.12269938650306748,0.11042944785276074,0.05521472392638037,0.0,0.024539877300613498,20.0,5.0,18.0,0.04672897196261682,0.7067901234567902,0.4691358024691358,0.4032008041519871,21.0,1.423648126573731,104.0,0.015066964285714286,17.0,29.0,0.22023476802683062
arc_0715,arc_challenge,1,399.0,29.0,0.8275862068965517,0.0,0.034482758620689655,0.0,0.10344827586206896,0.0,0.034482758620689655,1.0,0.0,0.0,0.0,0.8214285714285714,1.0,0.0,6.0,0.34129985777383554,0.0,0.005012531328320802,4.0,6.0,0.005050505050505083
arc_0716,arc_challenge,1,410.0,29.0,0.8620689655172413,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,1.0,1.0,0.0,0.04,0.17857142857142858,1.0,0.0,14.0,0.14833695115794815,2.0,0.007317073170731708,0.0,18.0,0.004914004914004955
arc_0717,arc_challenge,1,723.0,61.0,0.8032786885245902,0.04918032786885246,0.03278688524590164,0.03278688524590164,0.04918032786885246,0.01639344262295082,0.01639344262295082,2.0,3.0,2.0,0.061224489795918366,0.525,1.0,0.29411764705882354,12.0,0.36457910787459874,15.0,0.008298755186721992,7.0,9.0,0.05277777777777781
arc_0718,arc_challenge,1,958.0,71.0,0.8309859154929577,0.014084507042253521,0.04225352112676056,0.014084507042253521,0.07042253521126761,0.014084507042253521,0.014084507042253521,3.0,1.0,1.0,0.01694915254237288,0.3904761904761904,1.0,0.0,11.0,0.440603056090704,24.0,0.008350730688935281,2.0,15.0,0.0732984293193717
arc_0719,arc_challenge,1,343.0,29.0,0.9310344827586207,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,11.0,0.15605554685077752,2.0,0.0058309037900874635,0.0,3.0,0.020588235294117685
arc_0720,arc_challenge,1,849.0,60.0,0.7166666666666667,0.0,0.06666666666666667,0.03333333333333333,0.15,0.0,0.03333333333333333,4.0,0.0,2.0,0.0,0.6186440677966102,0.4745762711864407,0.0,12.0,1.0776651082662083,29.0,0.011778563015312132,3.0,10.0,0.16666666666666663
arc_0721,arc_challenge,0,658.0,44.0,0.8636363636363636,0.0,0.045454545454545456,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,2.0,0.0,1.0,0.0,0.7674418604651163,1.0,0.0,24.0,0.12867109951760372,9.0,0.0060790273556231,1.0,11.0,0.03816793893129766
arc_0722,arc_challenge,1,548.0,45.0,0.7555555555555555,0.0,0.06666666666666667,0.022222222222222223,0.1111111111111111,0.0,0.044444444444444446,3.0,0.0,1.0,0.0,0.5303030303030303,0.9090909090909091,0.0,8.0,0.39216470342441334,7.0,0.012773722627737226,8.0,8.0,0.044036697247706424
arc_0723,arc_challenge,1,452.0,33.0,0.7575757575757576,0.0,0.12121212121212122,0.030303030303030304,0.06060606060606061,0.0,0.030303030303030304,4.0,0.0,1.0,0.0,0.4140625,1.0,0.0,7.0,0.3660953644311235,7.0,0.01327433628318584,6.0,4.0,0.04231625835189312
arc_0724,arc_challenge,0,705.0,40.0,0.875,0.0,0.05,0.0,0.025,0.05,0.0,2.0,0.0,0.0,0.0,0.7435897435897436,1.0,0.0,13.0,0.4247574906930587,6.0,0.0028368794326241137,0.0,16.0,0.02991452991452992
arc_0725,arc_challenge,1,773.0,56.0,0.7321428571428571,0.0,0.05357142857142857,0.03571428571428571,0.125,0.017857142857142856,0.03571428571428571,3.0,0.0,2.0,0.0,0.503030303030303,0.9090909090909091,0.0,9.0,0.4926323100161702,14.0,0.007761966364812419,7.0,18.0,0.08181818181818179
arc_0726,arc_challenge,1,261.0,17.0,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.3372900666170139,0.0,0.0,1.0,5.0,0.0
arc_0727,arc_challenge,0,424.0,29.0,0.9310344827586207,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.19562178181462783,0.0,0.0047169811320754715,2.0,3.0,0.02137767220902609
arc_0728,arc_challenge,0,466.0,27.0,0.9259259259259259,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.24108959510113642,0.0,0.006437768240343348,2.0,7.0,0.015118790496760237
arc_0729,arc_challenge,1,368.0,31.0,0.8387096774193549,0.03225806451612903,0.03225806451612903,0.0,0.06451612903225806,0.0,0.03225806451612903,1.0,1.0,0.0,0.038461538461538464,0.5333333333333333,1.0,0.0,7.0,0.26896891147417723,3.0,0.008152173913043478,2.0,6.0,0.008219178082191747
arc_0730,arc_challenge,1,382.0,33.0,0.9090909090909091,0.030303030303030304,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,1.0,1.0,0.0,0.03333333333333333,0.34375,1.0,0.0,11.0,0.1609484154054413,10.0,0.005235602094240838,1.0,12.0,0.1187335092348285
arc_0731,arc_challenge,0,533.0,37.0,0.7567567567567568,0.0,0.02702702702702703,0.0,0.1891891891891892,0.0,0.02702702702702703,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,10.0,0.6676765478160883,2.0,0.005628517823639775,6.0,11.0,0.06981132075471697
arc_0732,arc_challenge,1,2396.0,154.0,0.8051948051948052,0.0,0.09740259740259741,0.01948051948051948,0.05844155844155844,0.012987012987012988,0.006493506493506494,15.0,0.0,3.0,0.0,0.5708061002178649,1.0,0.0,14.0,0.9231354113084018,90.0,0.007512520868113523,11.0,25.0,0.19515252820727125
arc_0733,arc_challenge,1,366.0,30.0,0.8666666666666667,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,1.0,0.0,0.0,0.0,0.8620689655172413,1.0,0.0,10.0,0.2833838084826648,0.0,0.00819672131147541,0.0,10.0,0.01377410468319562
arc_0734,arc_challenge,1,409.0,34.0,0.8823529411764706,0.0,0.029411764705882353,0.0,0.058823529411764705,0.0,0.029411764705882353,1.0,0.0,0.0,0.0,0.21212121212121213,1.0,0.0,13.0,0.2555031688509684,2.0,0.004889975550122249,2.0,8.0,0.03201970443349755
arc_0735,arc_challenge,1,601.0,36.0,0.8611111111111112,0.027777777777777776,0.05555555555555555,0.0,0.027777777777777776,0.0,0.027777777777777776,2.0,1.0,0.0,0.03225806451612903,0.5571428571428572,1.0,0.0,12.0,0.2032106698675764,8.0,0.004991680532445923,1.0,9.0,0.0635451505016722
arc_0736,arc_challenge,1,621.0,47.0,0.8723404255319149,0.02127659574468085,0.0,0.0,0.0851063829787234,0.0,0.02127659574468085,0.0,1.0,0.0,0.024390243902439025,0.0,1.0,0.0,15.0,0.26125793980705375,0.0,0.00644122383252818,2.0,6.0,0.046925566343042124
arc_0737,arc_challenge,1,1556.0,117.0,0.7948717948717948,0.0,0.05128205128205128,0.06837606837606838,0.07692307692307693,0.0,0.008547008547008548,6.0,0.0,8.0,0.0,0.5862068965517242,0.9482758620689655,0.0,15.0,0.7457137923883149,38.0,0.007069408740359897,13.0,29.0,0.07405022537025108
arc_0738,arc_challenge,1,991.0,65.0,0.7846153846153846,0.0,0.07692307692307693,0.06153846153846154,0.06153846153846154,0.015384615384615385,0.0,5.0,0.0,4.0,0.0,0.765625,1.0,0.0,30.0,0.6597491184691875,10.0,0.009081735620585268,9.0,20.0,0.06072874493927127
arc_0739,arc_challenge,1,409.0,33.0,0.8484848484848485,0.0,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.0,0.0,2.0,0.0,1.0,0.0,0.5,1.0,0.0,10.0,0.4383336811953922,5.0,0.009779951100244499,4.0,7.0,0.014778325123152691
arc_0740,arc_challenge,1,215.0,19.0,0.9473684210526315,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.1613784794486991,0.0,0.004651162790697674,0.0,0.0,0.028301886792452824
arc_0741,arc_challenge,1,429.0,34.0,0.7647058823529411,0.0,0.029411764705882353,0.0,0.17647058823529413,0.0,0.029411764705882353,1.0,0.0,0.0,0.0,0.3939393939393939,1.0,0.0,15.0,0.5894824198341614,3.0,0.004662004662004662,2.0,9.0,0.021126760563380254
arc_0742,arc_challenge,1,311.0,24.0,0.875,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,1.0,1.0,0.0,0.047619047619047616,0.9565217391304348,1.0,0.0,16.0,0.21189616995614347,2.0,0.003215434083601286,1.0,2.0,0.022727272727272707
arc_0743,arc_challenge,0,527.0,37.0,0.8648648648648649,0.0,0.02702702702702703,0.0,0.08108108108108109,0.02702702702702703,0.0,1.0,0.0,0.0,0.0,0.8888888888888888,1.0,0.0,12.0,0.4166555961231343,2.0,0.007590132827324478,0.0,9.0,0.01717557251908397
arc_0744,arc_challenge,0,285.0,21.0,0.9047619047619048,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.25162916738782287,0.0,0.007017543859649123,5.0,6.0,0.0035460992907800915
arc_0745,arc_challenge,0,421.0,29.0,0.8620689655172413,0.0,0.034482758620689655,0.0,0.06896551724137931,0.0,0.034482758620689655,1.0,0.0,0.0,0.0,0.7857142857142857,1.0,0.0,14.0,0.29143651821352207,1.0,0.004750593824228029,0.0,7.0,0.019138755980861233
arc_0746,arc_challenge,0,2091.0,154.0,0.7077922077922078,0.006493506493506494,0.11688311688311688,0.05844155844155844,0.07792207792207792,0.0,0.032467532467532464,18.0,1.0,9.0,0.009174311926605505,0.5980392156862746,0.48366013071895425,0.0,12.0,1.0707967569132493,106.0,0.009086561453849833,6.0,14.0,0.3017241379310345
arc_0747,arc_challenge,0,324.0,29.0,0.9310344827586207,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.22751032988973208,0.0,0.006172839506172839,0.0,8.0,0.04361370716510904
arc_0748,arc_challenge,0,438.0,31.0,0.7741935483870968,0.0,0.03225806451612903,0.0,0.1935483870967742,0.0,0.0,1.0,0.0,0.0,0.0,0.9,1.0,0.0,10.0,0.5368715491552266,1.0,0.00228310502283105,0.0,14.0,0.04367816091954024
arc_0749,arc_challenge,1,510.0,37.0,0.972972972972973,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.09358812843660408,0.0,0.00196078431372549,1.0,15.0,0.013806706114398382
arc_0750,arc_challenge,0,2969.0,170.0,0.6352941176470588,0.0,0.12352941176470589,0.06470588235294118,0.07647058823529412,0.0,0.1,21.0,0.0,11.0,0.0,0.5677655677655677,0.514792899408284,0.0,11.0,1.5067382708445738,135.0,0.010441226002020883,3.0,27.0,0.4271746459878625
arc_0751,arc_challenge,1,539.0,32.0,0.78125,0.0,0.03125,0.0,0.15625,0.03125,0.0,1.0,0.0,0.0,0.0,0.8064516129032258,1.0,0.0,7.0,0.5649092867582466,1.0,0.0055658627087198514,4.0,6.0,0.03917910447761197
arc_0752,arc_challenge,1,484.0,33.0,0.8181818181818182,0.0,0.030303030303030304,0.0,0.15151515151515152,0.0,0.0,1.0,0.0,0.0,0.0,0.8125,1.0,0.0,7.0,0.28170213837582603,1.0,0.006198347107438017,3.0,4.0,0.02494802494802495
arc_0753,arc_challenge,1,469.0,31.0,0.9354838709677419,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.18561616332043782,0.0,0.0021321961620469083,0.0,8.0,0.01716738197424894
arc_0754,arc_challenge,1,382.0,36.0,0.8611111111111112,0.027777777777777776,0.027777777777777776,0.0,0.05555555555555555,0.0,0.027777777777777776,1.0,1.0,0.0,0.03225806451612903,0.4,1.0,0.0,15.0,0.23684397540584462,6.0,0.013089005235602094,0.0,11.0,0.0237467018469657
arc_0755,arc_challenge,1,2097.0,150.0,0.7533333333333333,0.013333333333333334,0.10666666666666667,0.04666666666666667,0.06,0.006666666666666667,0.013333333333333334,16.0,2.0,7.0,0.017699115044247787,0.5985738255033557,0.9932885906040269,0.0,18.0,0.5619659687933243,83.0,0.010968049594659036,12.0,34.0,0.19579751671442214
arc_0756,arc_challenge,1,621.0,48.0,0.8541666666666666,0.0,0.08333333333333333,0.020833333333333332,0.0,0.020833333333333332,0.020833333333333332,4.0,0.0,1.0,0.0,0.6223404255319149,1.0,0.0,23.0,0.41855025729834505,15.0,0.011272141706924315,1.0,10.0,0.07119741100323629
arc_0757,arc_challenge,0,1351.0,101.0,0.7326732673267327,0.009900990099009901,0.07920792079207921,0.0594059405940594,0.0891089108910891,0.009900990099009901,0.019801980198019802,8.0,1.0,6.0,0.013513513513513514,0.645,0.73,0.0,10.0,0.7430323670325344,46.0,0.008142116950407105,7.0,52.0,0.11498516320474772
arc_0758,arc_challenge,1,294.0,23.0,0.9130434782608695,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.2344977967946406,0.0,0.003401360544217687,0.0,3.0,0.02405498281786944
arc_0759,arc_challenge,0,572.0,37.0,0.918918918918919,0.0,0.05405405405405406,0.0,0.02702702702702703,0.0,0.0,2.0,0.0,0.0,0.0,0.7083333333333333,1.0,0.0,14.0,0.17432614212700415,3.0,0.0034965034965034965,5.0,11.0,0.012302284710017597
arc_0760,arc_challenge,0,411.0,23.0,0.7391304347826086,0.0,0.13043478260869565,0.043478260869565216,0.08695652173913043,0.0,0.0,3.0,0.0,1.0,0.0,0.6969696969696969,1.0,0.0,11.0,0.6966721407662131,1.0,0.0072992700729927005,1.0,11.0,0.02941176470588236
arc_0761,arc_challenge,0,574.0,39.0,0.8717948717948718,0.0,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.0,0.0,1.0,0.0,1.0,0.0,0.7894736842105263,1.0,0.0,13.0,0.1786633112131013,1.0,0.0017421602787456446,5.0,11.0,0.024518388791593737
arc_0762,arc_challenge,1,2332.0,160.0,0.73125,0.00625,0.09375,0.075,0.0875,0.0,0.00625,15.0,1.0,12.0,0.008547008547008548,0.5253668763102726,1.0,0.0,18.0,1.0805393670916008,99.0,0.010291595197255575,13.0,30.0,0.2455989695148132
arc_0763,arc_challenge,1,351.0,29.0,0.9310344827586207,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,1.0,0.0,0.0,0.0,0.4642857142857143,1.0,0.0,14.0,0.22751032988973208,2.0,0.005698005698005698,3.0,10.0,0.014367816091954033
arc_0764,arc_challenge,1,390.0,30.0,0.8333333333333334,0.0,0.0,0.0,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.3320394045927653,0.0,0.002564102564102564,3.0,11.0,0.01033591731266148
arc_0765,arc_challenge,0,1712.0,100.0,0.55,0.15,0.08,0.08,0.11,0.02,0.01,8.0,15.0,8.0,0.2727272727272727,0.5934343434343434,0.8181818181818182,0.6634034720037774,5.0,1.2537758753401005,38.0,0.004672897196261682,0.0,11.0,0.14628437682855466
arc_0766,arc_challenge,0,410.0,22.0,0.9090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.2427303803729567,0.0,0.0024390243902439024,0.0,8.0,0.0073710073710073765
arc_0767,arc_challenge,1,574.0,39.0,0.8205128205128205,0.0,0.0,0.0,0.1282051282051282,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.550940274632575,0.0,0.0017421602787456446,6.0,8.0,0.010507880910682998
arc_0768,arc_challenge,1,327.0,38.0,0.8947368421052632,0.02631578947368421,0.02631578947368421,0.0,0.02631578947368421,0.0,0.02631578947368421,1.0,1.0,0.0,0.029411764705882353,0.40540540540540543,1.0,0.0,13.0,0.18946337304599986,7.0,0.0061162079510703364,4.0,12.0,0.006172839506172867
arc_0769,arc_challenge,1,351.0,30.0,0.9333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.22133044903472354,0.0,0.005698005698005698,1.0,3.0,0.011494252873563204
arc_0770,arc_challenge,1,560.0,40.0,0.8,0.0,0.0,0.025,0.125,0.025,0.025,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,0.2996192149082456,5.0,0.0017857142857142857,4.0,6.0,0.044883303411131115
arc_0771,arc_challenge,0,434.0,30.0,0.8666666666666667,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.25470468485134246,0.0,0.004608294930875576,4.0,7.0,0.023201856148491906
arc_0772,arc_challenge,1,283.0,18.0,0.8888888888888888,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.2332809466287462,1.0,0.0035335689045936395,0.0,4.0,0.0071428571428571175
arc_0773,arc_challenge,1,286.0,20.0,0.8,0.0,0.0,0.0,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.39542604148637767,0.0,0.0034965034965034965,1.0,5.0,0.017667844522968212
arc_0774,arc_challenge,1,431.0,32.0,0.8125,0.0,0.03125,0.0,0.0625,0.03125,0.0625,1.0,0.0,0.0,0.0,0.6451612903225806,0.7419354838709677,0.0,8.0,0.24440669826093192,3.0,0.0069605568445475635,2.0,4.0,0.025700934579439227
arc_0775,arc_challenge,0,328.0,29.0,0.896551724137931,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.15605554685077752,0.0,0.006097560975609756,2.0,5.0,0.0
arc_0776,arc_challenge,1,466.0,33.0,0.7878787878787878,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.0,0.06060606060606061,1.0,1.0,1.0,0.038461538461538464,0.65625,0.84375,0.0,13.0,0.2036722485507766,7.0,0.004291845493562232,1.0,10.0,0.017278617710583144
arc_0777,arc_challenge,0,2208.0,157.0,0.643312101910828,0.0,0.1464968152866242,0.07006369426751592,0.1337579617834395,0.0,0.006369426751592357,23.0,0.0,11.0,0.0,0.5610367892976589,1.0,0.0,11.0,1.3299615723379623,75.0,0.010869565217391304,5.0,62.0,0.16281179138322
arc_0778,arc_challenge,1,402.0,27.0,0.8518518518518519,0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,1.0,0.0,0.043478260869565216,0.0,1.0,0.0,20.0,0.25512120422556595,0.0,0.0024875621890547263,1.0,7.0,0.022556390977443663
arc_0779,arc_challenge,1,412.0,29.0,0.8275862068965517,0.0,0.034482758620689655,0.0,0.10344827586206896,0.0,0.034482758620689655,1.0,0.0,0.0,0.0,0.21428571428571427,0.9285714285714286,0.0,9.0,0.46143593931670035,2.0,0.0048543689320388345,2.0,10.0,0.009779951100244544
arc_0780,arc_challenge,0,493.0,31.0,0.8709677419354839,0.03225806451612903,0.0,0.0,0.06451612903225806,0.0,0.03225806451612903,0.0,1.0,0.0,0.037037037037037035,0.0,1.0,0.0,9.0,0.2758029329518809,3.0,0.004056795131845842,1.0,8.0,0.024489795918367308
arc_0781,arc_challenge,1,388.0,31.0,0.8709677419354839,0.0,0.0,0.0,0.0967741935483871,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.36268796420257193,0.0,0.002577319587628866,4.0,9.0,0.0025974025974025983
arc_0782,arc_challenge,1,321.0,24.0,0.8333333333333334,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.7202636741575836,0.0,0.003115264797507788,2.0,8.0,0.02515723270440251
arc_0783,arc_challenge,1,632.0,46.0,0.8043478260869565,0.0,0.08695652173913043,0.021739130434782608,0.08695652173913043,0.0,0.0,4.0,0.0,1.0,0.0,0.6055555555555556,1.0,0.0,10.0,0.6537368135413492,9.0,0.00949367088607595,4.0,8.0,0.0365659777424483
arc_0784,arc_challenge,1,630.0,39.0,0.8461538461538461,0.0,0.02564102564102564,0.0,0.1282051282051282,0.0,0.0,1.0,0.0,0.0,0.0,0.8421052631578947,1.0,0.0,19.0,0.4866639216456452,2.0,0.004761904761904762,3.0,7.0,0.0430622009569378
arc_0785,arc_challenge,1,548.0,52.0,0.8846153846153846,0.0,0.057692307692307696,0.0,0.038461538461538464,0.0,0.019230769230769232,3.0,0.0,0.0,0.0,0.4836601307189543,1.0,0.0,12.0,0.2496510049345263,12.0,0.012773722627737226,8.0,9.0,0.044036697247706424
arc_0786,arc_challenge,1,411.0,37.0,0.9459459459459459,0.0,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,1.0,0.0,0.0,0.0,0.9166666666666666,1.0,0.0,33.0,0.18656999506064087,3.0,0.0024330900243309003,0.0,0.0,0.019607843137254943
arc_0787,arc_challenge,1,2507.0,154.0,0.8116883116883117,0.006493506493506494,0.05844155844155844,0.032467532467532464,0.06493506493506493,0.006493506493506494,0.01948051948051948,9.0,1.0,5.0,0.008,0.5083514887436456,0.7973856209150327,0.0,21.0,0.6898705786377347,67.0,0.006382130035899481,9.0,68.0,0.15694888178913735
arc_0788,arc_challenge,0,590.0,43.0,0.8372093023255814,0.0,0.023255813953488372,0.023255813953488372,0.11627906976744186,0.0,0.0,1.0,0.0,1.0,0.0,0.7380952380952381,1.0,0.0,9.0,0.3993638575387993,2.0,0.003389830508474576,0.0,14.0,0.022146507666098825
arc_0789,arc_challenge,1,652.0,44.0,0.7045454545454546,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.20454545454545456,0.0,0.0,2.0,1.0,1.0,0.03225806451612903,0.5581395348837209,1.0,0.0,6.0,0.5200506696011762,6.0,0.007668711656441718,4.0,10.0,0.03389830508474578
arc_0790,arc_challenge,1,312.0,29.0,0.8620689655172413,0.0,0.06896551724137931,0.0,0.034482758620689655,0.0,0.034482758620689655,2.0,0.0,0.0,0.0,0.625,1.0,0.0,12.0,0.29143651821352207,5.0,0.009615384615384616,0.0,10.0,0.029126213592232997
arc_0791,arc_challenge,1,423.0,33.0,0.9393939393939394,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,1.0,0.0,0.0,0.0,0.78125,1.0,0.0,22.0,0.14000866722936267,3.0,0.0070921985815602835,7.0,8.0,0.021428571428571463
arc_0792,arc_challenge,1,349.0,22.0,0.9090909090909091,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.19690797288021675,0.0,0.0057306590257879654,1.0,5.0,0.011560693641618491
arc_0793,arc_challenge,1,202.0,16.0,0.875,0.0,0.0625,0.0,0.0625,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,7.0,0.2577427828416392,1.0,0.009900990099009901,2.0,3.0,0.005025125628140725
arc_0794,arc_challenge,0,2840.0,199.0,0.7587939698492462,0.005025125628140704,0.15577889447236182,0.010050251256281407,0.05025125628140704,0.0,0.020100502512562814,31.0,1.0,2.0,0.006622516556291391,0.5591397849462365,0.9191919191919192,0.0,16.0,0.6735757396042832,125.0,0.013732394366197184,12.0,72.0,0.21995065209728581
