item_id,dataset,is_correct,h0_total_per_step,h0_n_per_step,h1_total_per_step,h1_n_per_step,h0_pi_0_0,h1_pi_0_0,h0_pi_0_1,h1_pi_0_1,h0_pi_0_2,h1_pi_0_2,h0_pi_0_3,h1_pi_0_3,h0_pi_1_0,h1_pi_1_0,h0_pi_1_1,h1_pi_1_1,h0_pi_1_2,h1_pi_1_2,h0_pi_1_3,h1_pi_1_3,h0_pi_2_0,h1_pi_2_0,h0_pi_2_1,h1_pi_2_1,h0_pi_2_2,h1_pi_2_2,h0_pi_2_3,h1_pi_2_3,h0_pi_3_0,h1_pi_3_0,h0_pi_3_1,h1_pi_3_1,h0_pi_3_2,h1_pi_3_2,h0_pi_3_3,h1_pi_3_3
gsm8k_0834,gsm8k_qwen7b,1,0.7966193974018096,0.8,0.0,0.0,0.0021024043671786785,0.0,0.012552066706120968,0.0,0.001259016920812428,0.0,0.0019304541638121009,0.0,2.9198076112934776e-14,0.0,1.7432240275849081e-13,0.0,1.748515713456949e-14,0.0,2.6810039512872516e-14,0.0,5.6315779083595337e-36,0.0,3.3622430162082836e-35,0.0,3.372449096676617e-36,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0835,gsm8k_qwen7b,0,0.3301797844350908,0.9936305732484076,0.023400328341563036,0.3821656050955414,0.31118154525756836,0.03702753409743309,0.10457714647054672,2.0803676836766982e-10,0.13567379117012024,2.0901254027225235e-29,0.007189664524048567,0.0,4.321670625528906e-12,0.0018910369835793972,1.4523617768505415e-12,3.706929728453101e-12,1.8842299682325647e-12,4.220146805354893e-28,9.984965328516116e-14,0.0,8.335420339776263e-34,0.3237631022930145,2.801242527272859e-34,3.507589644868858e-05,3.6342086149363306e-34,9.560548350009065e-20,1.9258500475055784e-35,4.203895392974451e-45,0.0,0.00837304349988699,0.0,1.1693916945887395e-07,0.0,3.040203538187996e-22,0.0,0.0
gsm8k_0836,gsm8k_qwen7b,1,0.8071863651275635,0.75,0.0,0.0,0.00013350677909329534,0.0,0.005333724897354841,0.0,2.986157111514731e-12,0.0,0.0019304541638121009,0.0,1.8541345809906925e-15,0.0,7.407447458153069e-14,0.0,4.1471582146164697e-23,0.0,2.6810039512872516e-14,0.0,3.576161885624106e-37,0.0,1.4287113599279774e-35,0.0,8.407790785948902e-45,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0837,gsm8k_qwen7b,0,0.36667302747567493,0.9166666666666666,4.967053731282552e-09,0.16666666666666666,0.029060862958431244,9.788891919271236e-10,0.003113684244453907,1.3594777990794366e-20,0.0011190390214323997,2.6232307252160576e-42,0.0019304541638121009,0.0,4.0359566817055326e-13,1.6535942537129755e-13,4.3242671813117917e-14,2.2965058348695373e-24,1.5541152146116878e-14,0.0,2.6810039512872516e-14,0.0,7.784350310026328e-35,3.879379983232307e-28,8.340429449517016e-36,5.387670296682127e-39,2.9974994738922203e-36,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0838,gsm8k_qwen7b,1,0.7261745376246316,0.8571428571428571,0.0,0.0,0.004784060176461935,0.0,0.01455039344727993,0.0,0.03673197329044342,0.0,0.0030571611132472754,0.0,6.644076293912254e-14,0.0,2.0207505102825402e-13,0.0,5.101316504635411e-13,0.0,4.24576823351841e-14,0.0,1.281476100712678e-35,0.0,3.897522276776963e-35,0.0,9.83916322287102e-35,0.0,8.189025002269106e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0839,gsm8k_qwen7b,1,0.8083881239096323,0.8333333333333334,0.0,0.0,5.5769235394022634e-14,0.0,0.0023854593746364117,0.0,0.04323660582304001,0.0,0.0019313551019877195,0.0,7.745200056097727e-25,0.0,3.312912891608767e-14,0.0,6.004675381053592e-13,0.0,2.6822551883569357e-14,0.0,0.0,0.0,6.38977965675286e-36,0.0,1.1581516765503317e-34,0.0,5.173399138590296e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0840,gsm8k_qwen7b,0,0.5890094389518102,0.8888888888888888,0.0,0.0,0.019472166895866394,0.0,4.741683028441912e-07,0.0,2.5033957545828045e-11,0.0,0.018079034984111786,0.0,2.704283737046953e-13,0.0,6.5852224932525245e-18,0.0,3.476701860281149e-22,0.0,2.510806233063656e-13,0.0,5.215886543901865e-35,0.0,1.2701243163778353e-39,0.0,6.726232628759122e-44,0.0,4.842717023066825e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0841,gsm8k_qwen7b,0,0.8015604466199875,0.8333333333333334,0.0,0.0,1.8450369680067524e-05,0.0,0.0061808195896446705,0.0,0.0322837196290493,0.0,0.0023336561862379313,0.0,2.562376838793521e-16,0.0,8.583886775210062e-14,0.0,4.483545154067292e-13,0.0,3.240968623574418e-14,0.0,4.94218406240801e-38,0.0,1.6556170689055147e-35,0.0,8.647636690306952e-35,0.0,6.251017656987763e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0842,gsm8k_qwen7b,1,1.126255989074707,0.75,0.0,0.0,1.760016858207327e-39,0.0,1.8733686081102492e-16,0.0,0.00027693057199940085,0.0,0.036943987011909485,0.0,0.0,0.0,2.601723932212145e-27,0.0,3.845996295688461e-15,0.0,5.1307601830336e-13,0.0,0.0,0.0,0.0,0.0,7.417964221702322e-37,0.0,9.89595314575142e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0843,gsm8k_qwen7b,0,0.8612691998481751,0.8,4.647970199584961e-05,0.2,0.0037676782812923193,8.478241979997803e-13,0.015255598351359367,1.1891544087373918e-23,9.227343866768933e-07,2.802596928649634e-45,0.0019304541638121009,0.0,5.232530107444032e-14,3.733417543116957e-06,2.1186889319780439e-13,5.236474477828577e-17,1.2814883054560355e-17,1.0200216875039134e-38,2.6810039512872516e-14,0.0,1.0092242478732473e-35,2.283206818054495e-10,4.086421004711739e-35,3.2024154031632333e-21,2.4716704872100783e-39,6.235778166245436e-43,5.1709859456893004e-36,0.0,0.0,1.9391967359203067e-25,0.0,2.719908570768145e-36,0.0,0.0,0.0,0.0
gsm8k_0844,gsm8k_qwen7b,1,0.5899010337889194,0.875,0.0,0.0,3.0338671422214247e-05,0.0,0.01250920444726944,0.0,0.01962372288107872,0.0,0.008242092095315456,0.0,4.2134174300485436e-16,0.0,1.737271351082148e-13,0.0,2.725331624871957e-13,0.0,1.1446571500980246e-13,0.0,8.126628096353528e-38,0.0,3.3507618572729817e-35,0.0,5.256482998950356e-35,0.0,2.2077571830758385e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0845,gsm8k_qwen7b,1,0.8259512569223132,0.8571428571428571,0.00641883271081107,0.14285714285714285,0.008377605117857456,1.9730043732124614e-06,0.020219095051288605,2.430016558779808e-16,0.0057941400445997715,4.156505048365266e-37,0.002144573489204049,0.0,1.163477002458571e-13,0.001248618820682168,2.8080166772533055e-13,1.5378396798181038e-13,8.046869241903551e-14,2.6304505449380733e-34,2.97837146926664e-14,0.0,2.2440561673830238e-35,1.0974119182827202e-11,5.415961651719069e-35,1.3516082741502455e-21,1.5520398305918733e-35,2.3121424661359482e-42,5.7445334162394217e-36,0.0,0.0,1.3395144630162517e-30,0.0,1.6497907210035369e-40,0.0,0.0,0.0,0.0
gsm8k_0846,gsm8k_qwen7b,0,0.7450225182941982,0.8571428571428571,0.0,0.0,0.007176656275987625,0.0,0.0006829625344835222,0.0,0.0026019790675491095,0.0,0.02549758367240429,0.0,9.966899809817076e-14,0.0,9.484945347312725e-15,0.0,3.6136139924553695e-14,0.0,3.541090218359827e-13,0.0,1.9223656078911964e-35,0.0,1.8294088218490605e-36,0.0,6.969757405696075e-36,0.0,6.829877021779329e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0847,gsm8k_qwen7b,1,0.4512214726871914,0.9841269841269841,0.016269389835615006,0.1746031746031746,0.1266821175813675,0.01821274310350418,0.05237317085266113,1.3697402934109704e-10,0.10754241049289703,1.4669939289448483e-29,0.010038982145488262,0.0,1.7593541640908983e-12,0.0001997613871935755,7.273556756892674e-13,1.7128717064510135e-12,1.4935430279680584e-12,7.38119563093191e-31,1.3942082351895563e-13,0.0,3.3933537254614306e-34,0.025058863684535027,1.4028870749153876e-34,6.277470561144582e-07,2.8806708183111653e-34,4.393853843793545e-20,2.6890787848628157e-35,4.344025239406933e-44,0.0,0.03229786083102226,0.0,0.00012427153706084937,0.0,8.708183603321401e-18,0.0,8.475053112236494e-42
gsm8k_0848,gsm8k_qwen7b,1,0.9499897003173828,0.8,0.0,0.0,1.6468108015033067e-06,0.0,0.011374409310519695,0.0,0.0005805132095701993,0.0,0.03402334079146385,0.0,2.2870814363790943e-17,0.0,1.5796715877643835e-13,0.0,8.062134977898736e-15,0.0,4.725142260970927e-13,0.0,4.4112076916820576e-39,0.0,3.046791243750764e-35,0.0,1.5549840909479948e-36,0.0,9.113618033418513e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0849,gsm8k_qwen7b,0,0.7115272978941599,0.8333333333333334,0.0,0.0,0.005850323010236025,0.0,0.014165188185870647,0.0,0.00015984599303919822,0.0,0.012133798561990261,0.0,8.124895884125544e-14,0.0,1.9672534001119457e-13,0.0,2.2199321120095665e-15,0.0,1.685135185688566e-13,0.0,1.5670892290318014e-35,0.0,3.794339931096801e-35,0.0,4.281693241636222e-37,0.0,3.2502042848673853e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0850,gsm8k_qwen7b,1,0.7059901595115662,0.8,0.0,0.0,0.0035001521464437246,0.0,9.73859459918458e-06,0.0,0.020701861009001732,0.0,0.03136194124817848,0.0,4.8609916412185525e-14,0.0,1.3524904617565455e-16,0.0,2.8750626553976366e-13,0.0,4.3555287957026956e-13,0.0,9.375637187845021e-36,0.0,2.6086157427525354e-38,0.0,5.545276361802838e-35,0.0,8.400725479449172e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0851,gsm8k_qwen7b,0,0.8276005387306213,0.75,0.0,0.0,2.8591444788617082e-05,0.0,0.004298052284866571,0.0,0.024340083822607994,0.0,0.001930465456098318,0.0,3.970763931181664e-16,0.0,5.969110974815908e-14,0.0,3.38033718854866e-13,0.0,2.681019536693481e-14,0.0,7.65861010381184e-38,0.0,1.1512922537535509e-35,0.0,6.519824889509974e-35,0.0,5.171016079211477e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0852,gsm8k_qwen7b,1,0.40441899054816793,0.9285714285714286,0.0011590378625052316,0.07142857142857142,0.016039028763771057,7.260119616603333e-09,0.03187105804681778,3.037218508717479e-19,0.007226131856441498,1.7645991041856691e-40,0.0028761865105479956,0.0,2.2274916015429386e-13,0.0008080613915808499,4.4262344982802515e-13,3.38046614084455e-14,1.0035611122498345e-13,1.964024054356977e-35,3.994431874024609e-14,0.0,4.296274296982365e-35,1.2490588563451865e-09,8.537098895356385e-35,5.2253471046417855e-20,1.935618330944571e-35,3.035913122959716e-41,7.70425985636213e-36,0.0,0.0,2.681386288057631e-26,0.0,1.1217385687025498e-36,0.0,0.0,0.0,0.0
gsm8k_0853,gsm8k_qwen7b,1,0.5516611594214754,0.9811320754716981,0.013983435507090587,0.18867924528301888,0.10099131613969803,0.0014855292392894626,0.10062932223081589,7.450248371791007e-14,0.1246209591627121,5.500728110560298e-35,0.10931818932294846,0.0,1.402561660562851e-12,1.6957227444436285e-07,1.3975344319294702e-12,9.931405058275018e-17,1.7307289499127188e-12,1.4714363383875663e-31,1.5182048326845e-12,0.0,2.705190633897514e-34,0.04175664857029915,2.695494412624413e-34,3.1393715289596003e-06,3.3381429139374674e-34,6.79355320380041e-19,2.9282372431349372e-34,2.0430931609855833e-42,0.0,0.01442719902843237,0.0,0.00020125466107856482,0.0,4.357530556903206e-17,0.0,1.3103121550362067e-40
gsm8k_0854,gsm8k_qwen7b,1,0.6764325002829233,0.8333333333333334,0.0,0.0,0.0016478380421176553,0.0,7.444777293130755e-05,0.0,0.03007778339087963,0.0,0.009496724233031273,0.0,2.2885081958808062e-14,0.0,1.033926426022107e-15,0.0,4.1771856698451237e-13,0.0,1.3188996878139847e-13,0.0,4.4139597633932776e-36,0.0,1.9941856025031043e-37,0.0,8.05674587106795e-35,0.0,2.54382774633638e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0855,gsm8k_qwen7b,1,0.2751925584587564,0.9878048780487805,0.009895183327721387,0.21951219512195122,0.12240998446941376,0.04820273444056511,0.06651365011930466,5.912167977406568e-10,0.025111382827162743,1.1615810717921695e-28,0.04405399039387703,0.0,1.7000231517655395e-12,0.0033338754437863827,9.23737757292653e-13,9.5483256717932e-13,3.487454736886969e-13,1.0179758743728344e-31,6.11819351691717e-13,0.0,3.2789188912314e-34,0.027705788612365723,1.7816591349879164e-34,2.4996829051104896e-09,6.726427779188458e-35,3.213835505681935e-27,1.180046521572469e-34,0.0,0.0,0.0850193127989769,0.0,2.194737191985041e-08,0.0,1.0130626933153262e-25,0.0,0.0
gsm8k_0856,gsm8k_qwen7b,1,0.9922805190086365,0.8,0.0,0.0,2.1915103195699337e-13,0.0,0.0022692971397191286,0.0,0.005376430228352547,0.0,0.01921733468770981,0.0,3.0435571121138355e-24,0.0,3.151586996474713e-14,0.0,7.466756027493457e-14,0.0,2.668892667631595e-13,0.0,0.0,0.0,6.078623059149243e-36,0.0,1.4401504754251945e-35,0.0,5.147626367551332e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0857,gsm8k_qwen7b,0,0.6670676469802856,0.8,0.0,0.0,0.005477421451359987,0.0,0.003134730737656355,0.0,0.0013141382951289415,0.0,0.0019304541638121009,0.0,7.607012486284329e-14,0.0,4.353495916629285e-14,0.0,1.8250680101309508e-14,0.0,2.6810039512872516e-14,0.0,1.4672023427340838e-35,0.0,8.396804964721003e-36,0.0,3.5200994092866615e-36,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0858,gsm8k_qwen7b,0,0.42658752799034116,0.9333333333333333,0.000150148073832194,0.06666666666666667,0.03877491503953934,2.32382321903775e-26,0.028084760531783104,3.765912271197715e-37,0.013339961878955364,0.0,0.0019304542802274227,0.0,5.385038660647712e-13,3.498003275925754e-10,3.9003959025236956e-13,5.668749517182593e-21,1.8526464542166499e-13,1.2751816025355835e-42,2.681004120693841e-14,0.0,1.0386391429433556e-34,7.312657544389367e-05,7.522887764802315e-35,1.1850654794160072e-15,3.5732916048585906e-35,2.667149436957786e-37,5.170986304421707e-36,0.0,0.0,2.1230893432200304e-10,0.0,3.440609290300302e-21,0.0,7.749180507716238e-43,0.0,0.0
gsm8k_0859,gsm8k_qwen7b,0,0.7525630678449359,0.8571428571428571,0.0,0.0,0.0016608549049124122,0.0,0.012556682340800762,0.0,0.0014151479117572308,0.0,0.0046544973738491535,0.0,2.3065859118542864e-14,0.0,1.7438649265941186e-13,0.0,1.9653495410970612e-14,0.0,6.464139390861129e-14,0.0,4.4488271184111374e-36,0.0,3.3634793515753105e-35,0.0,3.790667587447702e-36,0.0,1.2467707492497594e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0860,gsm8k_qwen7b,1,0.6905923843383789,0.8,0.0,0.0,1.689273044603346e-17,0.0,8.64078538143076e-05,0.0,0.006138257682323456,0.0,0.0391247533261776,0.0,2.3460530246795966e-28,0.0,1.2000274693963072e-15,0.0,8.524777428018868e-14,0.0,5.433623386300046e-13,0.0,0.0,0.0,2.314552699494587e-37,0.0,1.644216266029351e-35,0.0,1.048010036971317e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0861,gsm8k_qwen7b,1,0.6185717826539819,0.9090909090909091,0.012858604842966253,0.09090909090909091,0.0051190173253417015,6.769056199118495e-05,0.0123949209228158,1.49761765488865e-11,0.003300835145637393,4.6016307355820526e-29,0.026618581265211105,0.0,7.109261367533454e-14,0.03870578482747078,1.7213997154791327e-13,8.563449505061271e-09,4.584181612869026e-14,2.631234456008205e-26,3.696773518812452e-13,0.0,1.3711986629942217e-35,3.0737012934878294e-10,3.320149355586492e-35,6.8004007083087e-17,8.841738616563892e-36,2.0895142178060616e-34,7.130151543567113e-35,0.0,0.0,3.389887975793967e-29,0.0,7.499947401355012e-36,0.0,0.0,0.0,0.0
gsm8k_0862,gsm8k_qwen7b,1,0.6943171173334122,0.875,5.0514936447143555e-05,0.125,0.003264050465077162,1.139861005234605e-17,0.02808251976966858,1.62601895751053e-28,0.021306227892637253,0.0,0.014544205740094185,0.0,4.533095022941046e-14,6.079534387026797e-07,3.900084465449649e-13,8.672494895792801e-18,2.958996708681688e-13,1.7181292445117296e-39,2.0198912800608454e-13,0.0,8.743206303834504e-36,4.503257002852479e-07,7.522286816274331e-35,6.4239243417562155e-18,5.707164548401996e-35,1.2726592652997989e-39,3.895864933057237e-35,0.0,0.0,4.632560086925146e-18,0.0,6.608376010627869e-29,0.0,0.0,0.0,0.0
gsm8k_0863,gsm8k_qwen7b,1,0.6913310408592224,0.8,0.0,0.0,2.152204530148083e-07,0.0,0.03477087989449501,0.0,9.192081051878631e-05,0.0,0.0019304541638121009,0.0,2.9889695805751437e-18,0.0,4.828960582098363e-13,0.0,1.2765910951359786e-15,0.0,2.6810039512872516e-14,0.0,5.764969908201584e-40,0.0,9.313856149241397e-35,0.0,2.4622248947814505e-37,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0864,gsm8k_qwen7b,1,0.8854990661144256,0.8,0.0,0.0,0.0007407315424643457,0.0,0.00507238507270813,0.0,1.4428800168553302e-11,0.0,0.006888848263770342,0.0,1.0287238014293053e-14,0.0,7.044499938891821e-14,0.0,2.0038637141359452e-22,0.0,9.567193093524065e-14,0.0,1.984150915410462e-36,0.0,1.3587077440800702e-35,0.0,3.783505853677006e-44,0.0,1.8452722917398922e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0865,gsm8k_qwen7b,1,0.6276419361432394,0.8888888888888888,0.0,0.0,0.0036276092287153006,0.0,0.027183961123228073,0.0,0.02225031517446041,0.0,0.011911697685718536,0.0,5.0380035700962195e-14,0.0,3.775293337497654e-13,0.0,3.090111174754162e-13,0.0,1.654290040457168e-13,0.0,9.717048559179e-36,0.0,7.281596312337554e-35,0.0,5.960051954172256e-35,0.0,3.1907115285406856e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0866,gsm8k_qwen7b,1,0.42427414981648326,0.9375,0.003607548773288727,0.0625,0.023413343355059624,4.620191979008677e-19,0.04362240061163902,3.2220167597891947e-28,0.0039766281843185425,0.0,0.0019304541638121009,0.0,3.251631819703449e-13,1.1034459930669982e-05,6.058254484013481e-13,7.695180823390387e-15,5.5227188517888506e-14,7.452886731827737e-35,2.6810039512872516e-14,0.0,6.271583211901606e-35,0.0036599915474653244,1.16848569534425e-34,2.5523947105171585e-12,1.065194323710993e-35,2.4720287672015705e-32,5.1709859456893004e-36,0.0,0.0,1.685959184760666e-11,0.0,1.1757494335834018e-20,0.0,1.1387231580796328e-40,0.0,0.0
gsm8k_0867,gsm8k_qwen7b,0,0.612034743030866,0.8333333333333334,0.0,0.0,0.006228300742805004,0.0,0.0019620140083134174,0.0,0.021937506273388863,0.0,0.0019304583547636867,0.0,8.649828628966988e-14,0.0,2.7248343487692832e-14,0.0,3.0466685489553835e-13,0.0,2.681009711111293e-14,0.0,1.6683355676585827e-35,0.0,5.255523748494393e-36,0.0,5.876261821449556e-35,0.0,5.170997066393913e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0868,gsm8k_qwen7b,1,1.2838521003723145,0.6666666666666666,0.0,0.0,3.439935371884746e-29,0.0,1.9703240428103896e-10,0.0,0.01567339152097702,0.0,0.0019477693131193519,0.0,4.777362776514739e-40,0.0,2.7363748586365035e-21,0.0,2.176711773067136e-13,0.0,2.7050510472532117e-14,0.0,0.0,0.0,5.28289521050456e-43,0.0,4.1983326012876436e-35,0.0,5.2173668173055615e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0869,gsm8k_qwen7b,0,1.1026793420314789,0.75,0.0,0.0,1.128188120702589e-08,0.0,0.01626863144338131,0.0,0.004686324391514063,0.0,0.0022396224085241556,0.0,1.566821347114422e-19,0.0,2.259378394011552e-13,0.0,6.508340958180647e-14,0.0,3.1103751166458235e-14,0.0,3.0220402681629005e-41,0.0,4.357775667801595e-35,0.0,1.2552962401384014e-35,0.0,5.999135491168026e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0870,gsm8k_qwen7b,1,0.7230860420635769,0.8571428571428571,0.0025262066296168734,0.14285714285714285,0.0035785664804279804,1.899305230234835e-13,0.018100343644618988,8.394131630659278e-24,0.020271362736821175,5.605193857299268e-45,0.01181810162961483,0.0,4.9698929731811434e-14,0.00021817063679918647,2.513765562893455e-13,9.642225813090693e-15,2.815275410798096e-13,5.91828976229441e-36,1.6412914050859678e-13,0.0,9.585680751784249e-36,3.480452960502589e-06,4.848424599153044e-35,1.5382139497961776e-16,5.429961973108354e-35,9.441385170118573e-38,3.165640438089554e-35,0.0,0.0,7.711043844668328e-19,0.0,3.4079574116440725e-29,0.0,0.0,0.0,0.0
gsm8k_0871,gsm8k_qwen7b,1,0.5939211548150828,0.9791666666666666,0.024016497035821278,0.1875,0.09740211069583893,4.9325404688715935e-05,0.05191190168261528,1.6867681762724128e-15,0.178226500749588,8.02663222266645e-37,0.05404868721961975,0.0,1.3527149235817437e-12,0.003776862286031246,7.209496129430282e-13,1.1943482314258347e-10,2.475199732676625e-12,6.51878536073362e-29,7.506250937656944e-13,0.0,2.6090489713246747e-34,0.11903197318315506,1.3905315272622914e-34,4.28572803912175e-07,4.774040717124326e-34,2.785439772887167e-23,1.4477680002427595e-34,0.0,0.0,0.022320087999105453,0.0,4.845397416630703e-10,0.0,6.258884051781728e-27,0.0,0.0
gsm8k_0872,gsm8k_qwen7b,0,0.6178086511790752,0.875,0.0,0.0,0.013942049816250801,0.0,0.001954985549673438,0.0,0.02513367496430874,0.0,0.004714766517281532,0.0,1.9362641915168788e-13,0.0,2.7150731410851246e-14,0.0,3.4905506761905014e-13,0.0,6.547841153829725e-14,0.0,3.734569085408298e-35,0.0,5.236697113049598e-36,0.0,6.73239880835428e-35,0.0,1.2629148555024833e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0873,gsm8k_qwen7b,0,1.2938165664672852,0.75,0.0,0.0,0.0,0.0,1.3102540902839958e-21,0.0,2.2774399894842645e-06,0.0,0.07048270106315613,0.0,0.0,0.0,1.819673336596563e-32,0.0,3.162895802174932e-17,0.0,9.788597883642058e-13,0.0,0.0,0.0,0.0,0.0,6.100433754068624e-39,0.0,1.8879757113575805e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0874,gsm8k_qwen7b,1,1.1397810876369476,0.75,0.0,0.0,0.005682599730789661,0.0,4.3315898778928386e-07,0.0,0.000600517145358026,0.0,0.005186110269278288,0.0,7.891962501256969e-14,0.0,6.015687961994451e-18,0.0,8.33994823207099e-15,0.0,7.202441090368647e-14,0.0,1.52216215636761e-35,0.0,1.1602751284609485e-39,0.0,1.608567412463131e-36,0.0,1.3891707260993779e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0875,gsm8k_qwen7b,1,0.7231129705905914,0.8571428571428571,0.0,0.0,0.0022139973007142544,0.0,0.0013921104837208986,0.0,0.0017415126785635948,0.0,0.03993116319179535,0.0,3.0747871967735235e-14,0.0,1.9333552432067823e-14,0.0,2.4186029698100575e-14,0.0,5.545617676010195e-13,0.0,5.930495273705658e-36,0.0,3.728958797550821e-36,0.0,4.664879808897797e-36,0.0,1.0696108936113786e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0876,gsm8k_qwen7b,1,0.40148849971592426,0.9375,0.001798391342163086,0.0625,0.028517933562397957,4.993429281174855e-11,0.0227239690721035,4.99563977555002e-21,0.020882369950413704,6.940631293800819e-42,0.03996454179286957,0.0,3.9605544863673126e-13,0.001398254418745637,3.1558921600137457e-13,1.3988734216124898e-13,2.9001318490803896e-13,1.9436073590426876e-34,5.550253182398657e-13,0.0,7.638919618310533e-35,5.437652248474478e-07,6.086926135945627e-35,5.4400595084456383e-17,5.593628324501871e-35,7.558468270876717e-38,1.0705049121664766e-34,0.0,0.0,2.936801771189739e-21,0.0,2.9381018154028852e-31,0.0,0.0,0.0,0.0
gsm8k_0877,gsm8k_qwen7b,1,1.3718775113423665,0.6666666666666666,0.0,0.0,4.6902064961888216e-37,0.0,5.654093577204698e-15,0.0,0.0009466119226999581,0.0,0.004131448455154896,0.0,0.0,0.0,7.852373219566857e-26,0.0,1.3146493442472984e-14,0.0,5.737732066812135e-14,0.0,0.0,0.0,0.0,0.0,2.5356297063887262e-36,0.0,1.1066650813815006e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0878,gsm8k_qwen7b,1,0.6072511792182922,0.8,0.0,0.0,0.004889269359409809,0.0,0.010879721492528915,0.0,0.00012993071868550032,0.0,0.0019304541638121009,0.0,6.790190154939979e-14,0.0,1.5109696263268524e-13,0.0,1.804470709952568e-15,0.0,2.6810039512872516e-14,0.0,1.309657831610236e-35,0.0,2.9142823803162497e-35,0.0,3.480372485719176e-37,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0879,gsm8k_qwen7b,1,0.7702923193573952,0.75,0.0,0.0,0.005477822385728359,0.0,0.008575034327805042,0.0,2.061830289834532e-10,0.0,0.0019304541638121009,0.0,7.607568817524085e-14,0.0,1.1908959332996433e-13,0.0,2.86345835622724e-21,0.0,2.6810039512872516e-14,0.0,1.4673096754702184e-35,0.0,2.2969403553104168e-35,0.0,5.521115949439779e-43,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
