item_id,dataset,is_correct,h0_total_per_step,h0_n_per_step,h1_total_per_step,h1_n_per_step,h0_pi_0_0,h1_pi_0_0,h0_pi_0_1,h1_pi_0_1,h0_pi_0_2,h1_pi_0_2,h0_pi_0_3,h1_pi_0_3,h0_pi_1_0,h1_pi_1_0,h0_pi_1_1,h1_pi_1_1,h0_pi_1_2,h1_pi_1_2,h0_pi_1_3,h1_pi_1_3,h0_pi_2_0,h1_pi_2_0,h0_pi_2_1,h1_pi_2_1,h0_pi_2_2,h1_pi_2_2,h0_pi_2_3,h1_pi_2_3,h0_pi_3_0,h1_pi_3_0,h0_pi_3_1,h1_pi_3_1,h0_pi_3_2,h1_pi_3_2,h0_pi_3_3,h1_pi_3_3
gsm8k_0674,gsm8k_llama8b,0,0.8019960025946299,0.8333333333333334,0.0,0.0,0.0007450817502103746,0.0,0.021271372213959694,0.0,3.1532098887510074e-07,0.0,0.010419556871056557,0.0,1.0347653486288914e-14,0.0,2.9541562880826266e-13,0.0,4.379160337304733e-18,0.0,1.4470622779465953e-13,0.0,1.9958036201827277e-36,0.0,5.697828322273834e-35,0.0,8.446298467748548e-40,0.0,2.7910210643589193e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0675,gsm8k_llama8b,0,0.5529620349407196,0.8571428571428571,0.0,0.0,0.00018012188957072794,0.0,0.02984245866537094,0.0,3.5968912470707437e-07,0.0,0.04033783823251724,0.0,2.5015227096101015e-15,0.0,4.144504021658807e-13,0.0,4.995342478436815e-18,0.0,5.602096477680396e-13,0.0,4.824810966724532e-37,0.0,7.993711134448806e-35,0.0,9.634753708327069e-40,0.0,1.080504190576899e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0676,gsm8k_llama8b,0,0.6430206639426095,0.8571428571428571,0.0,0.0,0.0001185921864816919,0.0,0.04143765941262245,0.0,0.025600846856832504,0.0,0.0019314117962494493,0.0,1.6470017793438364e-15,0.0,5.754838337639068e-13,0.0,3.555431231545836e-13,0.0,2.6823339624210303e-14,0.0,3.176654159730398e-37,0.0,1.1099644437725317e-34,0.0,6.857537873222116e-35,0.0,5.1735512411308074e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0677,gsm8k_llama8b,1,0.5841091026862463,0.8333333333333334,0.0,0.0,0.008427930064499378,0.0,0.026479188352823257,0.0,6.325636149995262e-06,0.0,0.0019304541638121009,0.0,1.170466311763499e-13,0.0,3.677415089022723e-13,0.0,8.785008168148386e-17,0.0,2.6810039512872516e-14,0.0,2.2575369007542032e-35,0.0,7.092813526716677e-35,0.0,1.6944082042374855e-38,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0678,gsm8k_llama8b,0,0.8485232889652252,0.8333333333333334,0.0,0.0,1.046435772877885e-05,0.0,0.020820580422878265,0.0,0.053004879504442215,0.0,0.0019316303078085184,0.0,1.453284206106255e-16,0.0,2.891550388885167e-13,0.0,7.36128768618477e-13,0.0,2.6826373696227368e-14,0.0,2.8030215220843246e-38,0.0,5.577077846178648e-35,0.0,1.4198082242599782e-34,0.0,5.174136333686408e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0679,gsm8k_llama8b,1,1.0007420097078596,0.8571428571428571,0.0,0.0,0.00491004204377532,0.0,0.00537187559530139,0.0,0.0015355562791228294,0.0,0.022087497636675835,0.0,6.819038741870745e-14,0.0,7.46043106306972e-14,0.0,2.132571801983542e-14,0.0,3.0674990542448044e-13,0.0,1.3152219147337084e-35,0.0,1.4389304982559207e-35,0.0,4.1131977960110426e-36,0.0,5.916438703074975e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0680,gsm8k_llama8b,1,0.8668289610317775,0.8571428571428571,0.0,0.0,0.008139975368976593,0.0,0.00014502737030852586,0.0,0.006180210504680872,0.0,0.010838341899216175,0.0,1.1304751758181922e-13,0.0,2.0141319049469782e-15,0.0,8.583041775141881e-14,0.0,1.5052229482368645e-13,0.0,2.180403837052218e-35,0.0,3.884756730268734e-37,0.0,1.6554540608998342e-35,0.0,2.903198409901831e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0681,gsm8k_llama8b,0,0.41500265195089225,0.9411764705882353,0.007675111293792725,0.17647058823529413,0.044275473803281784,0.0028998085763305426,0.041020311415195465,5.312093538482887e-13,1.688863335402857e-06,1.5464392256395227e-33,0.0019304541638121009,0.0,6.148953416752756e-13,0.002131819725036621,5.696877973700165e-13,2.89246681077146e-13,2.3454838617839108e-17,5.452604933041069e-34,2.6810039512872516e-14,0.0,1.1859792094186454e-34,3.3663363296909665e-07,1.0987851940308492e-34,4.565311047587136e-17,4.5238524700352724e-39,8.598470512664052e-38,5.1709859456893004e-36,0.0,0.0,7.3904584104746845e-22,0.0,1.002268918857147e-31,0.0,0.0,0.0,0.0
gsm8k_0682,gsm8k_llama8b,1,0.554149208421057,0.9090909090909091,0.0,0.0,0.009805983863770962,0.0,0.021650148555636406,0.0,0.011275951750576496,0.0,0.019328366965055466,0.0,1.361849408200097e-13,0.0,3.0067604222389077e-13,0.0,1.5659979010155395e-13,0.0,2.68431273302977e-13,0.0,2.6266670946879194e-35,0.0,5.799288752401034e-35,0.0,3.0204180981556676e-35,0.0,5.177367292982097e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0683,gsm8k_llama8b,1,0.6571578811854124,0.875,0.0,0.0,0.010870115831494331,0.0,0.010542945936322212,0.0,3.585010199458338e-05,0.0,0.030708465725183487,0.0,1.509635515553609e-13,0.0,1.4641983643332718e-13,0.0,4.97884219390624e-16,0.0,4.264774297602081e-13,0.0,2.911709264508273e-35,0.0,2.824072372440255e-35,0.0,9.602940309551196e-38,0.0,8.225683005969084e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0684,gsm8k_llama8b,0,0.652909012304412,0.8888888888888888,0.0,0.0,0.008248474448919296,0.0,0.017588380724191666,0.0,0.021748993545770645,0.0,0.003321541240438819,0.0,1.1455434853740315e-13,0.0,2.4426646686240283e-13,0.0,3.02048777699529e-13,0.0,4.612937703801952e-14,0.0,2.2094667582340046e-35,0.0,4.711288661641794e-35,0.0,5.825765499915234e-35,0.0,8.897202951454436e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0685,gsm8k_llama8b,1,0.9488326191902161,0.8,0.0,0.0,0.0050882515497505665,0.0,0.01375391986221075,0.0,0.0034565592650324106,0.0,0.0024251388385891914,0.0,7.066534992794873e-14,0.0,1.9101366809885084e-13,0.0,4.800450130720141e-14,0.0,3.3680191610912374e-14,0.0,1.3629578621436695e-35,0.0,3.6841757918212277e-35,0.0,9.258866919550507e-36,0.0,6.496067046653902e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0686,gsm8k_llama8b,1,0.8727459907531738,0.8333333333333334,0.0,0.0,1.6777104974607937e-05,0.0,0.01692873053252697,0.0,0.01842050999403,0.0,0.0116210225969553,0.0,2.329994673203284e-16,0.0,2.3510525666049775e-13,0.0,2.5582300492398014e-13,0.0,1.6139212633426575e-13,0.0,4.49397706703556e-38,0.0,4.5345922882730854e-35,0.0,4.934185751212035e-35,0.0,3.11285023805276e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0687,gsm8k_llama8b,0,0.4113737809307435,0.9411764705882353,0.0036172656451954562,0.058823529411764705,0.047257062047719955,0.00667277816683054,0.036998871713876724,6.272179390448551e-12,6.26317341811955e-05,8.187818326323507e-32,0.026974525302648544,0.0,6.563034078872765e-13,3.1736321943753865e-06,5.13838266640726e-13,2.9831039270462444e-15,8.698260744693215e-16,3.8941989797597457e-35,3.746206632664756e-13,0.0,1.2658452113905146e-34,2.0962567795270815e-20,9.91065371279891e-35,1.9704085441364745e-29,1.6776768967552322e-37,0.0,7.22549572965019e-35,0.0,0.0,1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0688,gsm8k_llama8b,1,0.7386310994625092,0.875,0.002994135022163391,0.125,9.417148248758167e-05,2.885890831860749e-11,0.061782192438840866,1.5660595937418238e-21,0.0014839723007753491,1.179893306961496e-42,0.0019304541638121009,0.0,1.3078481990764384e-15,0.0007505577523261309,8.580276246450413e-13,4.072981982608005e-14,2.060932296403615e-14,3.069579074178668e-35,2.6810039512872516e-14,0.0,2.5225123420407728e-37,2.710980027131882e-07,1.654920640160119e-34,1.4711423737867848e-17,3.975023041195987e-36,1.1087178547122777e-38,5.1709859456893004e-36,0.0,0.0,1.3598982556310321e-21,0.0,7.379633634038537e-32,0.0,0.0,0.0,0.0
gsm8k_0689,gsm8k_llama8b,0,1.039466381072998,0.8,0.0,0.0,5.014547423343174e-05,0.0,0.0031729661859571934,0.0,0.00013367464998736978,0.0,0.03780386224389076,0.0,6.964175190404809e-16,0.0,4.406597428532194e-14,0.0,1.85646603917801e-15,0.0,5.250179631322016e-13,0.0,1.3432152034979391e-37,0.0,8.499224501811202e-36,0.0,3.5806585963441857e-37,0.0,1.0126282309834172e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0690,gsm8k_llama8b,0,0.7565943878144026,0.875,0.0,0.0,0.004456477239727974,0.0,0.016560139134526253,0.0,0.0008073390345089138,0.0,0.004505804739892483,0.0,6.189131509810181e-14,0.0,2.299863045233247e-13,0.0,1.1212278460824739e-14,0.0,6.25763614645232e-14,0.0,1.1937285755703822e-35,0.0,4.4358602333395545e-35,0.0,2.1625680922616715e-36,0.0,1.206941551073076e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0691,gsm8k_llama8b,0,0.8647018134593963,0.8,0.0,0.0,0.003579246113076806,0.0,0.01650836318731308,0.0,2.1586744480828202e-07,0.0,0.010771999135613441,0.0,4.9708372455107425e-14,0.0,2.29267234537478e-13,0.0,2.997955036774154e-18,0.0,1.4960092626498112e-13,0.0,9.587500960016693e-36,0.0,4.421991351504145e-35,0.0,5.782303970205282e-40,0.0,2.885427667423409e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0692,gsm8k_llama8b,0,0.6351900588382374,0.9090909090909091,0.0,0.0,0.006647347006946802,0.0,0.02257806807756424,0.0,0.002464703284204006,0.0,0.028740623965859413,0.0,9.231798539597463e-14,0.0,3.135629505612164e-13,0.0,3.422966188379624e-14,0.0,3.9914813533374616e-13,0.0,1.7805832247532404e-35,0.0,6.047844966583743e-35,0.0,6.602045926685037e-36,0.0,7.698569068952552e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0693,gsm8k_llama8b,1,0.7398869629417147,0.8571428571428571,0.0,0.0,0.012875018641352654,0.0,8.759959655435523e-07,0.0,0.02520381286740303,0.0,0.009864919818937778,0.0,1.7880753030562885e-13,0.0,1.2165783674542031e-17,0.0,3.5002914195586543e-13,0.0,1.3700345925012763e-13,0.0,3.448750044687633e-35,0.0,2.3464756798103705e-39,0.0,6.751186628952652e-35,0.0,2.6424539034634036e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0694,gsm8k_llama8b,1,0.9774028360843658,0.75,0.0,0.0,3.146716025316303e-19,0.0,1.8122287656296976e-05,0.0,0.034847911447286606,0.0,0.0019304592860862613,0.0,4.3701415546621906e-30,0.0,2.516813348373936e-16,0.0,4.839658404934277e-13,0.0,2.6810110663640085e-14,0.0,0.0,0.0,4.854303030516343e-38,0.0,9.334491011256246e-35,0.0,5.1709995775207614e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0695,gsm8k_llama8b,1,0.8633657644192377,0.8333333333333334,0.0,0.0,0.0003487069334369153,0.0,0.0011835531331598759,0.0,0.00971099641174078,0.0,0.011237678118050098,0.0,4.842822360983474e-15,0.0,1.6437119880799954e-14,0.0,1.3486577848421943e-13,0.0,1.5606825998649293e-13,0.0,9.340592798384372e-37,0.0,3.170309125125486e-36,0.0,2.601223496505497e-35,0.0,3.010166386925181e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0696,gsm8k_llama8b,1,0.5826050698757171,0.9,0.0,0.0,0.006125973537564278,0.0,0.042484086006879807,0.0,0.003375519998371601,0.0,0.0019304541638121009,0.0,8.507718862087524e-14,0.0,5.90016696524337e-13,0.0,4.6879031689525674e-14,0.0,2.6810039512872516e-14,0.0,1.6409261158865283e-35,0.0,1.137994588704244e-34,0.0,9.041792200436683e-36,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0697,gsm8k_llama8b,1,0.7205484986305237,0.8,0.0,0.0,0.0006147383246570826,0.0,0.0015750376041978598,0.0,0.02740340679883957,0.0,0.0019307075999677181,0.0,8.537450904382276e-15,0.0,2.1874032939779228e-14,0.0,3.805769718465135e-13,0.0,2.681355808773541e-14,0.0,1.6466608480159473e-36,0.0,4.218953903217514e-36,0.0,7.34037791754088e-35,0.0,5.171664667403093e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0698,gsm8k_llama8b,0,0.4999740608036518,0.875,0.0,0.0,0.006645670160651207,0.0,0.009557140991091728,0.0,0.009960169903934002,0.0,0.0019987886771559715,0.0,9.229470893058409e-14,0.0,1.32729032842685e-13,0.0,1.3832628076825004e-13,0.0,2.77590653913716e-14,0.0,1.7801338047939173e-35,0.0,2.5600111696608964e-35,0.0,2.667967813197572e-35,0.0,5.354029515025672e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0699,gsm8k_llama8b,1,0.6097020457188288,0.8333333333333334,0.0,0.0,0.0013673858484253287,0.0,0.009153120219707489,0.0,0.003336719237267971,0.0,0.0019304541638121009,0.0,1.899017713371219e-14,0.0,1.2711802910205655e-13,0.0,4.634016965727322e-14,0.0,2.6810039512872516e-14,0.0,3.662730338059821e-36,0.0,2.4517887771572136e-35,0.0,8.937859530054318e-36,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0700,gsm8k_llama8b,1,0.714359211070197,0.8571428571428571,0.0,0.0,0.009259121492505074,0.0,0.002517157467082143,0.0,0.0003743488632608205,0.0,0.01575739122927189,0.0,1.2859015881185737e-13,0.0,3.495814071162104e-14,0.0,5.198936187832863e-15,0.0,2.18837778844308e-13,0.0,2.480182303667786e-35,0.0,6.742550648482695e-36,0.0,1.0027446975840704e-36,0.0,4.2208334457900535e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0701,gsm8k_llama8b,1,0.6449972487986088,0.9,0.00016464591026306153,0.1,0.013509908691048622,3.049893914231512e-18,0.015179217793047428,4.6902439760295246e-29,0.0019489313708618283,0.0,0.03155151754617691,0.0,1.8762485868347584e-13,9.523378707854135e-07,2.1080812334477173e-13,1.4645418033708567e-17,2.70666498383091e-14,3.1278831437702826e-39,4.3818570191582473e-13,0.0,3.6188141733181814e-35,4.129859917156864e-06,4.065961491097366e-35,6.351057670724174e-17,5.220479897132355e-36,1.3564217408749684e-38,8.451505917049734e-35,0.0,0.0,2.4872391930205523e-16,0.0,3.8249723660068704e-27,0.0,0.0,0.0,0.0
gsm8k_0702,gsm8k_llama8b,0,0.46599370666912626,0.9285714285714286,0.0,0.0,0.02553310990333557,0.0,0.0183583814650774,0.0,0.0030972470995038748,0.0,0.002744491444900632,0.0,3.546023880345722e-13,0.0,2.5496016973006186e-13,0.0,4.3014393045701094e-14,0.0,3.8115344214162405e-14,0.0,6.839393475068701e-35,0.0,4.917544011364505e-35,0.0,8.296400786292583e-36,0.0,7.351496039280433e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0703,gsm8k_llama8b,1,0.6404446827040778,0.8888888888888888,0.0,0.0,0.01168749574571848,0.0,0.010631199926137924,0.0,0.02855801023542881,0.0,0.0019314541714265943,0.0,1.623152838265557e-13,0.0,1.4764549988426773e-13,0.0,3.96612050927031e-13,0.0,2.6823927465075698e-14,0.0,3.130655705828167e-35,0.0,2.8477122640809493e-35,0.0,7.6496540398677e-35,0.0,5.1736646005713775e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0704,gsm8k_llama8b,1,0.6891064643859863,0.875,0.0,0.0,0.01004242803901434,0.0,0.02007288858294487,0.0,0.036640867590904236,0.0,0.001961770001798868,0.0,1.3946869104487086e-13,0.0,2.787711467916454e-13,0.0,5.088662781080333e-13,0.0,2.724495027370613e-14,0.0,2.690002018585129e-35,0.0,5.376798404382493e-35,0.0,9.814757939767034e-35,0.0,5.2548694205842674e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0705,gsm8k_llama8b,1,1.00514421860377,0.8333333333333334,0.0,0.0,0.0012682441156357527,0.0,0.006075369659811258,0.0,5.5115109717007726e-05,0.0,0.06300611793994904,0.0,1.7613303055093697e-14,0.0,8.43743884438794e-14,0.0,7.654356164673334e-16,0.0,8.75025475254726e-13,0.0,3.397165759509764e-36,0.0,1.6273709096676833e-35,0.0,1.4763337371420795e-37,0.0,1.6877051087279305e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0706,gsm8k_llama8b,0,0.6611998863518238,0.875,0.0,0.0,6.157424650155008e-05,0.0,0.01828179322183132,0.0,0.027233749628067017,0.0,0.0019304819870740175,0.0,8.551397407737936e-16,0.0,2.5389651318874495e-13,0.0,3.78220783685268e-13,0.0,2.681042406583057e-14,0.0,1.6493506011818617e-37,0.0,4.897029683438363e-35,0.0,7.294933122267098e-35,0.0,5.171060203297522e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0707,gsm8k_llama8b,0,0.9017670333385468,0.8,0.0,0.0,0.0011078070383518934,0.0,0.00015220911882352084,0.0,1.2177788448752835e-05,0.0,0.05391521006822586,0.0,1.5385160864484632e-14,0.0,2.1138717285520666e-15,0.0,1.6912444807008558e-16,0.0,7.487714875215046e-13,0.0,2.9674127662944756e-36,0.0,4.077129673944297e-37,0.0,3.2619874068061676e-38,0.0,1.4441928443773289e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0708,gsm8k_llama8b,1,0.8980787470936775,0.75,0.0,0.0,0.0001071626684279181,0.0,0.0019356032134965062,0.0,2.558601767954638e-11,0.0,0.015155714936554432,0.0,1.4882691814569198e-15,0.0,2.6881549422411513e-14,0.0,3.5533718196394307e-22,0.0,2.1048172428074496e-13,0.0,2.8704989196602204e-37,0.0,5.184778489268529e-36,0.0,6.866362475191604e-44,0.0,4.0596658808498103e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0709,gsm8k_llama8b,1,0.7361321470567158,0.8571428571428571,0.0,0.0,0.009147382341325283,0.0,0.016087152063846588,0.0,4.367367978375114e-07,0.0,0.01948501355946064,0.0,1.270383266898517e-13,0.0,2.2341746237341392e-13,0.0,6.065376287800205e-18,0.0,2.706067520671235e-13,0.0,2.450251680540269e-35,0.0,4.30916398283999e-35,0.0,1.169858608658466e-39,0.0,5.219327505148535e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0710,gsm8k_llama8b,0,0.6339753915866216,0.8888888888888888,0.0,0.0,0.01280945260077715,0.0,0.002667112974449992,0.0,0.02626512572169304,0.0,0.002607799367979169,0.0,1.7789694955853974e-13,0.0,3.7040716902112664e-14,0.0,3.6476859944026274e-13,0.0,3.621697397277607e-14,0.0,3.4311873670051935e-35,0.0,7.144227629240729e-36,0.0,7.035473738803032e-35,0.0,6.985347916098522e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0711,gsm8k_llama8b,0,0.6744288255771002,0.8333333333333334,0.0,0.0,0.002266957424581051,0.0,0.026053592562675476,0.0,0.005610289052128792,0.0,0.002157511655241251,0.0,3.1483377780890456e-14,0.0,3.618308181286417e-13,0.0,7.791537597404141e-14,0.0,2.996340087396514e-14,0.0,6.072356721466087e-36,0.0,6.978811237673551e-35,0.0,1.502792758791225e-35,0.0,5.779190554066857e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0712,gsm8k_llama8b,0,0.6860388219356537,0.8571428571428571,0.0,0.0,0.006474937312304974,0.0,0.002081790007650852,0.0,0.025168169289827347,0.0,0.030264489352703094,0.0,8.992356555562186e-14,0.0,2.891178236489461e-14,0.0,3.4953412234896286e-13,0.0,4.203115177951744e-13,0.0,1.734400588665014e-35,0.0,5.5763596639001e-36,0.0,6.741639181183327e-35,0.0,8.106757760360039e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0713,gsm8k_llama8b,0,0.9324133038520813,0.8,0.0,0.0,2.734572347750687e-14,0.0,0.0018835384398698807,0.0,0.028399648144841194,0.0,0.0019304874585941434,0.0,3.797758821818283e-25,0.0,2.6158478052921985e-14,0.0,3.9441271971508984e-13,0.0,2.6810500298795822e-14,0.0,0.0,0.0,5.04531588511282e-36,0.0,7.607234650220473e-35,0.0,5.1710749113262035e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0714,gsm8k_llama8b,0,0.8079519644379616,0.8333333333333334,0.0010723769664764404,0.16666666666666666,0.011000225320458412,8.450484756394872e-07,0.0003393821243662387,1.6167339370938757e-17,9.689024693670945e-08,4.29569445537237e-39,0.04042891412973404,0.0,1.5277051000107955e-13,3.550210749381222e-05,4.713319917194238e-15,6.792208973266465e-16,1.3456063420984403e-18,1.8047037057152597e-37,5.614744780224612e-13,0.0,2.9465608353002306e-35,2.0714028094778042e-14,9.09081459813091e-37,3.9629763706935746e-25,2.5953308727913504e-40,0.0,1.0829438005323361e-34,0.0,0.0,1.6784676057581386e-34,0.0,2.802596928649634e-45,0.0,0.0,0.0,0.0
gsm8k_0715,gsm8k_llama8b,0,0.8915270924568176,0.8,0.0,0.0,0.0022993534803390503,0.0,0.010903457179665565,0.0,8.149441121929613e-10,0.0,0.010368024930357933,0.0,3.193329118928584e-14,0.0,1.514266007507023e-13,0.0,1.1317898731256801e-20,0.0,1.43990559493129e-13,0.0,6.159133373222438e-36,0.0,2.9206402665096376e-35,0.0,2.183223007418065e-42,0.0,2.7772176153145223e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0716,gsm8k_llama8b,1,0.6438232792748345,0.8888888888888888,0.0,0.0,0.013608814217150211,0.0,0.0006714386981911957,0.0,0.033121511340141296,0.0,0.01686651073396206,0.0,1.8899844796832488e-13,0.0,9.324902707093762e-15,0.0,4.599897394409747e-13,0.0,2.342411475290268e-13,0.0,3.6453072790301344e-35,0.0,1.7985406157029557e-36,0.0,8.872051074465278e-35,0.0,4.5179261546218884e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0717,gsm8k_llama8b,0,0.8675869703292847,0.8333333333333334,0.0,0.0,0.009369967505335808,0.0,0.0011347722029313445,0.0,0.0034140406642109156,0.0,0.00266025448217988,0.0,1.3012957681898807e-13,0.0,1.5759652765190597e-14,0.0,4.7414004146484334e-14,0.0,3.694546635312802e-14,0.0,2.509874154505292e-35,0.0,3.03964263958616e-36,0.0,9.14497583755351e-36,0.0,7.125856225220248e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0718,gsm8k_llama8b,1,0.9082456330458323,0.8333333333333334,0.0,0.0,1.2088191397197079e-05,0.0,0.03116946667432785,0.0,1.0111351912200917e-05,0.0,0.02500569075345993,0.0,1.678801169658996e-16,0.0,4.3287980621906086e-13,0.0,1.4042588655614622e-16,0.0,3.472776265774774e-13,0.0,3.2379876482673693e-38,0.0,8.349168457934225e-35,0.0,2.708464143789229e-38,0.0,6.698116617638502e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0719,gsm8k_llama8b,1,1.100798527399699,0.6666666666666666,0.0,0.0,2.574421671397431e-07,0.0,0.015093263238668442,0.0,1.2289254058828192e-08,0.0,0.0019304541638121009,0.0,3.5753422003823465e-18,0.0,2.0961438964781087e-13,0.0,1.7067247305609884e-19,0.0,2.6810039512872516e-14,0.0,6.8959438857735005e-40,0.0,4.042937471252781e-35,0.0,3.291790222545428e-41,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0720,gsm8k_llama8b,1,0.7144758582115174,0.8,0.0,0.0,1.5949207939116032e-15,0.0,0.0004709578934125602,0.0,0.024706333875656128,0.0,0.007244455628097057,0.0,2.2150169594204176e-26,0.0,6.540637223316622e-15,0.0,3.431201720319188e-13,0.0,1.0061059380365653e-13,0.0,0.0,0.0,1.261525287587863e-36,0.0,6.617930454168152e-35,0.0,1.94052665122829e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0721,gsm8k_llama8b,0,0.49513432612785924,0.9230769230769231,0.0,0.0,0.029045550152659416,0.0,0.0013085553655400872,0.0,0.001003655488602817,0.0,0.010440800338983536,0.0,4.033829477043116e-13,0.0,1.817314270531785e-14,0.0,1.393871149957867e-14,0.0,1.4500126631084714e-13,0.0,7.780248133207321e-35,0.0,3.5051445727091837e-36,0.0,2.6884287258683317e-36,0.0,2.796711421289609e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0722,gsm8k_llama8b,0,0.6473972201347351,0.9090909090909091,0.0,0.0,0.005136541090905666,0.0,0.04836355149745941,0.0,0.0029657292179763317,0.0,0.016621630638837814,0.0,7.133598995800322e-14,0.0,6.716703473789998e-13,0.0,4.118788169142802e-14,0.0,2.308402492594286e-13,0.0,1.3758927482845598e-35,0.0,1.2954839698318043e-34,0.0,7.944111930917577e-36,0.0,4.452331216561416e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0723,gsm8k_llama8b,1,0.6003627095903669,0.8571428571428571,0.0,0.0,0.008903277106583118,0.0,0.004939194768667221,0.0,0.002488285070285201,0.0,0.0027034005615860224,0.0,1.2364821623186972e-13,0.0,6.859525561496785e-14,0.0,3.455716547878622e-14,0.0,3.754467778880645e-14,0.0,2.384864520289854e-35,0.0,1.3230309452593553e-35,0.0,6.665212246351019e-36,0.0,7.241429044740639e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0724,gsm8k_llama8b,0,0.3117255650586183,0.9948186528497409,0.02140904692788198,0.44559585492227977,0.3600373864173889,0.03596942871809006,0.12313128262758255,8.503778410606788e-12,0.17124389111995697,3.8963623416550773e-32,0.01029149815440178,0.0,5.00017952390075e-12,0.002903883345425129,1.7100403124775676e-12,7.007901481337342e-10,2.3782256546034386e-12,1.066147362298944e-25,1.4292775676102293e-13,0.0,9.644096363836793e-34,0.45630714297294617,3.298239702090599e-34,5.146910098119406e-06,4.587001657986749e-34,1.0474102814773646e-21,2.7567187846283567e-35,0.0,0.0,0.10524408519268036,0.0,9.227031114278361e-06,0.0,1.1257679336428087e-20,0.0,0.0
