item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram,semantic_recurrence_rate,max_semantic_cycle_span,progress_repetition,termination_recycle,revision_ineffectiveness
math500_0322,math500,1,635.0,54.0,0.8333333333333334,0.037037037037037,0.0185185185185185,0.0,0.0555555555555555,0.037037037037037,0.0185185185185185,1.0,2.0,0.0,0.0444444444444444,0.5471698113207547,1.0,0.0,16.0,0.5690464726952496,10.0,0.0047244094488188,0.0,1.0,0.0743670886075948,0.0602322206095791,0.9259259259259259,0.6697492320441975,0.3478023111820221,0.1495194435119629
math500_0323,math500,0,6302.0,443.0,0.7629796839729119,0.0135440180586907,0.1715575620767494,0.0203160270880361,0.0225733634311512,0.0022573363431151,0.0067720090293453,76.0,6.0,9.0,0.0177514792899408,0.6030304834484401,0.7647058823529411,1.0680587782687814,39.0,0.7468835366400687,261.0,0.0130117423040304,31.0,56.0,0.2678202889347515,0.02338371245934271,0.9954853273137697,0.7899289632814502,0.20240268111228943,0.32758709417352555
math500_0324,math500,0,2306.0,161.0,0.7577639751552795,0.0124223602484472,0.1490683229813664,0.0372670807453416,0.0186335403726708,0.0186335403726708,0.0062111801242236,24.0,2.0,6.0,0.0163934426229508,0.5083333333333334,1.0,0.0,15.0,1.0610966195998024,104.0,0.0125758889852558,9.0,8.0,0.1676074685193226,0.04072327044025157,0.9751552795031055,0.7635575793683529,0.3091234564781189,0.35807476872893557
math500_0325,math500,1,842.0,75.0,0.8,0.0266666666666666,0.08,0.0133333333333333,0.0266666666666666,0.04,0.0133333333333333,6.0,2.0,1.0,0.0333333333333333,0.6148648648648649,1.0,0.0,23.0,0.5581141536499932,21.0,0.01187648456057,2.0,3.0,0.0464839094159713,0.034061458718992965,0.9866666666666667,0.6797500510473509,0.32884126901626587,0.07232326498654272
math500_0326,math500,0,1736.0,177.0,0.8361581920903954,0.0338983050847457,0.0338983050847457,0.0169491525423728,0.0564971751412429,0.0,0.0225988700564971,6.0,6.0,3.0,0.0405405405405405,0.6429924242424242,0.9375,0.5851495535331117,33.0,1.1176108120953632,90.0,0.0080645161290322,5.0,1.0,0.152336987882285,0.04694805194805195,0.9209039548022598,0.7236466491594911,0.2536281645298004,0.14417553537835678
math500_0327,math500,1,2861.0,307.0,0.8892508143322475,0.009771986970684,0.0325732899022801,0.01628664495114,0.0260586319218241,0.019543973941368,0.006514657980456,10.0,3.0,5.0,0.0109890109890109,0.8026143790849674,0.9640522875816994,0.704225352112676,97.0,0.869345440184505,87.0,0.0041943376441803,1.0,7.0,0.1787963610916725,0.014786242365798778,0.9869706840390879,0.76934880609898,0.23827697336673737,0.22355483223994574
math500_0328,math500,1,1713.0,107.0,0.822429906542056,0.0467289719626168,0.0467289719626168,0.0,0.0654205607476635,0.0,0.0186915887850467,5.0,5.0,0.0,0.0568181818181818,0.3339622641509434,0.9905660377358492,0.8528583268646636,16.0,0.6859817894823933,38.0,0.0099241097489784,7.0,4.0,0.2116959064327485,0.04025157232704402,0.8504672897196262,0.7387218247079905,0.31483548879623413,0.1195531764999032
math500_0329,math500,1,589.0,49.0,0.8367346938775511,0.0,0.0204081632653061,0.0612244897959183,0.0408163265306122,0.0204081632653061,0.0204081632653061,1.0,0.0,3.0,0.0,0.4166666666666667,1.0,0.0,13.0,0.2265353109675561,15.0,0.0050933786078098,1.0,1.0,0.0665529010238907,0.0673758865248227,0.9795918367346939,0.660926235684504,0.32298704981803894,0.19446092595656714
math500_0330,math500,1,1004.0,104.0,0.9230769230769232,0.0192307692307692,0.0096153846153846,0.0192307692307692,0.0192307692307692,0.0,0.0096153846153846,1.0,2.0,2.0,0.0208333333333333,0.4271844660194174,1.0,0.0,46.0,0.1079502598192116,19.0,0.0029880478087649,1.0,3.0,0.0589410589410589,0.0211307824100514,0.8365384615384616,0.6791337459411436,0.23144958913326263,0.2060491225371758
math500_0331,math500,0,932.0,79.0,0.8607594936708861,0.0379746835443038,0.0126582278481012,0.0,0.050632911392405,0.0253164556962025,0.0126582278481012,1.0,3.0,0.0,0.0441176470588235,0.7948717948717948,1.0,0.0714285714285714,19.0,0.4672692155666896,21.0,0.0042918454935622,1.0,1.0,0.0365984930032292,0.04628704628704629,0.7215189873417721,0.712072336138823,0.417161762714386,0.22267873585224152
math500_0332,math500,1,3519.0,276.0,0.7971014492753623,0.0144927536231884,0.0579710144927536,0.0326086956521739,0.0905797101449275,0.0036231884057971,0.0036231884057971,16.0,4.0,9.0,0.0181818181818181,0.5543181818181818,1.0,0.652487340844751,23.0,0.8840826807297532,143.0,0.0073884626314293,12.0,17.0,0.1709328782707622,0.015474452554744526,0.855072463768116,0.7253249536319213,0.2197335958480835,0.283096712641418
math500_0333,math500,1,3047.0,209.0,0.7894736842105263,0.0191387559808612,0.0765550239234449,0.0526315789473684,0.0526315789473684,0.0047846889952153,0.0047846889952153,16.0,4.0,11.0,0.0242424242424242,0.6015625,1.0,0.2867441755680875,26.0,0.787626224268259,99.0,0.0082047915982934,3.0,11.0,0.1389618922470433,0.013749535488665924,0.9282296650717703,0.7082022551733713,0.22877876460552216,0.3332989329800886
math500_0334,math500,1,512.0,55.0,0.8181818181818182,0.0363636363636363,0.0181818181818181,0.0,0.0909090909090909,0.0181818181818181,0.0181818181818181,1.0,2.0,0.0,0.0444444444444444,0.9074074074074074,1.0,0.0,13.0,0.1972605102513965,5.0,0.0078125,0.0,1.0,0.074656188605108,0.0803633822501747,0.8181818181818182,0.6949433962366096,0.36195889115333557,0.1541958451271057
math500_0335,math500,1,1161.0,95.0,0.8736842105263158,0.0210526315789473,0.0421052631578947,0.0105263157894736,0.0210526315789473,0.0210526315789473,0.0105263157894736,4.0,2.0,1.0,0.0240963855421686,0.7579787234042553,1.0,0.0,27.0,0.2929193498857209,35.0,0.0051679586563307,2.0,1.0,0.1303972366148531,0.029283916723861818,0.9894736842105263,0.7142915541821337,0.31209030747413635,0.31722249276936054
math500_0336,math500,1,819.0,94.0,0.776595744680851,0.0425531914893617,0.0212765957446808,0.0319148936170212,0.0744680851063829,0.0319148936170212,0.0212765957446808,2.0,4.0,3.0,0.0547945205479452,0.3870967741935484,0.989247311827957,0.9436803189527152,27.0,0.8091242691158348,29.0,0.0073260073260073,2.0,0.0,0.0281862745098039,0.017999064983637212,0.9893617021276596,0.6704236163247016,0.29399946331977844,0.23776693791151046
math500_0337,math500,1,1135.0,103.0,0.8543689320388349,0.029126213592233,0.0194174757281553,0.0194174757281553,0.0388349514563106,0.029126213592233,0.0097087378640776,2.0,3.0,2.0,0.034090909090909,0.5,1.0,0.7647058823529411,20.0,0.6080210459572064,27.0,0.0052863436123348,2.0,8.0,0.1086572438162544,0.018443020772665502,0.970873786407767,0.6690805839265095,0.2683001756668091,0.11480555962771177
math500_0338,math500,1,4050.0,536.0,0.7742537313432836,0.0130597014925373,0.1604477611940298,0.0111940298507462,0.0205223880597014,0.0186567164179104,0.001865671641791,86.0,7.0,6.0,0.016867469879518,0.6329276244294718,1.0,0.5675604397132034,35.0,1.112621229452875,298.0,0.0224691358024691,18.0,51.0,0.1329379787496911,0.020014701249606217,0.9981343283582089,0.8161081508498326,0.2757132649421692,0.4138006797417047
math500_0339,math500,1,2502.0,159.0,0.8301886792452831,0.0125786163522012,0.1194968553459119,0.0,0.0125786163522012,0.0125786163522012,0.0125786163522012,19.0,2.0,0.0,0.0151515151515151,0.5216522318454364,0.9936708860759492,0.0,24.0,0.6565070146707633,75.0,0.009992006394884,3.0,16.0,0.2953181272509003,0.051439167943239536,0.8301886792452831,0.7523935818219487,0.2262188196182251,0.4113788191033037
math500_0340,math500,0,8538.0,657.0,0.8188736681887366,0.0045662100456621,0.1050228310502283,0.0197869101978691,0.0365296803652968,0.0060882800608828,0.0091324200913242,69.0,3.0,13.0,0.0055762081784386,0.6053375751148816,0.951219512195122,0.9737827715355806,70.0,1.269674682793303,404.0,0.0107753572265167,10.0,28.0,0.2612770943175161,0.05115434742133681,0.9939117199391172,0.8120797407904231,0.30951499938964844,0.42096551979193464
math500_0341,math500,1,684.0,64.0,0.734375,0.0625,0.0625,0.015625,0.078125,0.03125,0.015625,4.0,4.0,1.0,0.0851063829787234,0.6984126984126984,1.0,0.5345224838248488,10.0,0.8391720636889497,14.0,0.0116959064327485,6.0,2.0,0.0513950073421438,0.02867383512544803,0.9375,0.6567762347440871,0.2723727822303772,0.17311164177954197
math500_0342,math500,1,689.0,68.0,0.7794117647058824,0.0735294117647058,0.0441176470588235,0.0147058823529411,0.0294117647058823,0.0441176470588235,0.0147058823529411,3.0,5.0,1.0,0.0943396226415094,0.6616915422885573,1.0,0.3944053188733077,16.0,0.7177874991072386,9.0,0.0058055152394775,6.0,8.0,0.0364431486880466,0.04703753957485301,0.8088235294117647,0.6953598056266557,0.3473344147205353,0.4017352337638537
math500_0343,math500,1,913.0,75.0,0.8,0.04,0.0266666666666666,0.0666666666666666,0.0533333333333333,0.0,0.0133333333333333,2.0,3.0,5.0,0.05,0.6283783783783784,1.0,0.8518518518518519,21.0,0.7987850530532394,15.0,0.0065717415115005,2.0,9.0,0.0472527472527473,0.028878193261754906,0.9866666666666667,0.648163835543233,0.28227704763412476,0.18640988940993944
math500_0344,math500,1,391.0,48.0,0.8958333333333334,0.0,0.0208333333333333,0.0,0.0416666666666666,0.0208333333333333,0.0208333333333333,1.0,0.0,0.0,0.0,0.5531914893617021,1.0,0.0,22.0,0.1581319646311774,3.0,0.0051150895140664,0.0,1.0,0.1005154639175257,0.02682701202590194,0.375,0.6421337573135153,0.24034066498279572,-0.002448465209454298
math500_0345,math500,1,510.0,57.0,0.7894736842105263,0.0,0.0701754385964912,0.0175438596491228,0.0350877192982456,0.0526315789473684,0.0350877192982456,4.0,0.0,1.0,0.0,0.5714285714285714,0.9821428571428572,0.0,9.0,0.3317944974562988,19.0,0.0098039215686274,5.0,0.0,0.0256410256410256,0.07272727272727272,0.9824561403508771,0.6796601465570608,0.2641814947128296,0.24530404210090637
math500_0346,math500,1,859.0,76.0,0.8289473684210527,0.0526315789473684,0.0131578947368421,0.0,0.0657894736842105,0.0263157894736842,0.0131578947368421,1.0,4.0,0.0,0.0634920634920634,0.3866666666666666,1.0,0.569192051803901,15.0,0.4036373645624062,12.0,0.0081490104772991,1.0,1.0,0.0572429906542055,0.0190990990990991,0.8026315789473685,0.6820667228102684,0.36634889245033264,0.8715335726737976
math500_0347,math500,1,841.0,90.0,0.9111111111111112,0.0111111111111111,0.0222222222222222,0.0111111111111111,0.0222222222222222,0.0111111111111111,0.0111111111111111,2.0,1.0,1.0,0.0121951219512195,0.5224719101123595,1.0,0.0,19.0,0.1175197465897166,33.0,0.0035671819262782,0.0,2.0,0.045346062052506,0.030643513789581207,0.8666666666666667,0.6771989595354273,0.3061579167842865,0.32017379254102707
math500_0348,math500,1,1682.0,172.0,0.7790697674418605,0.0406976744186046,0.063953488372093,0.0523255813953488,0.0465116279069767,0.005813953488372,0.0116279069767441,11.0,7.0,9.0,0.0522388059701492,0.7219564061669325,0.9941520467836256,0.4401949866792872,14.0,0.7765832525560494,77.0,0.0124851367419738,4.0,9.0,0.0702799285288862,0.023598211214310286,0.9941860465116279,0.706681451950854,0.29325738549232483,0.4181380599737167
math500_0349,math500,1,3661.0,228.0,0.6798245614035088,0.0219298245614035,0.1622807017543859,0.0394736842105263,0.0789473684210526,0.0043859649122807,0.0131578947368421,37.0,5.0,9.0,0.032258064516129,0.575306584117157,0.8281938325991189,0.9121967305603396,21.0,1.1108083014231585,119.0,0.0131111718109806,23.0,38.0,0.1659376708583926,0.02697750575026315,0.8947368421052632,0.7259315826688044,0.29524362087249756,0.40448973267465027
math500_0350,math500,1,1866.0,140.0,0.9357142857142856,0.0,0.0142857142857142,0.0142857142857142,0.0214285714285714,0.0071428571428571,0.0071428571428571,2.0,0.0,2.0,0.0,0.2194244604316547,1.0,0.0,45.0,0.2712295841506032,34.0,0.002679528403001,4.0,3.0,0.0933977455716585,0.04785736628088833,0.9928571428571429,0.7440181424935087,0.3526073396205902,0.22154400125145912
math500_0351,math500,0,1556.0,160.0,0.7625,0.04375,0.0625,0.0375,0.0875,0.0,0.00625,10.0,7.0,6.0,0.0573770491803278,0.3729559748427673,1.0,0.867198550921811,23.0,1.43975548170787,59.0,0.0115681233933161,5.0,5.0,0.0592401802962009,0.07961149590000796,0.96875,0.7300413312777033,0.32535845041275024,0.45310303196310997
math500_0352,math500,0,2710.0,325.0,0.8984615384615384,0.0215384615384615,0.0246153846153846,0.003076923076923,0.0338461538461538,0.0153846153846153,0.003076923076923,8.0,7.0,1.0,0.023972602739726,0.7233796296296295,1.0,0.9223503262814856,56.0,0.8238345737312375,108.0,0.0051660516605166,4.0,4.0,0.0757295899519763,0.01332033788174139,0.8984615384615384,0.7306249958497506,0.22119492292404175,0.5179057121276855
math500_0353,math500,1,2672.0,173.0,0.8092485549132948,0.0115606936416184,0.1156069364161849,0.0346820809248554,0.0173410404624277,0.0,0.0115606936416184,20.0,2.0,6.0,0.0142857142857142,0.5186046511627908,0.8837209302325582,0.0,15.0,0.8034891186426054,92.0,0.0097305389221556,9.0,33.0,0.1839640314724615,0.035427716578267376,0.9132947976878613,0.7205873483921899,0.30652958154678345,0.32700804085470736
math500_0354,math500,1,909.0,66.0,0.7878787878787878,0.0606060606060606,0.0303030303030303,0.0606060606060606,0.0303030303030303,0.0151515151515151,0.0151515151515151,2.0,4.0,4.0,0.0769230769230769,0.5230769230769231,1.0,0.6675674462515033,10.0,0.6228155722127522,21.0,0.0044004400440044,1.0,1.0,0.0728476821192053,0.05336538461538461,0.8939393939393939,0.6601965542022998,0.2866106629371643,0.22376703781386217
math500_0355,math500,1,2212.0,193.0,0.8808290155440415,0.0310880829015544,0.0103626943005181,0.0155440414507772,0.0414507772020725,0.0155440414507772,0.005181347150259,2.0,6.0,3.0,0.0352941176470588,0.5989583333333334,1.0,1.1282776168225783,35.0,0.6384243461069181,80.0,0.0036166365280289,3.0,2.0,0.1444092349479402,0.012216404886561954,0.9896373056994818,0.6955958552037675,0.21584221720695496,0.19874648447148502
math500_0356,math500,1,1092.0,92.0,0.8695652173913043,0.0217391304347826,0.0217391304347826,0.0,0.0326086956521739,0.0217391304347826,0.0326086956521739,2.0,2.0,0.0,0.025,0.5384615384615385,0.4505494505494505,0.0,24.0,0.4474265833020396,16.0,0.0045787545787545,1.0,7.0,0.0449954086317723,0.02442002442002442,0.7282608695652174,0.6730770431049578,0.32726001739501953,0.44033563882112503
math500_0357,math500,1,908.0,91.0,0.8461538461538461,0.0439560439560439,0.0329670329670329,0.0109890109890109,0.0439560439560439,0.0,0.0219780219780219,3.0,4.0,1.0,0.0519480519480519,0.6,0.9888888888888888,0.4842867979593775,14.0,0.4075682500809083,20.0,0.0088105726872246,2.0,12.0,0.0574585635359116,0.025218476903870163,0.7912087912087912,0.6847776763141156,0.3457140028476715,0.3327012099325657
math500_0358,math500,1,792.0,56.0,0.7678571428571429,0.0535714285714285,0.0535714285714285,0.0,0.0892857142857142,0.0178571428571428,0.0178571428571428,3.0,3.0,0.0,0.0697674418604651,0.4606060606060606,1.0,0.3333333333333333,19.0,0.7563537944916907,11.0,0.0075757575757575,5.0,15.0,0.0481622306717364,0.024915824915824916,0.6071428571428571,0.5958528543060476,0.23284730315208435,0.23334737122058868
math500_0359,math500,1,884.0,81.0,0.8765432098765432,0.0246913580246913,0.0123456790123456,0.0,0.0246913580246913,0.037037037037037,0.0246913580246913,1.0,2.0,0.0,0.028169014084507,0.9,0.9875,0.0,40.0,0.4163782672672574,7.0,0.003393665158371,0.0,0.0,0.1282633371169126,0.02689873417721519,0.8148148148148148,0.6944854619912804,0.2721782624721527,0.12569154798984528
math500_0360,math500,0,1259.0,113.0,0.8141592920353983,0.0265486725663716,0.0442477876106194,0.0176991150442477,0.0530973451327433,0.0265486725663716,0.0176991150442477,5.0,3.0,2.0,0.0326086956521739,0.4857142857142857,0.9910714285714286,0.4736842105263157,29.0,0.9116259711342484,35.0,0.0055599682287529,4.0,0.0,0.0963375796178344,0.025096525096525095,0.8230088495575221,0.6958549304732254,0.2783718407154083,0.3820796065653364
math500_0361,math500,0,844.0,68.0,0.8382352941176471,0.0147058823529411,0.0147058823529411,0.0441176470588235,0.0588235294117647,0.0147058823529411,0.0147058823529411,1.0,1.0,3.0,0.0175438596491228,0.8507462686567164,1.0,0.0,32.0,0.5047882488284502,6.0,0.0047393364928909,0.0,1.0,0.0713436385255648,0.018091361374943465,0.8235294117647058,0.6601303791099076,0.2362309992313385,0.36135729774832726
math500_0362,math500,0,1014.0,80.0,0.8375,0.0125,0.0375,0.025,0.0625,0.0125,0.0125,3.0,1.0,2.0,0.0149253731343283,0.5949367088607594,1.0,0.0,12.0,0.3273992149797636,25.0,0.0059171597633136,4.0,9.0,0.1048466864490603,0.038623823433950016,0.9875,0.6686662019619458,0.32124465703964233,0.2161347672343254
math500_0363,math500,1,513.0,48.0,0.75,0.0625,0.0208333333333333,0.0416666666666666,0.0833333333333333,0.0208333333333333,0.0208333333333333,1.0,3.0,2.0,0.0833333333333333,0.0851063829787234,1.0,0.0833333333333333,8.0,0.3798106482282766,15.0,0.0097465886939571,0.0,2.0,0.076470588235294,0.07585568917668825,0.75,0.691755455859164,0.3159047067165375,0.14117502172787985
math500_0364,math500,0,1689.0,146.0,0.9178082191780822,0.0136986301369863,0.0342465753424657,0.0068493150684931,0.0136986301369863,0.0068493150684931,0.0068493150684931,5.0,2.0,1.0,0.0149253731343283,0.496551724137931,1.0,0.0,35.0,0.321197747127232,57.0,0.0041444641799881,1.0,3.0,0.1269276393831554,0.017241379310344827,0.8082191780821918,0.721126017513974,0.2433391809463501,0.23877008890267462
math500_0365,math500,1,2514.0,170.0,0.8705882352941177,0.0176470588235294,0.0764705882352941,0.0117647058823529,0.0117647058823529,0.0058823529411764,0.0058823529411764,13.0,3.0,2.0,0.0202702702702702,0.6062812926718252,1.0,0.4285714285714285,35.0,0.4423697294343344,74.0,0.0079554494828957,5.0,11.0,0.1672640382317801,0.029585798816568046,0.9,0.7397681993140272,0.3025107681751251,0.2952524400316179
math500_0366,math500,1,1074.0,88.0,0.7840909090909091,0.0568181818181818,0.0454545454545454,0.0227272727272727,0.0681818181818181,0.0113636363636363,0.0113636363636363,4.0,5.0,2.0,0.072463768115942,0.5431034482758621,1.0,0.6752200530678127,25.0,0.8935693584843197,14.0,0.0055865921787709,6.0,1.0,0.0289449112978524,0.024859663191659984,0.9772727272727273,0.658853175610989,0.3214770257472992,0.45535874739289284
math500_0367,math500,1,1380.0,154.0,0.7857142857142857,0.0519480519480519,0.0519480519480519,0.0649350649350649,0.0259740259740259,0.0064935064935064,0.0129870129870129,8.0,8.0,10.0,0.0661157024793388,0.5277777777777779,0.9215686274509804,0.609951981813604,17.0,0.694113554673488,55.0,0.008695652173913,14.0,9.0,0.0421205519244735,0.12444100447196423,0.948051948051948,0.7458324673786467,0.36304953694343567,0.2585257308726961
math500_0368,math500,1,861.0,77.0,0.8181818181818182,0.0259740259740259,0.0389610389610389,0.0259740259740259,0.0519480519480519,0.0259740259740259,0.0129870129870129,3.0,2.0,2.0,0.0317460317460317,0.5131578947368421,1.0,0.0,19.0,0.3753070124006126,15.0,0.0069686411149825,4.0,6.0,0.0606060606060605,0.019649122807017545,0.6363636363636364,0.6718831367692666,0.2560419738292694,0.19098649197258055
math500_0369,math500,1,2797.0,217.0,0.7327188940092166,0.0230414746543778,0.1612903225806451,0.0414746543778801,0.0276497695852534,0.0092165898617511,0.0046082949308755,35.0,5.0,9.0,0.0314465408805031,0.4833333333333334,1.0,0.7921385781449884,19.0,1.142146191908098,113.0,0.013228459063282,8.0,22.0,0.1503221188260558,0.022136089577950043,0.9953917050691244,0.7327340942704015,0.2652606964111328,0.34780397307541633
math500_0370,math500,1,1447.0,127.0,0.8267716535433071,0.0393700787401574,0.0314960629921259,0.0236220472440944,0.0472440944881889,0.0078740157480314,0.0236220472440944,4.0,5.0,3.0,0.0476190476190476,0.5238095238095238,0.5714285714285714,0.6272887088576957,15.0,0.4948419728101683,31.0,0.0048375950241879,5.0,6.0,0.0650969529085873,0.021841269841269842,0.8346456692913385,0.6850922755778782,0.2727689743041992,0.2623440825513431
