item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram
arc_0639,arc_challenge,1,330.0,28.0,0.8571428571428571,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.8148148148148148,1.0,0.0,10.0,0.3000074738827847,2.0,0.006060606060606061,2.0,4.0,0.006116207951070374
arc_0640,arc_challenge,0,154.0,10.0,0.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.019867549668874163
arc_0641,arc_challenge,1,331.0,26.0,0.8846153846153846,0.0,0.0,0.0,0.07692307692307693,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.33920354546878373,0.0,0.0,1.0,6.0,0.015243902439024404
arc_0642,arc_challenge,0,103.0,6.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
arc_0643,arc_challenge,0,480.0,27.0,0.7407407407407407,0.0,0.0,0.0,0.18518518518518517,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.8020372715555171,0.0,0.0020833333333333333,0.0,5.0,0.023060796645702264
arc_0644,arc_challenge,1,337.0,23.0,0.8695652173913043,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,1.0,0.0,0.0,0.0,0.45454545454545453,1.0,0.0,11.0,0.28252822660819127,3.0,0.002967359050445104,1.0,7.0,0.041916167664670656
arc_0645,arc_challenge,1,316.0,27.0,0.9629629629629629,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.12114609454120741,0.0,0.00949367088607595,2.0,2.0,0.0031948881789137795
arc_0646,arc_challenge,1,554.0,41.0,0.8780487804878049,0.0,0.024390243902439025,0.0,0.07317073170731707,0.0,0.024390243902439025,1.0,0.0,0.0,0.0,0.275,1.0,0.0,16.0,0.2572437678496911,4.0,0.005415162454873646,6.0,3.0,0.047186932849364815
arc_0647,arc_challenge,1,98.0,6.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03157894736842104
arc_0648,arc_challenge,1,294.0,28.0,0.8928571428571429,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,1.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,12.0,0.23985212179130108,1.0,0.003401360544217687,1.0,11.0,0.0
arc_0649,arc_challenge,1,319.0,25.0,0.8,0.0,0.04,0.0,0.12,0.04,0.0,1.0,0.0,0.0,0.0,0.7916666666666666,1.0,0.0,8.0,0.2980627150586605,0.0,0.003134796238244514,2.0,10.0,0.006329113924050667
arc_0650,arc_challenge,1,553.0,38.0,0.8421052631578947,0.0,0.10526315789473684,0.0,0.02631578947368421,0.0,0.02631578947368421,4.0,0.0,0.0,0.0,0.5135135135135135,1.0,0.0,12.0,0.5502505200220327,7.0,0.0108499095840868,2.0,18.0,0.07636363636363641
arc_0651,arc_challenge,1,357.0,31.0,0.9354838709677419,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.2155083844876886,0.0,0.0056022408963585435,0.0,8.0,0.062146892655367214
arc_0652,arc_challenge,1,502.0,36.0,0.7777777777777778,0.0,0.0,0.05555555555555555,0.1388888888888889,0.0,0.027777777777777776,0.0,0.0,2.0,0.0,0.0,1.0,0.0,10.0,0.8145608569402892,1.0,0.0,0.0,7.0,0.022044088176352727
arc_0653,arc_challenge,1,273.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,1.0,1.0,0.011111111111111072
arc_0654,arc_challenge,1,1842.0,148.0,0.6486486486486487,0.02027027027027027,0.12837837837837837,0.07432432432432433,0.10810810810810811,0.006756756756756757,0.013513513513513514,19.0,3.0,11.0,0.03125,0.5008950948800572,0.8095238095238095,0.26666666666666666,15.0,0.9402123620656265,95.0,0.009771986970684038,4.0,21.0,0.23056008700380637
arc_0655,arc_challenge,1,331.0,22.0,0.8636363636363636,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.2676905757747008,0.0,0.0,1.0,4.0,0.012195121951219523
arc_0656,arc_challenge,0,346.0,30.0,0.9666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.111142415342844,0.0,0.002890173410404624,2.0,3.0,0.04081632653061229
arc_0657,arc_challenge,0,464.0,33.0,0.8484848484848485,0.0,0.06060606060606061,0.0,0.06060606060606061,0.0,0.030303030303030304,2.0,0.0,0.0,0.0,0.609375,1.0,0.0,13.0,0.31623824795597166,8.0,0.004310344827586207,7.0,5.0,0.05422993492407813
arc_0658,arc_challenge,0,224.0,14.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.20690842515181687,0.0,0.0,0.0,1.0,0.04977375565610864
arc_0659,arc_challenge,1,653.0,42.0,0.7619047619047619,0.0,0.09523809523809523,0.023809523809523808,0.07142857142857142,0.0,0.047619047619047616,4.0,0.0,1.0,0.0,0.6280487804878049,0.8292682926829268,0.0,11.0,0.6942095016067137,6.0,0.007656967840735069,2.0,7.0,0.05076923076923079
arc_0660,arc_challenge,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc_0661,arc_challenge,0,573.0,46.0,0.9347826086956522,0.021739130434782608,0.021739130434782608,0.0,0.021739130434782608,0.0,0.0,1.0,1.0,0.0,0.023255813953488372,0.8444444444444444,1.0,0.0,25.0,0.12111098345881097,12.0,0.0034904013961605585,0.0,10.0,0.01403508771929829
arc_0662,arc_challenge,1,965.0,59.0,0.7288135593220338,0.0,0.13559322033898305,0.03389830508474576,0.0847457627118644,0.0,0.01694915254237288,8.0,0.0,2.0,0.0,0.5517241379310345,1.0,0.0,12.0,1.2938411737616955,16.0,0.00932642487046632,0.0,14.0,0.10810810810810811
arc_0663,arc_challenge,1,455.0,27.0,0.7777777777777778,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,1.0,0.0,1.0,0.0,0.6538461538461539,1.0,0.0,7.0,0.3976361674009352,3.0,0.004395604395604396,2.0,8.0,0.030973451327433676
arc_0664,arc_challenge,1,522.0,38.0,0.8947368421052632,0.02631578947368421,0.02631578947368421,0.0,0.05263157894736842,0.0,0.0,1.0,1.0,0.0,0.029411764705882353,0.40540540540540543,1.0,0.0,15.0,0.1786633112131013,4.0,0.0019157088122605363,2.0,10.0,0.017341040462427793
arc_0665,arc_challenge,0,380.0,31.0,0.9032258064516129,0.0,0.03225806451612903,0.0,0.0,0.06451612903225806,0.0,1.0,0.0,0.0,0.0,0.9,1.0,0.0,23.0,0.4850068865931547,0.0,0.002631578947368421,0.0,9.0,0.01326259946949604
arc_0666,arc_challenge,1,336.0,25.0,0.96,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.24988229283318544,0.0,0.0,0.0,6.0,0.027027027027026973
arc_0667,arc_challenge,1,1255.0,85.0,0.7058823529411765,0.0,0.09411764705882353,0.10588235294117647,0.07058823529411765,0.011764705882352941,0.011764705882352941,8.0,0.0,9.0,0.0,0.5803571428571429,1.0,0.0,11.0,0.7827218220954633,27.0,0.006374501992031873,0.0,7.0,0.09025559105431313
arc_0668,arc_challenge,1,250.0,23.0,0.8260869565217391,0.0,0.08695652173913043,0.0,0.043478260869565216,0.043478260869565216,0.0,2.0,0.0,0.0,0.0,0.6818181818181819,1.0,0.0,7.0,0.2743844599604884,2.0,0.008,2.0,9.0,0.0080971659919028
arc_0669,arc_challenge,0,740.0,58.0,0.7586206896551724,0.0,0.13793103448275862,0.0,0.10344827586206896,0.0,0.0,8.0,0.0,0.0,0.0,0.5921052631578947,1.0,0.0,16.0,1.2095464632913935,26.0,0.010810810810810811,7.0,12.0,0.11668928086838537
arc_0670,arc_challenge,0,284.0,24.0,0.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.6936457138218854,0.0,0.0035211267605633804,0.0,6.0,0.08185053380782914
arc_0671,arc_challenge,1,750.0,53.0,0.8301886792452831,0.0,0.09433962264150944,0.018867924528301886,0.03773584905660377,0.018867924528301886,0.0,5.0,0.0,1.0,0.0,0.6038461538461538,1.0,0.0,11.0,0.38817300882838834,24.0,0.008,1.0,5.0,0.22356091030789826
arc_0672,arc_challenge,1,332.0,22.0,0.9090909090909091,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,1.0,0.0,0.0,0.0,0.5238095238095238,1.0,0.0,11.0,0.2844977967946406,1.0,0.0030120481927710845,0.0,5.0,0.03039513677811545
arc_0673,arc_challenge,1,140.0,8.0,0.875,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.051094890510948954
arc_0674,arc_challenge,1,298.0,23.0,0.8695652173913043,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,1.0,0.0,0.0,0.0,0.6818181818181818,1.0,0.0,12.0,0.28252822660819127,1.0,0.006711409395973154,1.0,4.0,0.02033898305084747
arc_0675,arc_challenge,1,269.0,22.0,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.2761954276479391,0.0,0.0037174721189591076,1.0,5.0,0.007518796992481258
arc_0676,arc_challenge,0,235.0,20.0,0.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.2612796872684704,0.0,0.00425531914893617,1.0,11.0,0.025862068965517238
arc_0677,arc_challenge,0,1087.0,91.0,0.7252747252747253,0.01098901098901099,0.06593406593406594,0.06593406593406594,0.054945054945054944,0.01098901098901099,0.06593406593406594,6.0,1.0,6.0,0.015151515151515152,0.7277777777777777,0.6333333333333333,0.0,19.0,0.5885820865637664,42.0,0.007359705611775529,6.0,25.0,0.1079335793357934
arc_0678,arc_challenge,0,338.0,19.0,0.8421052631578947,0.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.30186242056608675,0.0,0.0,2.0,2.0,0.07164179104477608
arc_0679,arc_challenge,1,362.0,36.0,0.9444444444444444,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,1.0,0.0,0.0,0.0,0.8285714285714286,1.0,0.0,20.0,0.13015071027106898,3.0,0.0055248618784530384,1.0,9.0,0.03621169916434541
arc_0680,arc_challenge,1,299.0,21.0,0.8571428571428571,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,1.0,0.0,0.0,0.0,0.85,1.0,0.0,14.0,0.3047276128117378,0.0,0.0,0.0,8.0,0.006756756756756799
arc_0681,arc_challenge,1,416.0,34.0,0.9411764705882353,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.13654448132573702,0.0,0.0,2.0,10.0,0.016949152542372836
arc_0682,arc_challenge,1,551.0,35.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.19143325481419343,0.0,0.0,0.0,2.0,0.02372262773722633
arc_0683,arc_challenge,1,367.0,27.0,0.9629629629629629,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8076923076923077,1.0,0.0,21.0,0.12114609454120741,2.0,0.0027247956403269754,1.0,2.0,0.008241758241758212
arc_0684,arc_challenge,1,361.0,22.0,0.8636363636363636,0.0,0.0,0.0,0.09090909090909091,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.2953619593203251,0.0,0.002770083102493075,4.0,4.0,0.008379888268156388
arc_0685,arc_challenge,1,424.0,28.0,0.8928571428571429,0.0,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,2.0,0.0,0.0,0.0,0.537037037037037,1.0,0.0,10.0,0.3197781826869516,5.0,0.009433962264150943,1.0,4.0,0.08551068883610446
arc_0686,arc_challenge,0,328.0,25.0,0.96,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.24988229283318544,0.0,0.0,0.0,6.0,0.03076923076923077
arc_0687,arc_challenge,1,357.0,27.0,0.9259259259259259,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.24108959510113642,0.0,0.0056022408963585435,1.0,6.0,0.011299435028248594
arc_0688,arc_challenge,0,251.0,19.0,0.7894736842105263,0.0,0.10526315789473684,0.0,0.05263157894736842,0.05263157894736842,0.0,2.0,0.0,0.0,0.0,0.33333333333333337,1.0,0.0,9.0,0.3229229992845149,0.0,0.00796812749003984,0.0,6.0,0.0
arc_0689,arc_challenge,0,496.0,42.0,0.7857142857142857,0.023809523809523808,0.047619047619047616,0.0,0.09523809523809523,0.023809523809523808,0.023809523809523808,2.0,1.0,0.0,0.030303030303030304,0.6341463414634146,1.0,0.0,11.0,0.5272647622121036,10.0,0.006048387096774193,6.0,12.0,0.022312373225152116
arc_0690,arc_challenge,1,418.0,26.0,0.8846153846153846,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,1.0,0.0,0.0,0.0,0.76,1.0,0.0,11.0,0.19769173698400472,0.0,0.0,1.0,11.0,0.04096385542168679
arc_0691,arc_challenge,1,705.0,58.0,0.7758620689655172,0.017241379310344827,0.08620689655172414,0.034482758620689655,0.06896551724137931,0.0,0.017241379310344827,5.0,1.0,2.0,0.022222222222222223,0.5473684210526316,0.8596491228070176,0.0,11.0,0.6037737567274605,15.0,0.011347517730496455,3.0,13.0,0.028490028490028463
arc_0692,arc_challenge,1,930.0,70.0,0.7714285714285715,0.02857142857142857,0.15714285714285714,0.0,0.04285714285714286,0.0,0.0,11.0,2.0,0.0,0.037037037037037035,0.6561264822134386,1.0,0.0,8.0,0.8691901482531033,36.0,0.015053763440860216,0.0,32.0,0.18878101402373249
arc_0693,arc_challenge,0,680.0,56.0,0.9107142857142857,0.0,0.03571428571428571,0.0,0.017857142857142856,0.017857142857142856,0.017857142857142856,2.0,0.0,0.0,0.0,0.8454545454545455,1.0,0.0,32.0,0.16279334540158666,15.0,0.004411764705882353,0.0,12.0,0.08862629246676512
arc_0694,arc_challenge,1,308.0,29.0,0.9310344827586207,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.22751032988973208,0.0,0.003246753246753247,2.0,5.0,0.00983606557377048
arc_0695,arc_challenge,1,299.0,28.0,0.9642857142857143,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.11759669090962072,0.0,0.006688963210702341,1.0,12.0,0.020270270270270285
arc_0696,arc_challenge,0,668.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,10.0,0.04060150375939853
arc_0697,arc_challenge,1,405.0,26.0,0.8461538461538461,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,1.0,0.0,0.0,0.0,0.88,0.92,0.0,11.0,0.1636191985942128,0.0,0.0024691358024691358,1.0,5.0,0.02985074626865669
arc_0698,arc_challenge,1,380.0,25.0,0.92,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.25659258936863766,0.0,0.002631578947368421,0.0,11.0,0.021220159151193685
arc_0699,arc_challenge,1,254.0,18.0,0.8888888888888888,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,1.0,0.0,0.0,0.0,0.6470588235294118,1.0,0.0,8.0,0.2332809466287462,2.0,0.003937007874015748,1.0,5.0,0.0
arc_0700,arc_challenge,0,1128.0,97.0,0.7319587628865979,0.010309278350515464,0.1134020618556701,0.030927835051546393,0.05154639175257732,0.010309278350515464,0.05154639175257732,11.0,1.0,3.0,0.014084507042253521,0.5625,0.5833333333333334,0.0,13.0,0.7578293876189633,46.0,0.00975177304964539,4.0,47.0,0.10044444444444445
arc_0701,arc_challenge,1,377.0,31.0,0.8387096774193549,0.0,0.03225806451612903,0.0,0.06451612903225806,0.03225806451612903,0.03225806451612903,1.0,0.0,0.0,0.0,0.9,1.0,0.0,12.0,0.26896891147417723,2.0,0.005305039787798408,0.0,14.0,0.0267379679144385
arc_0702,arc_challenge,0,368.0,25.0,0.96,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.12900933433240774,0.0,0.0,0.0,11.0,0.024657534246575352
arc_0703,arc_challenge,1,366.0,30.0,0.8333333333333334,0.0,0.0,0.0,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.3320394045927653,0.0,0.00273224043715847,1.0,4.0,0.02754820936639113
arc_0704,arc_challenge,1,276.0,23.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.26676498780302604,0.0,0.0036231884057971015,0.0,5.0,0.01831501831501836
arc_0705,arc_challenge,0,691.0,61.0,0.8032786885245902,0.0,0.04918032786885246,0.03278688524590164,0.09836065573770492,0.01639344262295082,0.0,3.0,0.0,2.0,0.0,0.5388888888888889,1.0,0.0,9.0,0.4325777104250726,24.0,0.005788712011577424,8.0,11.0,0.05087209302325579
arc_0706,arc_challenge,1,1755.0,119.0,0.7478991596638656,0.0,0.11764705882352941,0.03361344537815126,0.05042016806722689,0.008403361344537815,0.04201680672268908,14.0,0.0,4.0,0.0,0.5278450363196127,0.6016949152542372,0.0,16.0,0.8969795052714113,70.0,0.009116809116809116,2.0,39.0,0.226027397260274
arc_0707,arc_challenge,0,311.0,23.0,0.9130434782608695,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,1.0,0.0,0.0,0.0,0.6363636363636364,1.0,0.0,12.0,0.18966519786309374,0.0,0.003215434083601286,0.0,3.0,0.0032467532467532756
arc_0708,arc_challenge,1,706.0,56.0,0.8928571428571429,0.0,0.03571428571428571,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.0,2.0,0.0,1.0,0.0,0.6909090909090909,1.0,0.0,11.0,0.13430935159838417,13.0,0.0056657223796034,4.0,11.0,0.03982930298719778
arc_0709,arc_challenge,1,335.0,19.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.3095434291503252,0.0,0.0,1.0,5.0,0.048192771084337394
arc_0710,arc_challenge,1,696.0,59.0,0.7457627118644068,0.0,0.1016949152542373,0.01694915254237288,0.1016949152542373,0.01694915254237288,0.01694915254237288,6.0,0.0,1.0,0.0,0.5086206896551725,1.0,0.0,11.0,0.42949929284340627,19.0,0.010057471264367816,6.0,15.0,0.07215007215007219
arc_0711,arc_challenge,0,739.0,50.0,0.86,0.0,0.02,0.0,0.1,0.02,0.0,1.0,0.0,0.0,0.0,0.5306122448979592,1.0,0.0,13.0,0.21037372434046006,3.0,0.0027063599458728013,9.0,7.0,0.06793478260869568
arc_0712,arc_challenge,1,759.0,55.0,0.8181818181818182,0.01818181818181818,0.05454545454545454,0.01818181818181818,0.09090909090909091,0.0,0.0,3.0,1.0,1.0,0.022222222222222223,0.6666666666666666,1.0,0.0,13.0,0.4746341696551057,9.0,0.005270092226613966,3.0,15.0,0.06216931216931221
arc_0713,arc_challenge,0,586.0,32.0,0.90625,0.0,0.03125,0.0,0.0,0.0625,0.0,1.0,0.0,0.0,0.0,0.6129032258064516,1.0,0.0,14.0,0.1475536326898157,3.0,0.0017064846416382253,0.0,5.0,0.030874785591766707
arc_0714,arc_challenge,1,103.0,8.0,0.875,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000009
arc_0715,arc_challenge,1,411.0,27.0,0.7777777777777778,0.0,0.0,0.0,0.18518518518518517,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.842837044547347,0.0,0.0024330900243309003,9.0,4.0,0.06617647058823528
arc_0716,arc_challenge,0,235.0,19.0,0.8947368421052632,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.2717822215997982,0.0,0.00425531914893617,1.0,9.0,0.0
arc_0717,arc_challenge,1,123.0,7.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000022
arc_0718,arc_challenge,1,1394.0,90.0,0.8111111111111111,0.011111111111111112,0.06666666666666667,0.03333333333333333,0.05555555555555555,0.011111111111111112,0.011111111111111112,6.0,1.0,3.0,0.0136986301369863,0.6067415730337079,1.0,0.0,12.0,0.45277823114305765,30.0,0.005738880918220947,5.0,10.0,0.10639827462257367
arc_0719,arc_challenge,1,474.0,34.0,0.9705882352941176,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.19590927087360493,0.0,0.0,1.0,8.0,0.02123142250530785
arc_0720,arc_challenge,0,582.0,40.0,0.85,0.0,0.025,0.0,0.05,0.025,0.05,1.0,0.0,0.0,0.0,0.7948717948717948,0.8974358974358975,0.0,23.0,0.20216352226410955,7.0,0.006872852233676976,5.0,9.0,0.050086355785837644
arc_0721,arc_challenge,0,610.0,37.0,0.8918918918918919,0.0,0.02702702702702703,0.0,0.05405405405405406,0.02702702702702703,0.0,1.0,0.0,0.0,0.0,0.7222222222222222,1.0,0.0,10.0,0.38373868079140944,3.0,0.001639344262295082,1.0,6.0,0.036243822075782584
arc_0722,arc_challenge,1,548.0,44.0,0.8636363636363636,0.0,0.022727272727272728,0.0,0.045454545454545456,0.022727272727272728,0.045454545454545456,1.0,0.0,0.0,0.0,0.813953488372093,0.6976744186046512,0.0,12.0,0.35240126090540674,9.0,0.0072992700729927005,1.0,4.0,0.034862385321100864
arc_0723,arc_challenge,1,1718.0,116.0,0.8362068965517241,0.008620689655172414,0.07758620689655173,0.02586206896551724,0.04310344827586207,0.0,0.008620689655172414,9.0,1.0,3.0,0.010309278350515464,0.5758454106280193,1.0,0.0,25.0,0.8315335961614634,36.0,0.006984866123399301,5.0,15.0,0.0897959183673469
arc_0724,arc_challenge,0,341.0,26.0,0.8461538461538461,0.0,0.038461538461538464,0.0,0.11538461538461539,0.0,0.0,1.0,0.0,0.0,0.0,0.28,1.0,0.0,11.0,0.5470512439291527,1.0,0.002932551319648094,2.0,7.0,0.00887573964497046
arc_0725,arc_challenge,1,395.0,31.0,0.8709677419354839,0.0,0.03225806451612903,0.0,0.0967741935483871,0.0,0.0,1.0,0.0,0.0,0.0,0.7,1.0,0.0,9.0,0.24806473794210757,4.0,0.005063291139240506,0.0,12.0,0.04591836734693877
arc_0726,arc_challenge,1,288.0,22.0,0.9090909090909091,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,1.0,0.0,0.05,0.0,1.0,0.0,13.0,0.19690797288021675,1.0,0.006944444444444444,2.0,5.0,0.0
arc_0727,arc_challenge,1,427.0,25.0,0.88,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.26358898264533964,0.0,0.0,1.0,6.0,0.007075471698113178
arc_0728,arc_challenge,1,1022.0,62.0,0.8225806451612904,0.0,0.0967741935483871,0.03225806451612903,0.04838709677419355,0.0,0.0,6.0,0.0,2.0,0.0,0.6174863387978142,1.0,0.0,23.0,0.5831080775642178,32.0,0.005870841487279843,1.0,12.0,0.15210991167811583
arc_0729,arc_challenge,0,443.0,32.0,0.78125,0.0,0.09375,0.0,0.0625,0.03125,0.03125,3.0,0.0,0.0,0.0,0.7419354838709676,1.0,0.0,8.0,0.5638578198894,3.0,0.011286681715575621,2.0,8.0,0.018181818181818188
arc_0730,arc_challenge,1,445.0,37.0,0.8918918918918919,0.0,0.05405405405405406,0.0,0.02702702702702703,0.0,0.02702702702702703,2.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.0,19.0,0.23821774828413508,8.0,0.008988764044943821,3.0,9.0,0.07466063348416285
arc_0731,arc_challenge,1,382.0,27.0,0.8888888888888888,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.22613569697918914,0.0,0.005235602094240838,2.0,10.0,0.01055408970976257
arc_0732,arc_challenge,0,945.0,53.0,0.8301886792452831,0.0,0.03773584905660377,0.018867924528301886,0.11320754716981132,0.0,0.0,2.0,0.0,1.0,0.0,0.6346153846153846,1.0,0.0,11.0,0.4459232864221513,14.0,0.004232804232804233,7.0,3.0,0.07430997876857748
arc_0733,arc_challenge,1,277.0,24.0,0.9166666666666666,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.2652030389153021,0.0,0.0036101083032490976,0.0,9.0,0.0036496350364964014
arc_0734,arc_challenge,1,659.0,43.0,0.8837209302325582,0.0,0.023255813953488372,0.0,0.06976744186046512,0.023255813953488372,0.0,1.0,0.0,0.0,0.0,0.6904761904761905,1.0,0.0,13.0,0.3936602327666101,6.0,0.0015174506828528073,3.0,6.0,0.07621951219512191
arc_0735,arc_challenge,1,1104.0,79.0,0.7848101265822784,0.0,0.17721518987341772,0.0,0.012658227848101266,0.012658227848101266,0.012658227848101266,14.0,0.0,0.0,0.0,0.5283882783882783,1.0,0.0,12.0,0.3820408607775048,41.0,0.017210144927536232,3.0,17.0,0.18165304268846505
arc_0736,arc_challenge,0,749.0,47.0,0.851063829787234,0.0,0.02127659574468085,0.0,0.0851063829787234,0.0425531914893617,0.0,1.0,0.0,0.0,0.0,0.6956521739130435,1.0,0.0,9.0,0.4320645027625172,5.0,0.0053404539385847796,2.0,7.0,0.07640750670241292
arc_0737,arc_challenge,1,611.0,41.0,0.8780487804878049,0.0,0.024390243902439025,0.0,0.04878048780487805,0.024390243902439025,0.024390243902439025,1.0,0.0,0.0,0.0,0.8,1.0,0.0,15.0,0.431370139249467,0.0,0.0032733224222585926,2.0,6.0,0.02631578947368418
